Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
358;Kreditkarte sperren George Anleitung;2;How to Lock Your Debit Card.txt;1162-1460;0.5966957854066746;0;;;
358;Kreditkarte sperren George Anleitung;3;Geo Control.txt;2562-2859;0.5751587020706086;0;;;
359;Kreditkartendetails anzeigen George;1;Show Credit Card PIN.txt;1740-2035;0.6208830464122626;1;1;1.0;1.0
359;Kreditkartendetails anzeigen George;2;Authorisations.txt;2054-2347;0.638829281240985;1;;;
359;Kreditkartendetails anzeigen George;3;Credit Card Features.txt;3987-4283;0.632321208667286;1;;;
360;Keditkartenlimit npassen George;1;Authorisations.txt;3152-3449;0.5449117417267173;0;0;0.0;0.0
360;Keditkartenlimit npassen George;2;Authorised Call.txt;559-776;0.5369063402681786;0;;;
360;Keditkartenlimit npassen George;3;Credit Card Features.txt;1540-1838;0.5402067188968729;0;;;
361;Welche F ( nktionen bietet George zur Verwaltung der Kreditkarte ?;1;Credit Card Features.txt;259-558;0.6532770098322771;1;1;1.0;1.0
361;Welche F ( nktionen bietet George zur Verwaltung der Kreditkarte ?;2;Export Your Search Results.txt;472-770;0.6092924532707846;1;;;
361;Welche F ( nktionen bietet George zur Verwaltung der Kreditkarte ?;3;Get to know George Pro.txt;11494-11789;0.632541121996763;1;;;
362;Wei kann mann das Kreditkartenlimit in üder George App ändern ?;1;Reorder Your Credit Card.txt;2170-2468;0.5768903590624326;0;0;0.0;0.0
362;Wei kann mann das Kreditkartenlimit in üder George App ändern ?;2;Credit Card Features.txt;1540-1838;0.5801691178195854;0;;;
362;Wei kann mann das Kreditkartenlimit in üder George App ändern ?;3;Manage Your Overdraft.txt;1475-1771;0.5976374342917695;0;;;
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktilvieren oder deaktivieren;1;Credit Card Features.txt;2815-3112;0.6143612461354039;1;1;1.0;1.0
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktilvieren oder deaktivieren;2;Credit Card Features.txt;1344-1639;0.6145871601644297;1;;;
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktilvieren oder deaktivieren;3;Credit Card Features.txt;2916-3212;0.6048660211680282;1;;;
364;Wie kann man eine gesperrte oder beshädiget Kreditkarte nachbestellen ?;1;How to Lock Your Debit Card.txt;3214-3510;0.5516609908830189;0;0;0.0;0.0
364;Wie kann man eine gesperrte oder beshädiget Kreditkarte nachbestellen ?;2;Claim a Credit Card Payment.txt;2648-2943;0.5386838768365594;0;;;
364;Wie kann man eine gesperrte oder beshädiget Kreditkarte nachbestellen ?;3;How to Lock Your Credit Card.txt;2930-3227;0.5515888844820459;0;;;
365;Welche Vorteile kann mann über „ Meine Vorteile “ in George einsehen ?;1;Get to know George Pro.txt;0-296;0.5933914877969719;0;0;0.0;0.0
365;Welche Vorteile kann mann über „ Meine Vorteile “ in George einsehen ?;2;Get to know George Pro.txt;811-1107;0.5816308149012437;0;;;
365;Welche Vorteile kann mann über „ Meine Vorteile “ in George einsehen ?;3;Credit Card Features.txt;259-558;0.5274569560291713;0;;;
366;Kreditkarte ) unktionen George App;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2829-3123;0.6518060412871688;1;1;1.0;1.0
366;Kreditkarte ) unktionen George App;2;Credit Card Features.txt;259-558;0.6395459976863055;1;;;
366;Kreditkarte ) unktionen George App;3;Get Started with the George App on a New Device (George ID).txt;1964-2257;0.6482641879566862;1;;;
367;Kreditkartenlimit ändern George;1;Manage Your Overdraft.txt;2238-2533;0.6003364295785898;1;1;1.0;0.3333333333333333
367;Kreditkartenlimit ändern George;2;Credit Card Features.txt;1540-1838;0.5750677416634785;0;;;
367;Kreditkartenlimit ändern George;3;Manage Your Overdraft.txt;2340-2635;0.5505578503915312;0;;;
368;Einsatzbereiche Keditkarte aktivieren deat ) vieren;1;Credit Card Features.txt;1344-1639;0.5688208110108508;0;0;0.0;0.0
368;Einsatzbereiche Keditkarte aktivieren deat ) vieren;2;Credit Card Features.txt;2815-3112;0.5708547817045309;0;;;
368;Einsatzbereiche Keditkarte aktivieren deat ) vieren;3;Debit Card Features.txt;3261-3476;0.5240864881542333;0;;;
369;Kreditkarte Ersatzkarte btestellen nach Sperurng;1;How to Lock Your Credit Card.txt;3030-3326;0.5960030088457398;0;0;0.0;0.0
369;Kreditkarte Ersatzkarte btestellen nach Sperurng;2;How to Lock Your Credit Card.txt;2830-3128;0.5855520506714376;0;;;
369;Kreditkarte Ersatzkarte btestellen nach Sperurng;3;Reorder Your Credit Card.txt;919-1218;0.5828513196802387;0;;;
370;Kremditkarte Vorteile anzeigen George;1;Credit Card Features.txt;4134-4432;0.5910842990445604;0;0;0.0;0.0
370;Kremditkarte Vorteile anzeigen George;2;Your Credit Card Overview.txt;558-855;0.5708263155904371;0;;;
370;Kremditkarte Vorteile anzeigen George;3;Credit Card Invoices.txt;3132-3431;0.5739921407755327;0;;;
371;We kann man in George iene Kreditkarte nachbestellen ?;1;Reorder Your Credit Card.txt;1212-1509;0.5789297182932646;0;0;0.0;0.0
371;We kann man in George iene Kreditkarte nachbestellen ?;2;Reorder Your Credit Card.txt;253-547;0.5706113923998986;0;;;
371;We kann man in George iene Kreditkarte nachbestellen ?;3;Reorder Your Debit Card.txt;757-1055;0.5982668383878711;0;;;
372;as passiert mit der alten Kredtkarte , wenn man eine neue bestellt ?;1;Reorder Your Credit Card.txt;854-1118;0.5876422049033543;0;0;0.0;0.0
372;as passiert mit der alten Kredtkarte , wenn man eine neue bestellt ?;2;Reorder Your Debit Card.txt;857-1116;0.5705871909723574;0;;;
372;as passiert mit der alten Kredtkarte , wenn man eine neue bestellt ?;3;Reorder Your Credit Card.txt;756-1052;0.5445699538587736;0;;;
373;Wie lane dauert es bis die neue Kreditkarte ankommt;1;How to Lock Your Debit Card.txt;1960-2197;0.556482462213729;0;0;0.0;0.0
373;Wie lane dauert es bis die neue Kreditkarte ankommt;2;How to Lock Your Debit Card.txt;2001-2297;0.5524987559108563;0;;;
373;Wie lane dauert es bis die neue Kreditkarte ankommt;3;Reorder Your Debit Card.txt;3105-3399;0.5337157287844894;0;;;
374;Bleibt der PIN-Code gleich , wenn die Ka ( te nicht gespert wird ?;1;Reorder Your Debit Card.txt;3200-3494;0.6423470590241959;1;1;1.0;0.6666666666666666
374;Bleibt der PIN-Code gleich , wenn die Ka ( te nicht gespert wird ?;2;Show Credit Card PIN.txt;2732-3031;0.6007693793598923;1;;;
374;Bleibt der PIN-Code gleich , wenn die Ka ( te nicht gespert wird ?;3;Show Credit Card PIN.txt;2570-2866;0.5733491651229402;0;;;
375;Wo kann msan den Status der bestellten Kreditkarte ensehen ?;1;Reorder Your Debit Card.txt;3301-3600;0.5416663363819542;0;0;0.0;0.0
375;Wo kann msan den Status der bestellten Kreditkarte ensehen ?;2;Reorder Your Credit Card.txt;1968-2265;0.5445655628308543;0;;;
375;Wo kann msan den Status der bestellten Kreditkarte ensehen ?;3;Reorder Your Credit Card.txt;3145-3440;0.5272418231312468;0;;;
376;Krediktarte nachbestellen George App;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2829-3123;0.5993716426135473;0;0;0.0;0.0
376;Krediktarte nachbestellen George App;2;Split Now.txt;1618-1914;0.5924779390045184;0;;;
376;Krediktarte nachbestellen George App;3;Split Now.txt;1715-2014;0.5841817163115508;0;;;
377;alte Kreditkarte sperren bei Nacbestellung;1;Reorder Your Credit Card.txt;919-1218;0.5450812060237876;0;0;0.0;0.0
377;alte Kreditkarte sperren bei Nacbestellung;2;How to Lock Your Credit Card.txt;3030-3326;0.5313472662866001;0;;;
377;alte Kreditkarte sperren bei Nacbestellung;3;Reorder Your Debit Card.txt;919-1214;0.5299860832514187;0;;;
378;Lieferze ) t neue Kreidtkarte;1;Reorder Your Credit Card.txt;854-1118;0.5613701641034179;0;0;0.0;0.0
378;Lieferze ) t neue Kreidtkarte;2;How to Open a New Current Account.txt;6275-6517;0.5535800526178888;0;;;
378;Lieferze ) t neue Kreidtkarte;3;Reorder Your Debit Card.txt;857-1116;0.5545968923817224;0;;;
379;PIN gleich bi neuer Kreditkarte;1;Reorder Your Credit Card.txt;2836-3135;0.6436451057501476;1;1;1.0;1.0
379;PIN gleich bi neuer Kreditkarte;2;Reorder Your Debit Card.txt;3105-3399;0.6462018000701799;1;;;
379;PIN gleich bi neuer Kreditkarte;3;Reorder Your Credit Card.txt;2943-3241;0.6404118583256426;1;;;
380;Kreditkoartens , atus anzeigen George;1;Credit Card Features.txt;4134-4432;0.6340562307908754;1;1;1.0;0.3333333333333333
380;Kreditkoartens , atus anzeigen George;2;Authorised Call.txt;559-776;0.58245503943343;0;;;
380;Kreditkoartens , atus anzeigen George;3;How to Search & Find Transactions with George.txt;3287-3586;0.5972167460430247;0;;;
381;Wie kann man eine Kreditkate über George sofort spreren;1;Split Now.txt;1618-1914;0.5267581927461957;0;0;0.0;0.0
381;Wie kann man eine Kreditkate über George sofort spreren;2;Split Now.txt;1715-2014;0.5203999441449688;0;;;
381;Wie kann man eine Kreditkate über George sofort spreren;3;Claim a Credit Card Payment.txt;0-299;0.5345943856814948;0;;;
382;Welche Telefonnummer ist im Notfll zur Sperrung der Kreditkatre zu wählen ?;1;How to Lock Your Credit Card.txt;662-957;0.518514181330657;0;0;0.0;0.0
382;Welche Telefonnummer ist im Notfll zur Sperrung der Kreditkatre zu wählen ?;2;How to Lock Your Credit Card.txt;565-861;0.5133931805558292;0;;;
382;Welche Telefonnummer ist im Notfll zur Sperrung der Kreditkatre zu wählen ?;3;How to Lock Your Debit Card.txt;759-1053;0.518952963635554;0;;;
383;Was passiert nach der Sperrung der Kredtkarte ?;1;How to Lock Your Credit Card.txt;2633-2929;0.45728520624102204;0;0;0.0;0.0
383;Was passiert nach der Sperrung der Kredtkarte ?;2;Geo Control.txt;2942-3239;0.4564364790296737;0;;;
383;Was passiert nach der Sperrung der Kredtkarte ?;3;Geo Control.txt;1369-1667;0.44026916988810305;0;;;
384;Welche Gründe kann man für die Sperrung einer Kre ! itkarte angeben;1;Geo Control.txt;1369-1667;0.4684126655880933;0;0;0.0;0.0
384;Welche Gründe kann man für die Sperrung einer Kre ! itkarte angeben;2;How to Lock Your Credit Card.txt;2633-2929;0.49117097882667643;0;;;
384;Welche Gründe kann man für die Sperrung einer Kre ! itkarte angeben;3;How to Lock Your Credit Card.txt;1441-1740;0.4882949223024998;0;;;
385;"Ist es möglich , einzelne E ; nsatzbereiche der Kreditkarte zu deaktivieren ?";1;Debit Card Features.txt;2181-2476;0.6135285468255978;1;1;1.0;0.3333333333333333
385;"Ist es möglich , einzelne E ; nsatzbereiche der Kreditkarte zu deaktivieren ?";2;Debit Card Features.txt;2157-2380;0.5828069591639415;0;;;
385;"Ist es möglich , einzelne E ; nsatzbereiche der Kreditkarte zu deaktivieren ?";3;How to Lock Your Debit Card.txt;3116-3413;0.5760221069479267;0;;;
386;Kreditkarte sperren George nAleitung;1;Geo Control.txt;2363-2659;0.5797788619073495;0;0;0.0;0.0
386;Kreditkarte sperren George nAleitung;2;Google Pay.txt;2822-3121;0.5888977345816315;0;;;
386;Kreditkarte sperren George nAleitung;3;How to Lock Your Debit Card.txt;759-1053;0.5481301715333999;0;;;
387;tNotfall Telefnonummer Kreditkarte Sperre;1;How to Lock Your Credit Card.txt;565-861;0.5701365045015169;0;0;0.0;0.0
387;tNotfall Telefnonummer Kreditkarte Sperre;2;How to Lock Your Debit Card.txt;759-1053;0.572797573075403;0;;;
387;tNotfall Telefnonummer Kreditkarte Sperre;3;How to Lock Your Credit Card.txt;662-957;0.5476663391115396;0;;;
388;neu Kreditkarte nach Speärrung erhalten;1;Reorder Your Credit Card.txt;1594-1888;0.5891952631414822;0;0;0.0;0.0
388;neu Kreditkarte nach Speärrung erhalten;2;Reorder Your Credit Card.txt;2836-3135;0.5572629933132901;0;;;
388;neu Kreditkarte nach Speärrung erhalten;3;Claim a Credit Card Payment.txt;2648-2943;0.5474175564423225;0;;;
389;Gr ... nde Kreditkarte Sperrung;1;How to Lock Your Credit Card.txt;2633-2929;0.6473279593756498;1;1;1.0;0.3333333333333333
389;Gr ... nde Kreditkarte Sperrung;2;How to Lock Your Credit Card.txt;3127-3426;0.5601259878438702;0;;;
389;Gr ... nde Kreditkarte Sperrung;3;Authorised Call.txt;559-776;0.5418942497608148;0;;;
390;Kreditkare Funktionen deaktivieren George;1;Geo Control.txt;2363-2659;0.5895253177604194;0;1;0.3333333333333333;0.3333333333333333
390;Kreditkare Funktionen deaktivieren George;2;Geo Control.txt;2562-2859;0.5745888690844647;0;;;
390;Kreditkare Funktionen deaktivieren George;3;Credit Card Notifications from George.txt;4801-5094;0.605486636446191;1;;;
391;as ist ide Funktion „ Split Now “ in George ?;1;Split Now.txt;1618-1914;0.5909417762086975;0;1;0.5;0.6666666666666666
391;as ist ide Funktion „ Split Now “ in George ?;2;Split Now.txt;1715-2014;0.6031599160377318;1;;;
391;as ist ide Funktion „ Split Now “ in George ?;3;Split Now.txt;2483-2781;0.6155168954780668;1;;;
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;1;Split Now.txt;1015-1310;0.5699264569114358;0;0;0.0;0.0
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;2;Split Now.txt;3135-3434;0.5610905153255425;0;;;
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;3;Split Now.txt;2586-2883;0.5738621804758174;0;;;
393;Wiefun ? tioniertdieAufteilungeinerKreditkartenzahlungmitSplitNow ?;1;Split Now.txt;2384-2680;0.6879849610131413;1;1;1.0;1.0
393;Wiefun ? tioniertdieAufteilungeinerKreditkartenzahlungmitSplitNow ?;2;Split Now.txt;3135-3434;0.6739915241197478;1;;;
393;Wiefun ? tioniertdieAufteilungeinerKreditkartenzahlungmitSplitNow ?;3;Split Now.txt;2214-2512;0.6783128101225392;1;;;
394;Fallen bei der Ntuzung von Split Now Gebühren an ?;1;Split Now.txt;2586-2883;0.6186453345309524;1;1;1.0;0.6666666666666666
394;Fallen bei der Ntuzung von Split Now Gebühren an ?;2;Split Now.txt;712-1010;0.6251976725110785;1;;;
394;Fallen bei der Ntuzung von Split Now Gebühren an ?;3;Split Now.txt;319-608;0.5769100013756703;0;;;
395;Wo finde ich eine Übersicht meiner ) aktiven Split Now Zahlungen ?;1;Split Now.txt;2797-3094;0.6242564891459395;1;1;1.0;1.0
395;Wo finde ich eine Übersicht meiner ) aktiven Split Now Zahlungen ?;2;Split Now.txt;2483-2781;0.6411130916243606;1;;;
395;Wo finde ich eine Übersicht meiner ) aktiven Split Now Zahlungen ?;3;Split Now.txt;2686-2984;0.6179643737104569;1;;;
396;"Split N ; w Funktio Kreditkarte George";1;Split Now.txt;2214-2512;0.7169305464651996;1;1;1.0;1.0
396;"Split N ; w Funktio Kreditkarte George";2;Split Now.txt;1518-1816;0.6988909769093121;1;;;
396;"Split N ; w Funktio Kreditkarte George";3;Split Now.txt;2384-2680;0.7328032286570395;1;;;
397;Vorauss-tzqungenSplitNowNutzung;1;Split Now.txt;3305-3602;0.5406062844343351;0;0;0.0;0.0
397;Vorauss-tzqungenSplitNowNutzung;2;Split Now.txt;3135-3434;0.5320501791199275;0;;;
397;Vorauss-tzqungenSplitNowNutzung;3;Split Now.txt;221-517;0.5290508583682778;0;;;
398;Anleitung Kreditkartenzahlung aufteilen;1;Split Now.txt;2214-2512;0.6048946256686153;1;1;1.0;0.6666666666666666
398;Anleitung Kreditkartenzahlung aufteilen;2;Split Now.txt;2384-2680;0.5843086040248567;0;;;
398;Anleitung Kreditkartenzahlung aufteilen;3;Split Now.txt;0-300;0.6092640275044934;1;;;
399;GebührenfürSplitNowanzeigen;1;Split Now.txt;2586-2883;0.5606120244892936;0;0;0.0;0.0
399;GebührenfürSplitNowanzeigen;2;Split Now.txt;319-608;0.5220389405438394;0;;;
399;GebührenfürSplitNowanzeigen;3;Split Now.txt;712-1010;0.5549397051923859;0;;;
400;ÜbersichtSpligtNowZahlungenanzeigen;1;Split Now.txt;319-608;0.5471792778789566;0;0;0.0;0.0
400;ÜbersichtSpligtNowZahlungenanzeigen;2;Split Now.txt;3035-3333;0.5712316191215365;0;;;
400;ÜbersichtSpligtNowZahlungenanzeigen;3;Split Now.txt;3135-3434;0.5680579459089109;0;;;
401;Wann weren die monatlichen Kredtikartenrechnungen in George bereitgestellt;1;Credit Card Invoices.txt;247-538;0.5863695534242617;0;0;0.0;0.0
401;Wann weren die monatlichen Kredtikartenrechnungen in George bereitgestellt;2;Credit Card Invoices.txt;147-443;0.5892850170253054;0;;;
401;Wann weren die monatlichen Kredtikartenrechnungen in George bereitgestellt;3;Your Credit Card History.txt;450-747;0.5314339224994651;0;;;
402;ie können Kreditkartenrechnungen über George heruntergeladen werdn ?;1;Export Your Search Results.txt;472-770;0.577031335021867;0;0;0.0;0.0
402;ie können Kreditkartenrechnungen über George heruntergeladen werdn ?;2;Your Credit Card History.txt;353-649;0.5892683866075767;0;;;
402;ie können Kreditkartenrechnungen über George heruntergeladen werdn ?;3;Your Credit Card History.txt;252-548;0.5863960729007559;0;;;
403;Welche Informationen enthält eine Kreditkartnenrechnung in George ?;1;Your Credit Card History.txt;252-548;0.5564631734260344;0;0;0.0;0.0
403;Welche Informationen enthält eine Kreditkartnenrechnung in George ?;2;Credit Card Notifications from George.txt;3448-3743;0.5688039977329643;0;;;
403;Welche Informationen enthält eine Kreditkartnenrechnung in George ?;3;Your Credit Card History.txt;450-747;0.5416543499246544;0;;;
404;WaskanninderDetailansi_hteinerTransaktionhinzugefütgodergemachtwerden ?;1;Tips & Tricks for your Search.txt;6250-6546;0.5595985304908728;0;0;0.0;0.0
404;WaskanninderDetailansi_hteinerTransaktionhinzugefütgodergemachtwerden ?;2;Credit Card Invoices.txt;1035-1332;0.5827684899509313;0;;;
404;WaskanninderDetailansi_hteinerTransaktionhinzugefütgodergemachtwerden ?;3;Your Savings Account Overview.txt;1415-1632;0.5617130454875148;0;;;
405;Wie kann man auf ältere Kredit ... artenrechnungen zugreifen ?;1;Your Savings Account Overview.txt;3205-3504;0.53539654437019;0;0;0.0;0.0
405;Wie kann man auf ältere Kredit ... artenrechnungen zugreifen ?;2;Your Credit Card History.txt;1407-1700;0.523483671406223;0;;;
405;Wie kann man auf ältere Kredit ... artenrechnungen zugreifen ?;3;Your Credit Card History.txt;2834-3127;0.5055903461806366;0;;;
406;KreditkartenrechnungGergeBereitstellungstermin;1;Credit Card Notifications from George.txt;7849-8145;0.5824718449191106;0;0;0.0;0.0
406;KreditkartenrechnungGergeBereitstellungstermin;2;Credit Card Notifications from George.txt;7947-8243;0.5819265408003721;0;;;
406;KreditkartenrechnungGergeBereitstellungstermin;3;Credit Card Notifications from George.txt;8047-8343;0.5905996712199716;0;;;
407;Kreditkartenrechnung Download Geore Browser;1;Export Your Search Results.txt;1286-1531;0.5225387125873417;0;0;0.0;0.0
407;Kreditkartenrechnung Download Geore Browser;2;Credit Card Invoices.txt;247-538;0.5538356775065217;0;;;
407;Kreditkartenrechnung Download Geore Browser;3;Credit Card Invoices.txt;147-443;0.5675836516800402;0;;;
408;jInhalteKreditkartenabrechnnugGeorge;1;Authorised Call.txt;559-776;0.641406291577981;1;1;1.0;1.0
408;jInhalteKreditkartenabrechnnugGeorge;2;Credit Card Invoices.txt;3132-3431;0.6407866129774678;1;;;
408;jInhalteKreditkartenabrechnnugGeorge;3;Your Credit Card Overview.txt;2805-3104;0.6548451471919048;1;;;
409;Funktionen Detailansicht Transaktion Ge rge;1;Your Savings Account Overview.txt;1415-1632;0.6131809504595307;1;1;1.0;0.6666666666666666
409;Funktionen Detailansicht Transaktion Ge rge;2;Savings Account History.txt;3408-3701;0.5985481087752432;0;;;
409;Funktionen Detailansicht Transaktion Ge rge;3;Your Savings Account Overview.txt;1316-1612;0.6304171313069394;1;;;
410;ZugriffalteKreditkartenrechnungenGeorge;1;Your Credit Card History.txt;450-747;0.6449352103690484;1;1;1.0;1.0
410;ZugriffalteKreditkartenrechnungenGeorge;2;Your Credit Card History.txt;252-548;0.6277047479692025;1;;;
410;ZugriffalteKreditkartenrechnungenGeorge;3;Credit Card Invoices.txt;3032-3330;0.6407201400245155;1;;;
411;Wie kann ich.Push-Benachrichtigungen in George aktivieren ?;1;Credit Card Notifications from George.txt;1388-1685;0.6423984987245763;1;1;1.0;1.0
411;Wie kann ich.Push-Benachrichtigungen in George aktivieren ?;2;Credit Card Notifications from George.txt;2280-2579;0.6222144700636987;1;;;
411;Wie kann ich.Push-Benachrichtigungen in George aktivieren ?;3;Credit Card Notifications from George.txt;1276-1575;0.6552118752882978;1;;;
412;Welche A ! ten von Benachrichtigungen bietet George an ?;1;General Bank Messages.txt;1617-1915;0.6620717267226258;1;1;1.0;1.0
412;Welche A ! ten von Benachrichtigungen bietet George an ?;2;Account Settings.txt;2836-3132;0.6634171971821992;1;;;
412;Welche A ! ten von Benachrichtigungen bietet George an ?;3;General Bank Messages.txt;1716-2007;0.6359075472710469;1;;;
413;Was its der Unterscied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;1;Credit Card Notifications from George.txt;3939-4236;0.6255603596205837;1;1;1.0;0.3333333333333333
413;Was its der Unterscied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;2;Credit Card Notifications from George.txt;3839-4133;0.5669994496197938;0;;;
413;Was its der Unterscied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;3;General Bank Messages.txt;1420-1717;0.4979728223562063;0;;;
414;Wie aktiviere ich dne SMS-Serivce für meine Kreditkarte in George ?;1;Credit Card Notifications from George.txt;7463-7762;0.6414727375544936;1;1;1.0;1.0
414;Wie aktiviere ich dne SMS-Serivce für meine Kreditkarte in George ?;2;Credit Card Notifications from George.txt;1276-1575;0.6628317400091035;1;;;
414;Wie aktiviere ich dne SMS-Serivce für meine Kreditkarte in George ?;3;Credit Card Notifications from George.txt;6470-6761;0.6192966109318214;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung gvon George ?;1;Credit Card Notifications from George.txt;7271-7566;0.6224836648016713;1;1;1.0;0.6666666666666666
415;Welche Informationen enthält eine SMS-Benachrichtigung gvon George ?;2;Credit Card Notifications from George.txt;7367-7662;0.6100564333379399;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung gvon George ?;3;General Bank Messages.txt;1617-1915;0.5711422996921212;0;;;
416;Push-Benachrichtigungen aktiveiren George App;1;Credit Card Notifications from George.txt;1388-1685;0.6800519167560609;1;1;1.0;1.0
416;Push-Benachrichtigungen aktiveiren George App;2;Credit Card Notifications from George.txt;4648-4946;0.6534672306222522;1;;;
416;Push-Benachrichtigungen aktiveiren George App;3;Credit Card Notifications from George.txt;1276-1575;0.6588088936428433;1;;;
417;BenachrichtigungsartenGeorgeÜbersicht;1;General Bank Messages.txt;1617-1915;0.6191777674035556;1;1;1.0;0.3333333333333333
417;BenachrichtigungsartenGeorgeÜbersicht;2;Credit Card Notifications from George.txt;1276-1575;0.5846973928199148;0;;;
417;BenachrichtigungsartenGeorgeÜbersicht;3;General Bank Messages.txt;1716-2007;0.585893606210721;0;;;
418;UnterschiedallgemeinevsregulatorischeBneachrichtigungenGeorge;1;Credit Card Notifications from George.txt;3939-4236;0.6320563207907073;1;1;1.0;0.3333333333333333
418;UnterschiedallgemeinevsregulatorischeBneachrichtigungenGeorge;2;General Bank Messages.txt;1716-2007;0.55633618651268;0;;;
418;UnterschiedallgemeinevsregulatorischeBneachrichtigungenGeorge;3;General Bank Messages.txt;1420-1717;0.5591733565146608;0;;;
419;SMS-Serivce Kreditkarte aktivieren George eb;1;Credit Card Notifications from George.txt;7463-7762;0.6602629385632495;1;1;1.0;1.0
419;SMS-Serivce Kreditkarte aktivieren George eb;2;Credit Card Notifications from George.txt;6978-7272;0.671234026317928;1;;;
419;SMS-Serivce Kreditkarte aktivieren George eb;3;Credit Card Notifications from George.txt;6265-6560;0.6707727869511698;1;;;
420;SdMS-InhaltGeorgeKreditkarteTransaktion;1;Credit Card Notifications from George.txt;7271-7566;0.6239190647566071;1;1;1.0;0.3333333333333333
420;SdMS-InhaltGeorgeKreditkarteTransaktion;2;Credit Card Notifications from George.txt;7174-7469;0.594862710991276;0;;;
420;SdMS-InhaltGeorgeKreditkarteTransaktion;3;Credit Card Notifications from George.txt;1178-1473;0.568627412294321;0;;;
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;1;Authorisations.txt;749-1045;0.5490426476305528;0;0;0.0;0.0
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;2;Authorisations.txt;449-748;0.54778543860245;0;;;
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;3;Authorisations.txt;648-947;0.5276918816154801;0;;;
422;Transaktionen ?;1;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.5462592701935752;0;0;0.0;0.0
422;Transaktionen ?;2;What's the Difference between your Order List and your Transaction History?.txt;1817-2106;0.5342401150027463;0;;;
422;Transaktionen ?;3;What's the Difference between your Order List and your Transaction History?.txt;344-643;0.5189153243881619;0;;;
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;1;Debit Cards: Authorisations.txt;542-840;0.559683464832849;0;0;0.0;0.0
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;2;Your Credit Card History.txt;2425-2723;0.569570995416774;0;;;
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;3;Debit Cards: Authorisations.txt;144-440;0.5839961446057254;0;;;
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;1;Authorisations.txt;2054-2347;0.5418718678391846;0;0;0.0;0.0
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;2;Authorisations.txt;1873-2172;0.5462710515091338;0;;;
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;3;Debit Cards: Authorisations.txt;841-1133;0.5510233084174758;0;;;
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;1;Get to know George Pro.txt;14523-14821;0.5487401789910233;0;0;0.0;0.0
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8198-8495;0.5469604887604057;0;;;
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;3;Create a New Transfer with George.txt;5865-6163;0.5762597761243067;0;;;
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;1;Authorisations.txt;2906-3205;0.5528242104386625;0;0;0.0;0.0
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;2;Debit Cards: Authorisations.txt;2362-2659;0.5461116165081388;0;;;
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;3;Message Your Advisor.txt;2762-3055;0.4978531076038656;0;;;
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;1;Authorisations.txt;749-1045;0.5501316118232882;0;0;0.0;0.0
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;2;Authorisations.txt;648-947;0.5439035880478603;0;;;
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;3;Authorisations.txt;449-748;0.5507821467474013;0;;;
428;Kreditkaärtenzahlungvorgemertkwarum;1;Authorisations.txt;0-289;0.5881449826620643;0;0;0.0;0.0
428;Kreditkaärtenzahlungvorgemertkwarum;2;What's the Difference between a Debit Card and a Credit Card?.txt;518-816;0.5672571208174093;0;;;
428;Kreditkaärtenzahlungvorgemertkwarum;3;What's the Difference between a Debit Card and a Credit Card?.txt;618-911;0.5687643912082099;0;;;
