Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
382;Welche Telefonnummer ist im Notfll zur Sperrung der Kreditkatre zu wählen ?;3;How to Lock Your Debit Card.txt;678-973;0.5235451204136018;0;;;
383;Was passiert nach der Sperrung der Kredtkarte ?;1;Geo Control.txt;3775-4034;0.45606675648801465;0;0;0.0;0.0
383;Was passiert nach der Sperrung der Kredtkarte ?;2;Geo Control.txt;2894-3155;0.45606675648801465;0;;;
383;Was passiert nach der Sperrung der Kredtkarte ?;3;How to Lock Your Credit Card.txt;2527-2813;0.4518881028653813;0;;;
384;Welche Gründe kann man für die Sperrung einer Kre ! itkarte angeben;1;Geo Control.txt;3952-4224;0.48092609080115156;0;0;0.0;0.0
384;Welche Gründe kann man für die Sperrung einer Kre ! itkarte angeben;2;Geo Control.txt;3073-3345;0.48284790854275905;0;;;
384;Welche Gründe kann man für die Sperrung einer Kre ! itkarte angeben;3;Geo Control.txt;1422-1715;0.4672329215358173;0;;;
385;"Ist es möglich , einzelne E ; nsatzbereiche der Kreditkarte zu deaktivieren ?";1;How to Lock Your Debit Card.txt;3002-3274;0.6011004199486916;1;1;1.0;1.0
385;"Ist es möglich , einzelne E ; nsatzbereiche der Kreditkarte zu deaktivieren ?";2;How to Lock Your Debit Card.txt;2901-3182;0.6282843343732502;1;;;
385;"Ist es möglich , einzelne E ; nsatzbereiche der Kreditkarte zu deaktivieren ?";3;Debit Card Features.txt;2237-2527;0.6019835528588539;1;;;
386;Kreditkarte sperren George nAleitung;1;How to Lock Your Debit Card.txt;678-973;0.5861887127587312;0;0;0.0;0.0
386;Kreditkarte sperren George nAleitung;2;How to Lock Your Credit Card.txt;613-896;0.5987732079643512;0;;;
386;Kreditkarte sperren George nAleitung;3;How to Lock Your Debit Card.txt;624-874;0.5865334502263213;0;;;
387;tNotfall Telefnonummer Kreditkarte Sperre;1;How to Lock Your Credit Card.txt;613-896;0.6027934077760175;1;1;1.0;0.6666666666666666
387;tNotfall Telefnonummer Kreditkarte Sperre;2;How to Lock Your Debit Card.txt;624-874;0.5862499338063497;0;;;
387;tNotfall Telefnonummer Kreditkarte Sperre;3;How to Lock Your Credit Card.txt;708-991;0.6168898809901573;1;;;
388;neu Kreditkarte nach Speärrung erhalten;1;Reorder Your Credit Card.txt;1558-1857;0.5889390633302742;0;0;0.0;0.0
388;neu Kreditkarte nach Speärrung erhalten;2;Reorder Your Debit Card.txt;1674-1970;0.5809478480385338;0;;;
388;neu Kreditkarte nach Speärrung erhalten;3;Split Now.txt;3167-3465;0.5610358787948921;0;;;
389;Gr ... nde Kreditkarte Sperrung;1;How to Lock Your Credit Card.txt;2642-2911;0.6181381670660856;1;1;1.0;1.0
389;Gr ... nde Kreditkarte Sperrung;2;How to Lock Your Credit Card.txt;1407-1697;0.6403270898109704;1;;;
389;Gr ... nde Kreditkarte Sperrung;3;How to Lock Your Credit Card.txt;1302-1594;0.6232101515622146;1;;;
390;Kreditkare Funktionen deaktivieren George;1;How to Lock Your Credit Card.txt;1915-2199;0.6206159063126938;1;1;1.0;0.3333333333333333
390;Kreditkare Funktionen deaktivieren George;2;Geo Control.txt;2498-2782;0.5577314769783379;0;;;
390;Kreditkare Funktionen deaktivieren George;3;Geo Control.txt;3249-3522;0.5932332559526127;0;;;
391;as ist ide Funktion „ Split Now “ in George ?;1;Split Now.txt;1676-1951;0.6060781352050142;1;1;1.0;1.0
391;as ist ide Funktion „ Split Now “ in George ?;2;Split Now.txt;1528-1824;0.6237610111928144;1;;;
391;as ist ide Funktion „ Split Now “ in George ?;3;Split Now.txt;1764-2049;0.6146546996926074;1;;;
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;1;Split Now.txt;917-1215;0.6090010527235509;1;1;1.0;0.3333333333333333
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;2;Split Now.txt;2569-2839;0.5887121597422491;0;;;
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;3;Split Now.txt;1108-1367;0.5805989102553432;0;;;
393;Wiefun ? tioniertdieAufteilungeinerKreditkartenzahlungmitSplitNow ?;1;Split Now.txt;299-574;0.6794679749105146;1;1;1.0;1.0
393;Wiefun ? tioniertdieAufteilungeinerKreditkartenzahlungmitSplitNow ?;2;Split Now.txt;2346-2641;0.6931024953228107;1;;;
393;Wiefun ? tioniertdieAufteilungeinerKreditkartenzahlungmitSplitNow ?;3;Split Now.txt;917-1215;0.7035726716781604;1;;;
394;Fallen bei der Ntuzung von Split Now Gebühren an ?;1;Split Now.txt;716-1006;0.6538623387005038;1;1;1.0;0.6666666666666666
394;Fallen bei der Ntuzung von Split Now Gebühren an ?;2;Split Now.txt;2569-2839;0.6204985592876937;1;;;
394;Fallen bei der Ntuzung von Split Now Gebühren an ?;3;Split Now.txt;299-574;0.5799044860688877;0;;;
395;Wo finde ich eine Übersicht meiner ) aktiven Split Now Zahlungen ?;1;Split Now.txt;2734-3032;0.639876421042481;1;1;1.0;1.0
395;Wo finde ich eine Übersicht meiner ) aktiven Split Now Zahlungen ?;2;Split Now.txt;2642-2920;0.6217387956048017;1;;;
395;Wo finde ich eine Übersicht meiner ) aktiven Split Now Zahlungen ?;3;Split Now.txt;2569-2839;0.6224210260630115;1;;;
396;"Split N ; w Funktio Kreditkarte George";1;Split Now.txt;3167-3465;0.6705884977443035;1;1;1.0;1.0
396;"Split N ; w Funktio Kreditkarte George";2;Split Now.txt;2346-2641;0.7101478432209068;1;;;
396;"Split N ; w Funktio Kreditkarte George";3;Split Now.txt;2169-2462;0.679210776984644;1;;;
397;Vorauss-tzqungenSplitNowNutzung;1;Split Now.txt;917-1215;0.5488947192635849;0;0;0.0;0.0
397;Vorauss-tzqungenSplitNowNutzung;2;Split Now.txt;3167-3465;0.5273988419051694;0;;;
397;Vorauss-tzqungenSplitNowNutzung;3;Split Now.txt;209-485;0.5064029607047317;0;;;
398;Anleitung Kreditkartenzahlung aufteilen;1;Split Now.txt;0-298;0.6338433117852472;1;1;1.0;0.6666666666666666
398;Anleitung Kreditkartenzahlung aufteilen;2;Split Now.txt;2169-2462;0.6275202476607392;1;;;
398;Anleitung Kreditkartenzahlung aufteilen;3;Split Now.txt;390-667;0.5731154329254147;0;;;
399;GebührenfürSplitNowanzeigen;1;Split Now.txt;716-1006;0.6093880017619677;1;1;1.0;0.3333333333333333
399;GebührenfürSplitNowanzeigen;2;Split Now.txt;2569-2839;0.5804281288579145;0;;;
399;GebührenfürSplitNowanzeigen;3;Split Now.txt;299-574;0.539841436716362;0;;;
400;ÜbersichtSpligtNowZahlungenanzeigen;1;Split Now.txt;299-574;0.5648110279510248;0;0;0.0;0.0
400;ÜbersichtSpligtNowZahlungenanzeigen;2;Split Now.txt;2956-3255;0.5965677039365884;0;;;
400;ÜbersichtSpligtNowZahlungenanzeigen;3;Google Pay.txt;3811-4108;0.5126977707876977;0;;;
401;Wann weren die monatlichen Kredtikartenrechnungen in George bereitgestellt;1;Credit Card Invoices.txt;243-510;0.618900691231527;1;1;1.0;0.6666666666666666
401;Wann weren die monatlichen Kredtikartenrechnungen in George bereitgestellt;2;Credit Card Invoices.txt;144-423;0.62208125073194;1;;;
401;Wann weren die monatlichen Kredtikartenrechnungen in George bereitgestellt;3;Your Credit Card Overview.txt;2518-2810;0.5663130464922732;0;;;
402;ie können Kreditkartenrechnungen über George heruntergeladen werdn ?;1;Your Credit Card History.txt;257-554;0.5896340648207429;0;0;0.0;0.0
402;ie können Kreditkartenrechnungen über George heruntergeladen werdn ?;2;Create a Personal Username for Browser Logins.txt;278-546;0.5964540130555778;0;;;
402;ie können Kreditkartenrechnungen über George heruntergeladen werdn ?;3;Credit Card Invoices.txt;243-510;0.5840334402440953;0;;;
403;Welche Informationen enthält eine Kreditkartnenrechnung in George ?;1;Your Debit Card Overview.txt;1441-1715;0.5672741552300512;0;0;0.0;0.0
403;Welche Informationen enthält eine Kreditkartnenrechnung in George ?;2;Your Debit Card Overview.txt;1528-1797;0.5456003950915425;0;;;
403;Welche Informationen enthält eine Kreditkartnenrechnung in George ?;3;Your Credit Card History.txt;1663-1951;0.5337618985424755;0;;;
404;WaskanninderDetailansi_hteinerTransaktionhinzugefütgodergemachtwerden ?;1;Quick search with Filters.txt;5170-5423;0.5551339967986262;0;0;0.0;0.0
404;WaskanninderDetailansi_hteinerTransaktionhinzugefütgodergemachtwerden ?;2;Credit Card Invoices.txt;1013-1271;0.548535833534543;0;;;
404;WaskanninderDetailansi_hteinerTransaktionhinzugefütgodergemachtwerden ?;3;How and Where You Receive Notifications.txt;3490-3731;0.5159715276553472;0;;;
405;Wie kann man auf ältere Kredit ... artenrechnungen zugreifen ?;1;Credit Card Invoices.txt;2158-2451;0.5467334443531761;0;0;0.0;0.0
405;Wie kann man auf ältere Kredit ... artenrechnungen zugreifen ?;2;Your Savings Account Overview.txt;2452-2750;0.5134368805431743;0;;;
405;Wie kann man auf ältere Kredit ... artenrechnungen zugreifen ?;3;Your Savings Account Overview.txt;3163-3455;0.5241512218152922;0;;;
406;KreditkartenrechnungGergeBereitstellungstermin;1;Credit Card Invoices.txt;2763-3057;0.585843067802486;0;0;0.0;0.0
406;KreditkartenrechnungGergeBereitstellungstermin;2;Credit Card Notifications from George.txt;7744-8024;0.586748372442595;0;;;
406;KreditkartenrechnungGergeBereitstellungstermin;3;Google Pay.txt;3811-4108;0.5559610229430931;0;;;
407;Kreditkartenrechnung Download Geore Browser;1;Claim a Credit Card Payment.txt;1582-1850;0.5755978854884484;0;0;0.0;0.0
407;Kreditkartenrechnung Download Geore Browser;2;Credit Card Invoices.txt;1313-1590;0.5575063521014801;0;;;
407;Kreditkartenrechnung Download Geore Browser;3;Credit Card Invoices.txt;1199-1482;0.5623318914832122;0;;;
408;jInhalteKreditkartenabrechnnugGeorge;1;Export Your Search Results.txt;745-962;0.6263201192230012;1;1;1.0;1.0
408;jInhalteKreditkartenabrechnnugGeorge;2;Your Credit Card Overview.txt;2750-3025;0.65010450626806;1;;;
408;jInhalteKreditkartenabrechnnugGeorge;3;How to Search & Find Transactions with George.txt;3222-3514;0.6160076279711632;1;;;
409;Funktionen Detailansicht Transaktion Ge rge;1;Your Savings Account Overview.txt;1287-1562;0.6389725851485457;1;1;1.0;0.6666666666666666
409;Funktionen Detailansicht Transaktion Ge rge;2;Debit Card Features.txt;1234-1505;0.6039544843767659;1;;;
409;Funktionen Detailansicht Transaktion Ge rge;3;Savings Account History.txt;3299-3571;0.5996691347513312;0;;;
410;ZugriffalteKreditkartenrechnungenGeorge;1;Your Savings Account Overview.txt;3163-3455;0.6575294280158603;1;1;1.0;1.0
410;ZugriffalteKreditkartenrechnungenGeorge;2;Your Credit Card History.txt;391-657;0.6440885147060126;1;;;
410;ZugriffalteKreditkartenrechnungenGeorge;3;Your Credit Card History.txt;257-554;0.6387019416407975;1;;;
411;Wie kann ich.Push-Benachrichtigungen in George aktivieren ?;1;Credit Card Notifications from George.txt;1372-1667;0.6829560303347666;1;1;1.0;1.0
411;Wie kann ich.Push-Benachrichtigungen in George aktivieren ?;2;Credit Card Notifications from George.txt;2169-2468;0.6566433457047847;1;;;
411;Wie kann ich.Push-Benachrichtigungen in George aktivieren ?;3;Credit Card Notifications from George.txt;4463-4734;0.6575329909768397;1;;;
412;Welche A ! ten von Benachrichtigungen bietet George an ?;1;Account Settings.txt;2855-3150;0.625053626587355;1;1;1.0;1.0
412;Welche A ! ten von Benachrichtigungen bietet George an ?;2;General Bank Messages.txt;1586-1846;0.6374585129571599;1;;;
412;Welche A ! ten von Benachrichtigungen bietet George an ?;3;General Bank Messages.txt;1801-2100;0.6393790981528414;1;;;
413;Was its der Unterscied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;1;Credit Card Notifications from George.txt;3873-4148;0.6315277820260454;1;1;1.0;0.3333333333333333
413;Was its der Unterscied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;2;Credit Card Notifications from George.txt;3781-4064;0.5829030925153662;0;;;
413;Was its der Unterscied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;3;General Bank Messages.txt;1415-1714;0.5159156348329282;0;;;
414;Wie aktiviere ich dne SMS-Serivce für meine Kreditkarte in George ?;1;Credit Card Notifications from George.txt;6176-6434;0.6558862133244736;1;1;1.0;1.0
414;Wie aktiviere ich dne SMS-Serivce für meine Kreditkarte in George ?;2;Credit Card Notifications from George.txt;6264-6558;0.6353815583363578;1;;;
414;Wie aktiviere ich dne SMS-Serivce für meine Kreditkarte in George ?;3;Credit Card Notifications from George.txt;6364-6642;0.6441393368333992;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung gvon George ?;1;Credit Card Notifications from George.txt;7131-7417;0.6419350190800903;1;1;1.0;0.3333333333333333
415;Welche Informationen enthält eine SMS-Benachrichtigung gvon George ?;2;General Bank Messages.txt;1586-1846;0.5651735474701596;0;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung gvon George ?;3;General Bank Messages.txt;1675-1974;0.564773965580596;0;;;
416;Push-Benachrichtigungen aktiveiren George App;1;Credit Card Notifications from George.txt;4463-4734;0.7202286537407383;1;1;1.0;1.0
416;Push-Benachrichtigungen aktiveiren George App;2;Credit Card Notifications from George.txt;1372-1667;0.7146794669130769;1;;;
416;Push-Benachrichtigungen aktiveiren George App;3;Credit Card Notifications from George.txt;4581-4861;0.7069115556666146;1;;;
417;BenachrichtigungsartenGeorgeÜbersicht;1;General Bank Messages.txt;1586-1846;0.6087860505254666;1;1;1.0;1.0
417;BenachrichtigungsartenGeorgeÜbersicht;2;General Bank Messages.txt;1801-2100;0.6018748215550513;1;;;
417;BenachrichtigungsartenGeorgeÜbersicht;3;General Bank Messages.txt;1675-1974;0.6029371644339494;1;;;
418;UnterschiedallgemeinevsregulatorischeBneachrichtigungenGeorge;1;Credit Card Notifications from George.txt;3873-4148;0.628084574851655;1;1;1.0;0.3333333333333333
418;UnterschiedallgemeinevsregulatorischeBneachrichtigungenGeorge;2;General Bank Messages.txt;1675-1974;0.5685234991403145;0;;;
418;UnterschiedallgemeinevsregulatorischeBneachrichtigungenGeorge;3;General Bank Messages.txt;1415-1714;0.5784145398969942;0;;;
419;SMS-Serivce Kreditkarte aktivieren George eb;1;Credit Card Notifications from George.txt;6176-6434;0.6732434206373016;1;1;1.0;1.0
419;SMS-Serivce Kreditkarte aktivieren George eb;2;Credit Card Notifications from George.txt;6824-7092;0.676356640463418;1;;;
419;SMS-Serivce Kreditkarte aktivieren George eb;3;Credit Card Notifications from George.txt;6364-6642;0.670381234401351;1;;;
420;SdMS-InhaltGeorgeKreditkarteTransaktion;1;Credit Card Notifications from George.txt;7131-7417;0.6190973942473745;1;1;1.0;0.3333333333333333
420;SdMS-InhaltGeorgeKreditkarteTransaktion;2;Claim a Credit Card Payment.txt;585-869;0.5694326959547873;0;;;
420;SdMS-InhaltGeorgeKreditkarteTransaktion;3;Credit Card Notifications from George.txt;3396-3689;0.5947842110476756;0;;;
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;1;Authorisations.txt;764-1048;0.5414754750204525;0;0;0.0;0.0
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;2;Authorisations.txt;400-679;0.5376632781949535;0;;;
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;3;Debit Cards: Authorisations.txt;392-658;0.5393936033599327;0;;;
422;Transaktionen ?;1;Quick search with Filters.txt;5170-5423;0.5093186701800034;0;0;0.0;0.0
422;Transaktionen ?;2;What's the Difference between your Order List and your Transaction History?.txt;1853-2135;0.5239450455030223;0;;;
422;Transaktionen ?;3;What's the Difference between your Order List and your Transaction History?.txt;2487-2785;0.5200015685346391;0;;;
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;1;Google Pay.txt;3811-4108;0.5140202529473568;0;0;0.0;0.0
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;2;Get to know George Pro.txt;8357-8642;0.5243699268554964;0;;;
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;3;Debit Cards: Authorisations.txt;704-1001;0.5433767459340793;0;;;
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;1;Authorisations.txt;2018-2277;0.5596067105299494;0;0;0.0;0.0
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;2;Authorisations.txt;1851-2144;0.5912294452036746;0;;;
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;3;Debit Cards: Authorisations.txt;704-1001;0.5603369274578545;0;;;
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;1;Message Your Advisor.txt;2726-3017;0.5510769869907672;0;0;0.0;0.0
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;2;Create a New Transfer with George.txt;5762-6058;0.5770324101846707;0;;;
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;3;Credit Card Notifications from George.txt;4065-4336;0.5353068481429767;0;;;
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;1;Book an Appointment.txt;3084-3372;0.4613229655037277;0;0;0.0;0.0
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;2;Message Your Advisor.txt;2623-2921;0.47617569985262953;0;;;
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;3;Debit Cards: Authorisations.txt;2272-2536;0.49543764094988746;0;;;
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;1;Authorisations.txt;764-1048;0.5481017950607486;0;0;0.0;0.0
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;2;Authorisations.txt;400-679;0.5355879979215777;0;;;
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;3;Authorisations.txt;680-946;0.5523722769501876;0;;;
428;Kreditkaärtenzahlungvorgemertkwarum;1;Google Pay.txt;3811-4108;0.502014099347962;0;0;0.0;0.0
428;Kreditkaärtenzahlungvorgemertkwarum;2;Split Now.txt;3287-3572;0.5191658628472914;0;;;
428;Kreditkaärtenzahlungvorgemertkwarum;3;Authorisations.txt;3137-3413;0.5479155541861439;0;;;
429;George vorgemerk ) e Zahlungen anzeigen;1;Authorisations.txt;2100-2366;0.6543908520513237;1;1;1.0;1.0
429;George vorgemerk ) e Zahlungen anzeigen;2;Authorisations.txt;857-1143;0.6708686958446195;1;;;
429;George vorgemerk ) e Zahlungen anzeigen;3;Authorisations.txt;2624-2873;0.6707185225376131;1;;;
430;Informationen in Gorge zu Vormerkungen;1;Get to know George Pro.txt;14371-14601;0.4527335136359667;0;0;0.0;0.0
430;Informationen in Gorge zu Vormerkungen;2;General Bank Messages.txt;1975-2271;0.4576183440456735;0;;;
430;Informationen in Gorge zu Vormerkungen;3;Your Account History.txt;3288-3523;0.44241410572034473;0;;;
431;Vormerkung löchen Sprkasse Kon.akt;1;Message Your Advisor.txt;2726-3017;0.5256375535412752;0;0;0.0;0.0
431;Vormerkung löchen Sprkasse Kon.akt;2;Quick search with Filters.txt;5170-5423;0.5174226646483656;0;;;
431;Vormerkung löchen Sprkasse Kon.akt;3;Your Account History.txt;3288-3523;0.5254053019803604;0;;;
432;Wie kann man in George auf die Kreditkarten-Hsitorie zugreifen;1;Your Credit Card History.txt;257-554;0.5902574856559577;0;0;0.0;0.0
432;Wie kann man in George auf die Kreditkarten-Hsitorie zugreifen;2;What's the Difference between your Order List and your Transaction History?.txt;3711-4004;0.5905011684867087;0;;;
432;Wie kann man in George auf die Kreditkarten-Hsitorie zugreifen;3;Your Credit Card History.txt;391-657;0.5800618349048645;0;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen n;1;Savings Account History.txt;1688-1973;0.6137262088738906;1;1;1.0;1.0
433;Welche Informationen zeigt George zu einzelnen Transaktionen n;2;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.6350058473862821;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen n;3;Your Credit Card History.txt;2858-3148;0.6136721854497584;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgn;1;Authorisations.txt;764-1048;0.49099788887338564;0;0;0.0;0.0
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgn;2;Authorisations.txt;680-946;0.4873962882692505;0;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgn;3;Authorisations.txt;498-763;0.4685884300562193;0;;;
435;Wie kann man Transa ? tionen nach bestimmten Kriterien durchsuchen oder filtern;1;Quick search with Filters.txt;4365-4585;0.6189793006865242;1;1;1.0;0.6666666666666666
435;Wie kann man Transa ? tionen nach bestimmten Kriterien durchsuchen oder filtern;2;Quick search with Filters.txt;2683-2949;0.6148645364546788;1;;;
435;Wie kann man Transa ? tionen nach bestimmten Kriterien durchsuchen oder filtern;3;Quick search with Filters.txt;265-519;0.5900130749185882;0;;;
436;Welche Optionen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;1;Your Credit Card History.txt;3149-3433;0.6041109167690135;1;1;1.0;0.3333333333333333
436;Welche Optionen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;2;Claim a Credit Card Payment.txt;2043-2321;0.5964794625373466;0;;;
436;Welche Optionen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;3;Claim a Credit Card Payment.txt;2132-2397;0.5837022225185424;0;;;
437;Zugriff Kreditkarten-Historie George;1;Your Credit Card History.txt;257-554;0.6313883064212709;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie George;2;Your Credit Card History.txt;391-657;0.620838504905478;1;;;
437;Zugriff Kreditkarten-Historie George;3;Your Savings Account Overview.txt;3163-3455;0.6255908782610942;1;;;
438;Transaktionsdteails in Gei ! rge anzeigen;1;Quick search with Filters.txt;865-1151;0.5853409369086495;0;0;0.0;0.0
438;Transaktionsdteails in Gei ! rge anzeigen;2;Quick search with Filters.txt;5170-5423;0.5519043986066695;0;;;
438;Transaktionsdteails in Gei ! rge anzeigen;3;How to Search & Find Transactions with George.txt;2770-3044;0.5536593768561463;0;;;
439;Unterschied tvorgemerkte gebuchvte Beträge;1;Tips & Tricks for your Search.txt;3319-3616;0.4844088729612603;0;0;0.0;0.0
439;Unterschied tvorgemerkte gebuchvte Beträge;2;Tips & Tricks for your Search.txt;3220-3513;0.48502858465933635;0;;;
439;Unterschied tvorgemerkte gebuchvte Beträge;3;Manage Your Overdraft.txt;684-947;0.4864952966747326;0;;;
440;Transaktionen fiter ... nach Datum oder Betärag;1;Quick search with Filters.txt;2284-2570;0.619288305467453;1;1;1.0;0.6666666666666666
440;Transaktionen fiter ... nach Datum oder Betärag;2;Quick search with Filters.txt;2403-2694;0.5949926622959099;0;;;
440;Transaktionen fiter ... nach Datum oder Betärag;3;Quick search with Filters.txt;265-519;0.6104397317668826;1;;;
441;Transaktion reklamieren oer Beleg herunterlaedn;1;Your Credit Card History.txt;3149-3433;0.6039328783633989;1;1;1.0;0.3333333333333333
441;Transaktion reklamieren oer Beleg herunterlaedn;2;Message Your Advisor.txt;2518-2774;0.5196853940344547;0;;;
441;Transaktion reklamieren oer Beleg herunterlaedn;3;Export Your Search Results.txt;745-962;0.536467698382523;0;;;
442;Wie ( ann ich meine Kontpohistorie in George einsehen ?;1;Your Account History.txt;455-703;0.6534177798914295;1;1;1.0;1.0
442;Wie ( ann ich meine Kontpohistorie in George einsehen ?;2;Your Account History.txt;246-541;0.632394282779507;1;;;
442;Wie ( ann ich meine Kontpohistorie in George einsehen ?;3;Your Savings Account Overview.txt;2387-2641;0.6200508372467297;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kntohistorie ab;1;Tips & Tricks for your Search.txt;1637-1905;0.38774166294869133;0;0;0.0;0.0
443;Welche Zeitspanne deckt die standardmäßige Kntohistorie ab;2;Your Account History.txt;3288-3523;0.4125244883079773;0;;;
443;Welche Zeitspanne deckt die standardmäßige Kntohistorie ab;3;Your Savings Account Overview.txt;2222-2496;0.43135413349342766;0;;;
444;WikannichTransaktionenanzeigen , dieälteralsdreiJahresind ?;1;How and Where You Receive Notifications.txt;3490-3731;0.47404596998776105;0;0;0.0;0.0
444;WikannichTransaktionenanzeigen , dieälteralsdreiJahresind ?;2;Export Your Search Results.txt;745-962;0.4938818089506619;0;;;
444;WikannichTransaktionenanzeigen , dieälteralsdreiJahresind ?;3;Message Your Advisor.txt;2518-2774;0.44952594652523115;0;;;
445;Welche Informationn zeigt ) George in der Detailansicht einer Transaktion ?;1;Savings Account History.txt;1688-1973;0.6602200996646985;1;1;1.0;1.0
445;Welche Informationn zeigt ) George in der Detailansicht einer Transaktion ?;2;Savings Account History.txt;1813-2059;0.6256777069986004;1;;;
445;Welche Informationn zeigt ) George in der Detailansicht einer Transaktion ?;3;Your Account History.txt;2071-2358;0.6454543063453719;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren;1;Claim a Credit Card Payment.txt;2685-2976;0.5683269697687416;0;0;0.0;0.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren;2;Claim a Credit Card Payment.txt;2043-2321;0.5527317019378746;0;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren;3;Claim a Credit Card Payment.txt;2517-2809;0.5661640121105045;0;;;
447;Kontohistorie anzeigen fGeorge A.p;1;Get to know George Pro.txt;13585-13876;0.5789362732501255;0;0;0.0;0.0
447;Kontohistorie anzeigen fGeorge A.p;2;Account Settings.txt;818-1053;0.5873640964871856;0;;;
447;Kontohistorie anzeigen fGeorge A.p;3;Your Account History.txt;375-648;0.5946871361410575;0;;;
448;Transaktione älter als 3 Jahre abrufen;1;Your Savings Account Overview.txt;2387-2641;0.59531910802527;0;0;0.0;0.0
448;Transaktione älter als 3 Jahre abrufen;2;How to Search & Find Transactions with George.txt;688-974;0.5678849299309231;0;;;
448;Transaktione älter als 3 Jahre abrufen;3;Tips & Tricks for your Search.txt;1743-2040;0.5830870182706948;0;;;
449;"George Transkationsdetails Buchungsref ; renz";1;Savings Account History.txt;1813-2059;0.63761822806191;1;1;1.0;1.0
449;"George Transkationsdetails Buchungsref ; renz";2;Authorisations.txt;2100-2366;0.647279944161661;1;;;
449;"George Transkationsdetails Buchungsref ; renz";3;Your Credit Card History.txt;3065-3340;0.6347690893538276;1;;;
450;Zahlung reklamiere Geor , e Konto;1;Claim a Credit Card Payment.txt;2685-2976;0.6097674695384123;1;1;1.0;0.6666666666666666
450;Zahlung reklamiere Geor , e Konto;2;Claim a Credit Card Payment.txt;2043-2321;0.6170766801182275;1;;;
450;Zahlung reklamiere Geor , e Konto;3;Message Your Advisor.txt;2518-2774;0.5129208108754981;0;;;
451;Kontohistorie Zeitraum einstqellen;1;Your Account History.txt;3288-3523;0.5563139396943079;0;0;0.0;0.0
451;Kontohistorie Zeitraum einstqellen;2;Savings Account History.txt;3603-3883;0.5620753167313817;0;;;
451;Kontohistorie Zeitraum einstqellen;3;Your Savings Account Overview.txt;2222-2496;0.5771509631993919;0;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen ?;1;Account Statements.txt;328-609;0.6412192015250273;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen ?;2;Your Account History.txt;2975-3242;0.6292954972136888;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen ?;3;Account Statements.txt;1328-1622;0.6188005655339666;1;;;
453;Welche Schritte sind notwendig , um signierte Kontoauszüge zu erhalten ?;1;Account Statements.txt;1818-2090;0.538108547090286;0;0;0.0;0.0
