Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
405;Wie kann man auf ältejre Kreditkartenrechnungen zugreifen ?;3;Kreditkarten-Rechnungen.txt;2704-2986;0.8624900884147146;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Kreditkarten-Rechnungen.txt;150-421;0.8984587799810775;1;1;1.0;1.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Ihre Kreditkarten-Übersicht.txt;1716-1942;0.8984319315314475;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;Kreditkarten-Rechnungen.txt;256-540;0.8978244700300391;1;;;
407;Kreditkartenrechnung Download George Bräowser;1;Kreditkarten-Rechnungen.txt;256-540;0.9071319397921411;1;1;1.0;1.0
407;Kreditkartenrechnung Download George Bräowser;2;Ihre Kreditkarten-Übersicht.txt;1875-2132;0.9019635117069595;1;;;
407;Kreditkartenrechnung Download George Bräowser;3;Kreditkarten-Rechnungen.txt;1730-2020;0.8986485774643371;1;;;
408;Inhalte Kreditkartenabrechnung George;1;Kreditkarten-Rechnungen.txt;3328-3626;0.8998644783843601;1;1;1.0;1.0
408;Inhalte Kreditkartenabrechnung George;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;862-1161;0.8994487920831955;1;;;
408;Inhalte Kreditkartenabrechnung George;3;Ihre Kreditkarten-Übersicht.txt;566-856;0.8983365968287415;1;;;
409;Funktione Detailansicht Transaktion George;1;Ihre Kontohistorie.txt;2489-2785;0.9044734102088676;1;1;1.0;1.0
409;Funktione Detailansicht Transaktion George;2;Ihre Kontohistorie.txt;3166-3465;0.9010590272177451;1;;;
409;Funktione Detailansicht Transaktion George;3;Ihre Kontohistorie.txt;1572-1860;0.9006792113265663;1;;;
410;Zugriff alte Kredtitkartenrechnungen George;1;Kreditkarten-Rechnungen.txt;2704-2986;0.8947025133111708;1;1;1.0;1.0
410;Zugriff alte Kredtitkartenrechnungen George;2;Ihre Kreditkarten-Übersicht.txt;3239-3469;0.8896687121409523;1;;;
410;Zugriff alte Kredtitkartenrechnungen George;3;Ihre Kreditkarten-Historie.txt;1066-1330;0.8890882875606845;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;1;Benachrichtigungen von George.txt;1435-1702;0.9186312091641051;1;1;1.0;1.0
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;2;Benachrichtigungen von George.txt;1536-1802;0.9144657116820498;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.9118792705027988;1;;;
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;1;Benachrichtigungen von George.txt;817-1113;0.9049331623195801;1;1;1.0;1.0
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;2;Benachrichtigungen von George.txt;1536-1802;0.899511027560268;1;;;
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;3;Benachrichtigungen von George.txt;685-979;0.8991284978434887;1;;;
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;1;Benachrichtigungen von George.txt;4122-4418;0.8789347937886499;1;1;1.0;1.0
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;2;Benachrichtigungen von George.txt;4250-4537;0.8534483062346612;1;;;
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;3;Allgemeine Nachrichten der Bank.txt;1818-2047;0.8438585797931963;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;1;Benachrichtigungen von George.txt;7668-7952;0.9123925493892973;1;1;1.0;1.0
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;2;Benachrichtigungen von George.txt;6015-6275;0.9047178446775068;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;3;Benachrichtigungen von George.txt;1143-1434;0.8966822084435846;1;;;
415;Welche Informationen enthält eie SMS-Benachrichtigung von George ?;1;Benachrichtigungen von George.txt;1536-1802;0.8975044712698239;1;1;1.0;1.0
415;Welche Informationen enthält eie SMS-Benachrichtigung von George ?;2;Benachrichtigungen von George.txt;6827-7124;0.8955882837571265;1;;;
415;Welche Informationen enthält eie SMS-Benachrichtigung von George ?;3;Benachrichtigungen von George.txt;929-1215;0.8937834614167615;1;;;
416;Push-Benachrichtigungen aktivieren George App;1;Benachrichtigungen von George.txt;1536-1802;0.923945063141833;1;1;1.0;1.0
416;Push-Benachrichtigungen aktivieren George App;2;Benachrichtigungen von George.txt;1435-1702;0.9189110896657006;1;;;
416;Push-Benachrichtigungen aktivieren George App;3;Benachrichtigungen von George.txt;2318-2597;0.9116188689319276;1;;;
417;Benachrichtigungsarten George Übersicht;1;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.9052759952999512;1;1;1.0;1.0
417;Benachrichtigungsarten George Übersicht;2;Benachrichtigungen von George.txt;1536-1802;0.9036328243930969;1;;;
417;Benachrichtigungsarten George Übersicht;3;Benachrichtigungen von George.txt;2974-3249;0.8974110333862502;1;;;
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;1;Allgemeine Nachrichten der Bank.txt;1818-2047;0.8600006275577596;1;1;1.0;1.0
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;2;Benachrichtigungen von George.txt;1536-1802;0.8560681640239621;1;;;
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;3;Autorisierter Anruf.txt;1194-1485;0.8536650782377844;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Benachrichtigungen von George.txt;7668-7952;0.9174382995546242;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren George Web;2;Benachrichtigungen von George.txt;6015-6275;0.9137405570193164;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;3;Benachrichtigungen von George.txt;1143-1434;0.9061942192895474;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;1;Benachrichtigungen von George.txt;1943-2232;0.9082887812739864;1;1;1.0;1.0
420;SMS-Inhalt George Kreditkarte Transaktion;2;Benachrichtigungen von George.txt;8886-9171;0.8986227458243821;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Benachrichtigungen von George.txt;1143-1434;0.8958190316366434;1;;;
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.8811828826497081;1;1;1.0;1.0
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8772891916008472;1;;;
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;3;Vorgemerkte Kartenzahlungen.txt;158-416;0.8767222917335062;1;;;
422;Transaktionen ?;1;Historie Ihrer Sparkonten.txt;3556-3851;0.8473924658709289;1;1;1.0;1.0
422;Transaktionen ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.8466704215401362;1;;;
422;Transaktionen ?;3;Ihre Kontohistorie.txt;2489-2785;0.84550732445547;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.897352096683234;1;1;1.0;1.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;2;Vorgemerkte Kartenzahlungen.txt;158-416;0.8872449304091562;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;3;Vorgemerkte Kartenzahlungen.txt;2828-3122;0.8835589549470989;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;1;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.9072594898699606;1;1;1.0;1.0
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;2;Vorgemerkte Kartenzahlungen.txt;2955-3237;0.8984593771233125;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8967682165261898;1;;;
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;1;Wo und wie Sie Benachrichtigungen erhalten.txt;3009-3294;0.8856010781809496;1;1;1.0;1.0
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;2;Fehlgeschlagene Aufträge.txt;1325-1603;0.8717558079098034;1;;;
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8714136944498653;1;;;
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.844040742254117;1;1;1.0;1.0
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;2;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.8440070855663573;1;;;
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;3;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.8294520325595616;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.8885212235457434;1;1;1.0;1.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8844651648489222;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.8825478982816706;1;;;
428;Kreditkartenzahlung vorgemert warum;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.8876869746394113;1;1;1.0;1.0
428;Kreditkartenzahlung vorgemert warum;2;Vorgemerkte Kartenzahlungen.txt;1223-1510;0.8845853236065371;1;;;
428;Kreditkartenzahlung vorgemert warum;3;Vorgemerkte Kartenzahlungen.txt;158-416;0.8816760673951236;1;;;
429;George vorgemerkte Zahlungen anzeigen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.9034482417866443;1;1;1.0;1.0
429;George vorgemerkte Zahlungen anzeigen;2;Vorgemerkte Kartenzahlungen.txt;2155-2440;0.8926378660175209;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Vorgemerkte Kartenzahlungen.txt;2271-2557;0.8916854056081203;1;;;
430;Informationen in George zu Vormerkungen;1;Bevorstehende Aufträge.txt;1769-1989;0.875065713515441;1;1;1.0;1.0
430;Informationen in George zu Vormerkungen;2;Bevorstehende Aufträge.txt;1663-1954;0.8712080765048625;1;;;
430;Informationen in George zu Vormerkungen;3;Vorgemerkte Kartenzahlungen.txt;3166-3437;0.8700459007794807;1;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.8959696324860772;1;1;1.0;1.0
431;Vormerkung löschen Sparkasse Kontakt;2;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.8959792192484317;1;;;
431;Vormerkung löschen Sparkasse Kontakt;3;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.8732790628579787;1;;;
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;1;Ihre Kreditkarten-Historie.txt;1066-1330;0.8920795541127005;1;1;1.0;1.0
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;2;George Pro: eine Einführung.txt;5574-5844;0.8911491147456211;1;;;
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;3;Ihre Kreditkarten-Historie.txt;459-740;0.8871593099820443;1;;;
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.8924932083752691;1;1;1.0;1.0
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;2;Ihre Kontohistorie.txt;2393-2656;0.8905767333321366;1;;;
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;3;Ihre Kontohistorie.txt;3166-3465;0.8903365121491664;1;;;
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.864307851239957;1;1;1.0;1.0
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;2;Vorgemerkte Kartenzahlungen.txt;614-889;0.8622417580774737;1;;;
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.8598176998025193;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;1;Ihre Kontohistorie.txt;2393-2656;0.8876704808294917;1;1;1.0;1.0
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;2;Tipps & Tricks für Ihre Suche.txt;5172-5457;0.882345487453571;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;3;Schnellsuche mit Filtern.txt;4080-4368;0.8798254652537578;1;;;
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;1;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.8848669077685231;1;1;1.0;1.0
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;2;Ihre Kreditkarten-Historie.txt;3480-3766;0.8769610114882855;1;;;
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;3;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.8607991298387379;1;;;
437;Zugriff Kreditkarten-Historie eorge;1;Ihre Kreditkarten-Historie.txt;1066-1330;0.9254660103348351;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie eorge;2;Ihre Kreditkarten-Historie.txt;2094-2371;0.9230172518354279;1;;;
437;Zugriff Kreditkarten-Historie eorge;3;Ihre Kreditkarten-Historie.txt;459-740;0.9137214717193262;1;;;
438;Transaktionsdetails in George anzeigen;1;Ihre Kontohistorie.txt;1572-1860;0.9187646090058673;1;1;1.0;1.0
438;Transaktionsdetails in George anzeigen;2;Ihre Kontohistorie.txt;2489-2785;0.9159536991885302;1;;;
438;Transaktionsdetails in George anzeigen;3;Ihre Kreditkarten-Historie.txt;1869-2148;0.9082296482954296;1;;;
439;Unterschied vorgemerkte gebuchte Betrväge;1;Vorgemerkte Kartenzahlungen.txt;614-889;0.8498990865066594;1;1;1.0;1.0
439;Unterschied vorgemerkte gebuchte Betrväge;2;Ihre Kreditkarten-Historie.txt;1767-2064;0.8427504079607764;1;;;
439;Unterschied vorgemerkte gebuchte Betrväge;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8411726496073741;1;;;
440;Transaktionen filtern nach D ? tum oder Betrag;1;Schnellsuche mit Filtern.txt;3397-3672;0.8762803252240865;1;1;1.0;1.0
440;Transaktionen filtern nach D ? tum oder Betrag;2;Schnellsuche mit Filtern.txt;2218-2496;0.8708378886210997;1;;;
440;Transaktionen filtern nach D ? tum oder Betrag;3;Schnellsuche mit Filtern.txt;3597-3863;0.870772219283163;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;1;Ihre Kreditkarten-Historie.txt;3480-3766;0.8996874764312273;1;1;1.0;1.0
441;Transaktion reklamieren oder Beleg herunterladen;2;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.8884944105244086;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;3;Eine Kreditkartenzahlung reklamieren.txt;2547-2822;0.8775642557689467;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen;1;Ihre Kontohistorie.txt;1873-2167;0.9074859772184467;1;1;1.0;1.0
442;Wie kann ich meine Kontohistorie in George einsehen;2;Ihre Kontohistorie.txt;452-714;0.904231239747489;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen;3;Ihre Kontohistorie.txt;535-811;0.9040700534496631;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;1;Historie Ihrer Sparkonten.txt;615-892;0.8630837027513545;1;1;1.0;1.0
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;2;Schnellsuche mit Filtern.txt;1413-1704;0.8599902309587868;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;3;Tipps & Tricks für Ihre Suche.txt;1627-1924;0.8590947296995566;1;;;
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;1;Historie Ihrer Sparkonten.txt;715-1003;0.8667995578115235;1;1;1.0;1.0
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.8665663214443169;1;;;
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;3;Ihre Kreditkarten-Historie.txt;741-1026;0.8652366847337203;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;1;Ihre Kontohistorie.txt;1572-1860;0.9064699478158484;1;1;1.0;1.0
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;2;Ihre Kontohistorie.txt;2489-2785;0.9041873180275058;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.9005482005307687;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;1;Ihre Kontohistorie.txt;1780-2068;0.9125115796053808;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;2;Ihre Kreditkarten-Historie.txt;3480-3766;0.8982445763600829;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;3;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.8889109826624801;1;;;
447;Kontohistorie anzeigen George App;1;Bevorstehende Aufträge.txt;1769-1989;0.8715499624414846;1;1;1.0;1.0
447;Kontohistorie anzeigen George App;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;225-492;0.8678151781309966;1;;;
447;Kontohistorie anzeigen George App;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2045-2334;0.86743907609127;1;;;
448;Transaktionen älter als 3 Jahre abrufen;1;Ihre Kreditkarten-Historie.txt;741-1026;0.8780494978438957;1;1;1.0;1.0
448;Transaktionen älter als 3 Jahre abrufen;2;Historie Ihrer Sparkonten.txt;715-1003;0.8771712573782242;1;;;
448;Transaktionen älter als 3 Jahre abrufen;3;Historie Ihrer Sparkonten.txt;615-892;0.8634694137982779;1;;;
449;George Transaktionsdetails Buchungsreferenz;1;Ihre Kreditkarten-Historie.txt;3203-3479;0.8838375024540377;1;1;1.0;1.0
449;George Transaktionsdetails Buchungsreferenz;2;Ihre Kontohistorie.txt;2489-2785;0.8829338014422217;1;;;
449;George Transaktionsdetails Buchungsreferenz;3;Ihre Kontohistorie.txt;1572-1860;0.8811408985240552;1;;;
450;Zahlug reklamieren George Konto;1;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.8745956198549876;1;1;1.0;1.0
450;Zahlug reklamieren George Konto;2;Eine Kreditkartenzahlung reklamieren.txt;1430-1707;0.8733712081682238;1;;;
450;Zahlug reklamieren George Konto;3;Eine Kreditkartenzahlung reklamieren.txt;953-1246;0.8720172138769162;1;;;
451;Kontohisetorie Zeitraum einstellen;1;Kontoauszüge.txt;3126-3408;0.8600569538454271;1;1;1.0;1.0
451;Kontohisetorie Zeitraum einstellen;2;Daueraufträge.txt;7137-7424;0.857197944138379;1;;;
451;Kontohisetorie Zeitraum einstellen;3;Daueraufträge.txt;6922-7216;0.85680626482797;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;1;Kontoauszüge.txt;388-687;0.9224589847468747;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;2;Kontoauszüge.txt;2163-2435;0.9197192267429476;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;3;Kontoauszüge.txt;1402-1699;0.9118650018652346;1;;;
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;1;Kontoauszüge.txt;2055-2347;0.8867980075607478;1;1;1.0;1.0
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;2;Kontoauszüge.txt;2570-2869;0.8713313535269176;1;;;
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;3;Kontoauszüge.txt;1861-2120;0.8708369355405317;1;;;
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;1;Kontoauszüge.txt;1402-1699;0.8877880467846267;1;1;1.0;1.0
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;2;Kontoauszüge.txt;2163-2435;0.879008669746254;1;;;
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;3;Ihre Kontohistorie.txt;3319-3544;0.8772812793098579;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;1;Kontoauszüge.txt;2956-3227;0.8581084311340063;1;1;1.0;1.0
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;2;Kontoauszüge.txt;2845-3125;0.8514045275624158;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;3;Kontoauszüge.txt;2570-2869;0.8448255916304224;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;1;Kontoauszüge.txt;3933-4223;0.8871887744847925;1;1;1.0;1.0
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;2;Export von Suchergebnissen.txt;226-515;0.8874538543666606;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;3;Kontoauszüge.txt;3044-3302;0.8720405186651705;1;;;
457;Kontoauszug erstellen George;1;Kontoauszüge.txt;2163-2435;0.9169460117813111;1;1;1.0;1.0
457;Kontoauszug erstellen George;2;Kontoauszüge.txt;1402-1699;0.9148594605145687;1;;;
457;Kontoauszug erstellen George;3;Kontoauszüge.txt;388-687;0.9082369418686934;1;;;
458;Signierte Kontoauszüge George Schritte;1;Kontoauszüge.txt;1402-1699;0.8851222100817298;1;1;1.0;1.0
458;Signierte Kontoauszüge George Schritte;2;Kontoauszüge.txt;1861-2120;0.8745239787816732;1;;;
458;Signierte Kontoauszüge George Schritte;3;Ihre Kontohistorie.txt;3359-3654;0.8738089535559874;1;;;
459;Kontoauszüge Speichreort George;1;Kontoauszüge.txt;1402-1699;0.9033047929201595;1;1;1.0;1.0
459;Kontoauszüge Speichreort George;2;Ihre Kontohistorie.txt;3359-3654;0.8911363029307849;1;;;
459;Kontoauszüge Speichreort George;3;Kontoauszüge.txt;259-553;0.8868996093015558;1;;;
460;Vorteile elektronischer Kontoauszug;1;Kontoauszüge.txt;1861-2120;0.8798373882353474;1;1;1.0;1.0
460;Vorteile elektronischer Kontoauszug;2;Kontoauszüge.txt;2570-2869;0.8796983139837427;1;;;
460;Vorteile elektronischer Kontoauszug;3;Kontoauszüge.txt;1669-1968;0.8795057400204472;1;;;
461;Transaktionen Zeitraum exportieren George;1;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8859152965370813;1;1;1.0;1.0
461;Transaktionen Zeitraum exportieren George;2;George Pro: eine Einführung.txt;13850-14120;0.8779236238064265;1;;;
461;Transaktionen Zeitraum exportieren George;3;Export von Suchergebnissen.txt;473-764;0.8780559814137496;1;;;
462;iWe funktioniert das Rundungssparen in George ?;1;Rundungssparen.txt;0-255;0.895643545292961;1;1;1.0;1.0
462;iWe funktioniert das Rundungssparen in George ?;2;Rundungssparen.txt;3192-3489;0.8802316570349877;1;;;
462;iWe funktioniert das Rundungssparen in George ?;3;Rundungssparen.txt;811-1073;0.8802985364883171;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden ?;1;Rundungssparen.txt;1047-1323;0.8983462177821926;1;1;1.0;1.0
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden ?;2;Rundungssparen.txt;2250-2532;0.8962792289119015;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden ?;3;Ihre Sparkonto Übersicht.txt;2693-2967;0.8918056387449381;1;;;
464;Was ist de ? Spar-Turbo und wie kann man ihn aktivieren ?;1;Rundungssparen.txt;2572-2858;0.8469338162406911;1;1;1.0;1.0
464;Was ist de ? Spar-Turbo und wie kann man ihn aktivieren ?;2;Rundungssparen.txt;1545-1821;0.8403362578794823;1;;;
464;Was ist de ? Spar-Turbo und wie kann man ihn aktivieren ?;3;Ihre Sparkonto Übersicht.txt;2823-3110;0.839703497975574;1;;;
465;Wohin iwrd der aufgerundete Betrag beim Rundungssparen überwiesen ?;1;Rundungssparen.txt;1822-2099;0.8827564502414241;1;1;1.0;1.0
465;Wohin iwrd der aufgerundete Betrag beim Rundungssparen überwiesen ?;2;Rundungssparen.txt;1274-1544;0.8778325649707563;1;;;
465;Wohin iwrd der aufgerundete Betrag beim Rundungssparen überwiesen ?;3;Rundungssparen.txt;3098-3386;0.8779626044650524;1;;;
466;Welche Schritte sind nötig , um das Rundungssparen zu aktivieren ?;1;Rundungssparen.txt;1741-1982;0.9105539576878607;1;1;1.0;1.0
466;Welche Schritte sind nötig , um das Rundungssparen zu aktivieren ?;2;Rundungssparen.txt;3055-3266;0.9048105412565461;1;;;
466;Welche Schritte sind nötig , um das Rundungssparen zu aktivieren ?;3;Rundungssparen.txt;2954-3239;0.8973611941774516;1;;;
467;rundungssparen funktionsweise goerge;1;Rundungssparen.txt;0-255;0.9015502326921006;1;1;1.0;1.0
467;rundungssparen funktionsweise goerge;2;Rundungssparen.txt;130-416;0.8917435444665129;1;;;
467;rundungssparen funktionsweise goerge;3;Rundungssparen.txt;3192-3489;0.8906966988245376;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;1;Rundungssparen.txt;2250-2532;0.9137408227892944;1;1;1.0;1.0
468;rundungssparen debitkarte kreditkarte auswahl;2;Rundungssparen.txt;1047-1323;0.908905584008604;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;3;Ihre Sparkonto Übersicht.txt;2693-2967;0.9023236429531261;1;;;
469;spar-turbo aktivieren funktino;1;Rundungssparen.txt;2572-2858;0.8551799240152589;1;1;1.0;1.0
469;spar-turbo aktivieren funktino;2;Split now.txt;869-1126;0.8386794005771365;1;;;
469;spar-turbo aktivieren funktino;3;Rundungssparen.txt;1545-1821;0.8311903247141036;1;;;
470;rundungsbetrag zielkonto investmentplan;1;Rundungssparen.txt;2954-3239;0.8933536398430644;1;1;1.0;1.0
470;rundungsbetrag zielkonto investmentplan;2;Rundungssparen.txt;3055-3266;0.8847939869492194;1;;;
470;rundungsbetrag zielkonto investmentplan;3;Rundungssparen.txt;1741-1982;0.8726081212132508;1;;;
471;rundungsspa ! en aktivierung schritte;1;Rundungssparen.txt;1741-1982;0.8686642762078927;1;1;1.0;1.0
471;rundungsspa ! en aktivierung schritte;2;Rundungssparen.txt;2250-2532;0.8678882092599784;1;;;
471;rundungsspa ! en aktivierung schritte;3;Rundungssparen.txt;3192-3489;0.8670837264143912;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen ?;1;Ihr Überziehungsrahmen.txt;2924-3205;0.9152155690851987;1;1;1.0;1.0
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen ?;2;Ihr Überziehungsrahmen.txt;2003-2296;0.8772567730081731;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen ?;3;Ihr Überziehungsrahmen.txt;1939-2184;0.8765120446217585;1;;;
473;Was passiert , wenn der gewünschte Rahmen untr dem aktuellen Kontosaldo liegt ?;1;Ihr Überziehungsrahmen.txt;616-903;0.8508372808171206;1;1;1.0;1.0
