Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
358;KreditkartesperrenGeorgeAnleitung;2;How to Lock Your Credit Card.txt;456-752;0.46630580705182734;1;;;
358;KreditkartesperrenGeorgeAnleitung;3;How to Lock Your Debit Card.txt;464-763;0.45907386920622334;1;;;
359;Kreditkartendetails anzeigen George;1;Authorisations.txt;1049-1347;0.472178284300323;1;1;1.0;1.0
359;Kreditkartendetails anzeigen George;2;Authorisations.txt;944-1243;0.4574225800201016;1;;;
359;Kreditkartendetails anzeigen George;3;Debit Cards: Authorisations.txt;850-1149;0.4463867612175961;1;;;
360;Kreditkartenlimit , npassen George;1;Your Credit Card Overview.txt;2186-2481;0.4540774213258344;1;1;1.0;1.0
360;Kreditkartenlimit , npassen George;2;What's the Difference between a Debit Card and a Credit Card?.txt;1995-2292;0.42222672221556223;1;;;
360;Kreditkartenlimit , npassen George;3;Authorisations.txt;1776-2073;0.42005658547727265;1;;;
361;Welche Funktionen bieztet Geoge zur Verwaltung der Kreditkarte ?;1;Geo Control.txt;2364-2663;0.5077887354941034;1;1;1.0;1.0
361;Welche Funktionen bieztet Geoge zur Verwaltung der Kreditkarte ?;2;How to Lock Your Debit Card.txt;1160-1457;0.5022205255520193;1;;;
361;Welche Funktionen bieztet Geoge zur Verwaltung der Kreditkarte ?;3;Google Pay.txt;2011-2310;0.4900684732730464;1;;;
362;Wie kann man das Kreditkartenlimit in der George App ändern ?;1;Google Pay.txt;1035-1334;0.5510041522450463;1;1;1.0;1.0
362;Wie kann man das Kreditkartenlimit in der George App ändern ?;2;How to Lock Your Debit Card.txt;464-763;0.5473297514759214;1;;;
362;Wie kann man das Kreditkartenlimit in der George App ändern ?;3;Credit Card Features.txt;363-657;0.5406026525389512;1;;;
363;Welche Einsatzbereiche lassen sich ebi der Kreditkarte aktviieren oder deaktivieren ?;1;Credit Card Features.txt;2921-3215;0.5441292356793295;1;1;1.0;1.0
363;Welche Einsatzbereiche lassen sich ebi der Kreditkarte aktviieren oder deaktivieren ?;2;Debit Card Features.txt;1523-1819;0.5291364887261243;1;;;
363;Welche Einsatzbereiche lassen sich ebi der Kreditkarte aktviieren oder deaktivieren ?;3;Credit Card Features.txt;2820-3119;0.5255382224228824;1;;;
364;Wie aknn mann eine gesperrte oder beschädigte Kreditkarte nachbestellen ?;1;How to Lock Your Credit Card.txt;261-558;0.5005095689476899;1;1;1.0;1.0
364;Wie aknn mann eine gesperrte oder beschädigte Kreditkarte nachbestellen ?;2;Reorder Your Debit Card.txt;552-847;0.49506015079939675;1;;;
364;Wie aknn mann eine gesperrte oder beschädigte Kreditkarte nachbestellen ?;3;How to Lock Your Credit Card.txt;164-460;0.48232332672859457;1;;;
365;Welche Vorteile kann man über „ Meine Vorteile “ in George einsehen ?;1;Credit Card Features.txt;461-757;0.567780275570539;1;1;1.0;1.0
365;Welche Vorteile kann man über „ Meine Vorteile “ in George einsehen ?;2;Credit Card Notifications from George.txt;651-948;0.532289346635328;1;;;
365;Welche Vorteile kann man über „ Meine Vorteile “ in George einsehen ?;3;Manage your Accounts & Cards.txt;362-661;0.5312696466047997;1;;;
366;Kreditkarte : Funktsionen George App;1;Credit Card Features.txt;461-757;0.5819237221189156;1;1;1.0;1.0
366;Kreditkarte : Funktsionen George App;2;Google Pay.txt;1137-1431;0.5792194004699261;1;;;
366;Kreditkarte : Funktsionen George App;3;Google Pay.txt;1035-1334;0.574044826881206;1;;;
367;Kreditkarte ( limit ändern Geogre;1;Your Credit Card Overview.txt;2186-2481;0.450603050691104;1;1;1.0;1.0
367;Kreditkarte ( limit ändern Geogre;2;Credit Card Features.txt;3790-4086;0.448384068788505;1;;;
367;Kreditkarte ( limit ändern Geogre;3;Geo Control.txt;5471-5759;0.4422811197215623;1;;;
368;Einsatzb ) reiche Kreditkarte aktivieren deakivieren;1;Credit Card Features.txt;2224-2517;0.3897981525227045;0;0;0.0;0.0
368;Einsatzb ) reiche Kreditkarte aktivieren deakivieren;2;Create new SEPA Direct Debit as a Creditor.txt;9351-9650;0.3811563759407096;0;;;
368;Einsatzb ) reiche Kreditkarte aktivieren deakivieren;3;Debit Card Features.txt;2592-2889;0.3697426340740569;0;;;
369;Kreditkarte Ersatzkarte betellen nach Sperrung;1;Credit Card Features.txt;1247-1544;0.4729544966113735;1;1;1.0;1.0
369;Kreditkarte Ersatzkarte betellen nach Sperrung;2;What's the Difference between a Debit Card and a Credit Card?.txt;1223-1522;0.43325279178088455;1;;;
369;Kreditkarte Ersatzkarte betellen nach Sperrung;3;How to Lock Your Credit Card.txt;2930-3227;0.43029956318026547;1;;;
370;Kreditkarte Vorteile anzein George;1;Credit Card Features.txt;461-757;0.5218340312519589;1;1;1.0;1.0
370;Kreditkarte Vorteile anzein George;2;Google Pay.txt;3690-3989;0.5168047698734111;1;;;
370;Kreditkarte Vorteile anzein George;3;Credit Card Features.txt;4145-4441;0.49866917674511047;1;;;
371;Wie kann man in George iene Kredißtkarte nachbestellen ?;1;How to Lock Your Debit Card.txt;464-763;0.5490504366089682;1;1;1.0;1.0
371;Wie kann man in George iene Kredißtkarte nachbestellen ?;2;Your Credit Card History.txt;352-649;0.5365877438296823;1;;;
371;Wie kann man in George iene Kredißtkarte nachbestellen ?;3;How to Lock Your Credit Card.txt;456-752;0.534858753456581;1;;;
372;WaspassiertmitderaltenKreditkarte wennmaneineneuebestellt;1;Manage your Accounts & Cards.txt;1731-2024;0.2122229328563699;0;0;0.0;0.0
372;WaspassiertmitderaltenKreditkarte wennmaneineneuebestellt;2;Apple Pay.txt;4072-4364;0.20704057474296678;0;;;
372;WaspassiertmitderaltenKreditkarte wennmaneineneuebestellt;3;Credit Card Notifications from George.txt;7073-7369;0.19638104687029173;0;;;
373;Wie lange dauert es , bis die neue Kr ? ditkarte ankommt ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5951-6246;0.3718325637254777;0;0;0.0;0.0
373;Wie lange dauert es , bis die neue Kr ? ditkarte ankommt ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1897-2194;0.36121528958862503;0;;;
373;Wie lange dauert es , bis die neue Kr ? ditkarte ankommt ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1800-2096;0.3601737809626183;0;;;
374;Bleibt der PIN-Code gleich , wenn die Karte nicht gesperrt wi ... d ?;1;Reorder Your Credit Card.txt;2969-3264;0.5706595841430115;1;1;1.0;1.0
374;Bleibt der PIN-Code gleich , wenn die Karte nicht gesperrt wi ... d ?;2;Reorder Your Debit Card.txt;3199-3494;0.5645431990977148;1;;;
374;Bleibt der PIN-Code gleich , wenn die Karte nicht gesperrt wi ... d ?;3;Reorder Your Debit Card.txt;3098-3395;0.5540259321678844;1;;;
375;Wo kann man den Status der bestellten Kreditäkarte einseehn ?;1;Debit Cards: Authorisations.txt;2058-2357;0.4645014904327275;1;1;1.0;1.0
375;Wo kann man den Status der bestellten Kreditäkarte einseehn ?;2;Authorisations.txt;345-644;0.4350852998170378;1;;;
375;Wo kann man den Status der bestellten Kreditäkarte einseehn ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1897-2194;0.43471906285185724;1;;;
376;Kreditkarte nachbestebllen Ge-rge App;1;Google Pay.txt;1035-1334;0.5026472607800624;1;1;1.0;1.0
376;Kreditkarte nachbestebllen Ge-rge App;2;Google Pay.txt;1137-1431;0.4857480931619383;1;;;
376;Kreditkarte nachbestebllen Ge-rge App;3;Debit Card Features.txt;2901-3193;0.4524169039112772;1;;;
377;alteKreditkartesprerenbeiNachbestellung;1;How to Lock Your Credit Card.txt;2930-3227;0.326092010091514;0;0;0.0;0.0
377;alteKreditkartesprerenbeiNachbestellung;2;Reorder Your Debit Card.txt;848-1117;0.30142462913769685;0;;;
377;alteKreditkartesprerenbeiNachbestellung;3;Reorder Your Credit Card.txt;868-1128;0.2918104200432049;0;;;
378;Liferzeit neue Kredikarte;1;How to Lock Your Debit Card.txt;2097-2394;0.45422675380481686;1;1;1.0;1.0
378;Liferzeit neue Kredikarte;2;How to Lock Your Debit Card.txt;1955-2190;0.4166544560850567;1;;;
378;Liferzeit neue Kredikarte;3;How to Lock Your Debit Card.txt;1996-2295;0.4060029892770016;1;;;
379;PN gleich bei neuer Kreditkarte;1;Reorder Your Debit Card.txt;3098-3395;0.4654623021514034;1;1;1.0;1.0
379;PN gleich bei neuer Kreditkarte;2;Reorder Your Debit Card.txt;3199-3494;0.4572425502722279;1;;;
379;PN gleich bei neuer Kreditkarte;3;Reorder Your Credit Card.txt;3066-3364;0.4524967416575812;1;;;
380;Krveditkartenstatus anzeigen George;1;Get to know George Pro.txt;2907-3197;0.3982242359697026;0;0;0.0;0.0
380;Krveditkartenstatus anzeigen George;2;How to Open a New Savings Account.txt;6559-6853;0.3916840272733995;0;;;
380;Krveditkartenstatus anzeigen George;3;How to Use George in Dark Mode.txt;325-620;0.3860759045227353;0;;;
381;Wie kann man eine Kreditkarte übr George sofort sperren;1;How to Lock Your Credit Card.txt;261-558;0.5850288925319415;1;1;1.0;1.0
381;Wie kann man eine Kreditkarte übr George sofort sperren;2;How to Lock Your Credit Card.txt;359-653;0.5844476996781004;1;;;
381;Wie kann man eine Kreditkarte übr George sofort sperren;3;How to Lock Your Debit Card.txt;363-659;0.568777885916357;1;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu ählen ?;1;Google Pay.txt;3414-3711;0.45020168076306377;1;1;1.0;1.0
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu ählen ?;2;How to Lock Your Credit Card.txt;261-558;0.43723818333778236;1;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu ählen ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;2447-2744;0.4300187951528166;1;;;
383;Was passiert nach der Sperrung de ) Kreditkarte ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;0-298;0.4500537242010547;1;1;1.0;1.0
383;Was passiert nach der Sperrung de ) Kreditkarte ?;2;How to Lock Your Credit Card.txt;2930-3227;0.4443660531097443;1;;;
383;Was passiert nach der Sperrung de ) Kreditkarte ?;3;Reorder Your Debit Card.txt;552-847;0.4271546192452701;1;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben;1;How to Lock Your Credit Card.txt;1331-1626;0.48596772674862343;1;1;1.0;1.0
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben;2;How to Lock Your Credit Card.txt;2633-2932;0.4850464602669832;1;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben;3;Credit Card Features.txt;3692-3986;0.473786401105159;1;;;
385;Ist es möglich , einzelne Einsatzbereiche der Kreditkarte zu deaktivieren ?;1;How to Lock Your Debit Card.txt;3012-3308;0.4787253959985847;1;1;1.0;1.0
385;Ist es möglich , einzelne Einsatzbereiche der Kreditkarte zu deaktivieren ?;2;How to Lock Your Debit Card.txt;3109-3407;0.47173397127209205;1;;;
385;Ist es möglich , einzelne Einsatzbereiche der Kreditkarte zu deaktivieren ?;3;Credit Card Features.txt;2921-3215;0.4623563915656131;1;;;
386;Kreditkarte sperren George Anleitnug;1;Credit Card Notifications from George.txt;7948-8244;0.43020204882306123;1;1;1.0;1.0
386;Kreditkarte sperren George Anleitnug;2;How to Lock Your Credit Card.txt;456-752;0.4240469521194876;1;;;
386;Kreditkarte sperren George Anleitnug;3;Reorder Your Credit Card.txt;155-448;0.41938691929610866;1;;;
387;otfall Telefonnummer Kreditkarte Sperre;1;Credit Card Features.txt;3790-4086;0.4175094955326698;1;1;1.0;1.0
387;otfall Telefonnummer Kreditkarte Sperre;2;How to Lock Your Credit Card.txt;164-460;0.4129180732324632;1;;;
387;otfall Telefonnummer Kreditkarte Sperre;3;How to Lock Your Debit Card.txt;160-458;0.40858735841946975;1;;;
388;nee Kreditkatre nach Sperrung erhalten;1;Credit Card Notifications from George.txt;4344-4642;0.47007929088873346;1;1;1.0;1.0
388;nee Kreditkatre nach Sperrung erhalten;2;Credit Card Notifications from George.txt;4444-4743;0.43891202062214063;1;;;
388;nee Kreditkatre nach Sperrung erhalten;3;Send now: Instant Payments (SEPA).txt;3559-3855;0.4209967962458856;1;;;
389;Gründe Kredi ( karte Sperrung;1;How to Lock Your Credit Card.txt;2633-2932;0.5191464574678241;1;1;1.0;1.0
389;Gründe Kredi ( karte Sperrung;2;Reorder Your Debit Card.txt;552-847;0.5152979591261396;1;;;
389;Gründe Kredi ( karte Sperrung;3;How to Lock Your Debit Card.txt;2674-2972;0.5086306947564632;1;;;
390;Kreditkarte Funktionen deaktivieren Geäorge;1;Your Credit Card Overview.txt;1489-1784;0.5576793448410892;1;1;1.0;1.0
390;Kreditkarte Funktionen deaktivieren Geäorge;2;Credit Card Features.txt;1057-1352;0.5238953307292451;1;;;
390;Kreditkarte Funktionen deaktivieren Geäorge;3;How to Lock Your Debit Card.txt;3012-3308;0.5152643598571208;1;;;
391;Was ist die Funktion- „ Split Now “ in George ?;1;Split Now.txt;1689-1987;0.4895242540842002;1;1;1.0;1.0
391;Was ist die Funktion- „ Split Now “ in George ?;2;Split Now.txt;1788-2086;0.4864605342627853;1;;;
391;Was ist die Funktion- „ Split Now “ in George ?;3;Sweep Orders.txt;674-972;0.4776119946786941;1;;;
392;Welche Voraussetzungen müssen erfüllt sein um Split Now nutzen zu können;1;Split Now.txt;1016-1315;0.41024123656146816;1;1;1.0;0.6666666666666666
392;Welche Voraussetzungen müssen erfüllt sein um Split Now nutzen zu können;2;Split Now.txt;222-517;0.40603680604781356;1;;;
392;Welche Voraussetzungen müssen erfüllt sein um Split Now nutzen zu können;3;Split Now.txt;2397-2695;0.3951548058209926;0;;;
393;Wie funktioniert ie Aufteilung einer Kreditkartenzahlung it Split Now ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1120-1416;0.513859019602376;1;1;1.0;1.0
393;Wie funktioniert ie Aufteilung einer Kreditkartenzahlung it Split Now ?;2;Apple Pay.txt;1178-1477;0.5108669466576561;1;;;
393;Wie funktioniert ie Aufteilung einer Kreditkartenzahlung it Split Now ?;3;Split Now.txt;119-417;0.5018699859172273;1;;;
394;Fallen bei der Nutzung von Split Now Gebühren an ?;1;Split Now.txt;222-517;0.45852311240737265;1;1;1.0;1.0
394;Fallen bei der Nutzung von Split Now Gebühren an ?;2;Split Now.txt;715-1011;0.4084580997200221;1;;;
394;Fallen bei der Nutzung von Split Now Gebühren an ?;3;Split Now.txt;119-417;0.4047246400765218;1;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen ?;1;Split Now.txt;2397-2695;0.46554195645568375;1;1;1.0;1.0
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen ?;2;Split Now.txt;2808-3107;0.4379368281051259;1;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen ?;3;Split Now.txt;2911-3206;0.42146449697383276;1;;;
396;Splti Now Funktion Kreditkarte George;1;Split Now.txt;1689-1987;0.46612461587940884;1;1;1.0;1.0
396;Splti Now Funktion Kreditkarte George;2;Google Pay.txt;3690-3989;0.4579875614779237;1;;;
396;Splti Now Funktion Kreditkarte George;3;Credit Card Features.txt;461-757;0.455985323818846;1;;;
397;Voraussetzungen Split Now Nutzung;1;Split Now.txt;1016-1315;0.3375633035099669;0;0;0.0;0.0
397;Voraussetzungen Split Now Nutzung;2;Split Now.txt;222-517;0.31561224384640685;0;;;
397;Voraussetzungen Split Now Nutzung;3;Split Now.txt;1121-1420;0.30621904715611425;0;;;
398;Anleitng Kreditkartenzahlung aufteilen;1;Split Now.txt;0-296;0.40958258448602414;1;1;1.0;0.6666666666666666
398;Anleitng Kreditkartenzahlung aufteilen;2;What's the Difference between a Debit Card and a Credit Card?.txt;1223-1522;0.4062899350854092;1;;;
398;Anleitng Kreditkartenzahlung aufteilen;3;Split Now.txt;119-417;0.39764047971457317;0;;;
399;eGbühren für Split Nfow anzeigen;1;Create a New Transfer with George.txt;2892-3189;0.3105137132531879;0;0;0.0;0.0
399;eGbühren für Split Nfow anzeigen;2;Manage your SEPA Mandates as a Debtor.txt;497-794;0.3085967383541762;0;;;
399;eGbühren für Split Nfow anzeigen;3;Split Now.txt;119-417;0.290647379107507;0;;;
400;Übersicht Split Now Za , lungen anzeigen;1;Split Now.txt;222-517;0.30546006653601343;0;0;0.0;0.0
400;Übersicht Split Now Za , lungen anzeigen;2;Split Now.txt;2808-3107;0.2891307528325868;0;;;
400;Übersicht Split Now Za , lungen anzeigen;3;Split Now.txt;2911-3206;0.28822042274779436;0;;;
401;"Wann werden die monatlichen Kreditkartenrechnungen in Geo ; ge bereitgestellt ?";1;Your Credit Card History.txt;2405-2618;0.4193167237603591;1;1;1.0;1.0
401;"Wann werden die monatlichen Kreditkartenrechnungen in Geo ; ge bereitgestellt ?";2;What's the Difference between a Debit Card and a Credit Card?.txt;737-1035;0.41821015107234083;1;;;
401;"Wann werden die monatlichen Kreditkartenrechnungen in Geo ; ge bereitgestellt ?";3;Geo Control.txt;2468-2765;0.4081550843285059;1;;;
402;Wie können Kreditkartenrechnungen über Goezrge heruntergeladen werden ?;1;Google Pay.txt;934-1232;0.4511118635014095;1;1;1.0;1.0
402;Wie können Kreditkartenrechnungen über Goezrge heruntergeladen werden ?;2;Google Pay.txt;1035-1334;0.423418924574326;1;;;
402;Wie können Kreditkartenrechnungen über Goezrge heruntergeladen werden ?;3;Geo Control.txt;2364-2663;0.4178855632858188;1;;;
403;Welche Inofrmationen enthält eine Kreditkartenrechnung in George ?;1;Your Credit Card History.txt;1008-1305;0.4675471965967578;1;1;1.0;1.0
403;Welche Inofrmationen enthält eine Kreditkartenrechnung in George ?;2;Credit Card Features.txt;461-757;0.46677688987098453;1;;;
403;Welche Inofrmationen enthält eine Kreditkartenrechnung in George ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;2097-2395;0.46350315360124295;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden ?;1;What's the Difference between your Order List and your Transaction History?.txt;2184-2483;0.4929380421681553;1;1;1.0;1.0
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden ?;2;What's the Difference between your Order List and your Transaction History?.txt;2937-3236;0.4858241501345396;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden ?;3;Credit Card Invoices.txt;1028-1320;0.47936090495993666;1;;;
405;Wie kann man af ältere Kreditkartenrechnungen zugreifen ?;1;Your Credit Card History.txt;1008-1305;0.4929485672781452;1;1;1.0;1.0
405;Wie kann man af ältere Kreditkartenrechnungen zugreifen ?;2;Authorisations.txt;345-644;0.47919528842053893;1;;;
405;Wie kann man af ältere Kreditkartenrechnungen zugreifen ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1800-2096;0.4774129716938472;1;;;
406;Kreditkartenrechnung Geroge Bereitstellungstermin;1;Credit Card Invoices.txt;2625-2918;0.38580086958423354;0;0;0.0;0.0
406;Kreditkartenrechnung Geroge Bereitstellungstermin;2;Credit Card Notifications from George.txt;7674-7973;0.3738532482451177;0;;;
406;Kreditkartenrechnung Geroge Bereitstellungstermin;3;Reorder Your Credit Card.txt;1607-1902;0.37118103656958457;0;;;
407;Kreditkartenrechnung Download George Browser;1;Claim a Credit Card Payment.txt;1679-1974;0.5389638096390655;1;1;1.0;1.0
407;Kreditkartenrechnung Download George Browser;2;Claim a Credit Card Payment.txt;1779-2076;0.5117246032451275;1;;;
407;Kreditkartenrechnung Download George Browser;3;How to Lock Your Debit Card.txt;464-763;0.49055793494567435;1;;;
408;Inhalte Kreditkartenabrechnung George;1;Google Pay.txt;3690-3989;0.49487328242581863;1;1;1.0;1.0
408;Inhalte Kreditkartenabrechnung George;2;Authorisations.txt;944-1243;0.48657910423122147;1;;;
408;Inhalte Kreditkartenabrechnung George;3;Round Up Savings & Investments.txt;1253-1540;0.4791386866436802;1;;;
409;Funktionen Detailansicht Transaktion George;1;Your Savings Account Overview.txt;1210-1505;0.4732369170039128;1;1;1.0;1.0
409;Funktionen Detailansicht Transaktion George;2;Your Savings Account Overview.txt;2119-2417;0.4696470731429575;1;;;
409;Funktionen Detailansicht Transaktion George;3;Your Savings Account Overview.txt;1307-1605;0.465223914836441;1;;;
410;Zugriff alte Kreditkartenrechnungen George;1;Your Credit Card History.txt;450-746;0.5327935517555638;1;1;1.0;1.0
410;Zugriff alte Kreditkartenrechnungen George;2;Reorder Your Credit Card.txt;155-448;0.5045549513915022;1;;;
410;Zugriff alte Kreditkartenrechnungen George;3;Claim a Credit Card Payment.txt;163-460;0.48651992948459866;1;;;
411;Wei kann ich Push-Benachrichtigungen in George aktivieren ?;1;How and Where You Receive Notifications.txt;344-639;0.5364089968538126;1;1;1.0;1.0
411;Wei kann ich Push-Benachrichtigungen in George aktivieren ?;2;Credit Card Notifications from George.txt;1278-1575;0.5248242282157203;1;;;
411;Wei kann ich Push-Benachrichtigungen in George aktivieren ?;3;How and Where You Receive Notifications.txt;1099-1397;0.5209474212175497;1;;;
412;Welche Arten von enachrichtigungen bietet George an ?;1;Credit Card Notifications from George.txt;651-948;0.5444427981060682;1;1;1.0;1.0
412;Welche Arten von enachrichtigungen bietet George an ?;2;Credit Card Notifications from George.txt;752-1048;0.516042491322779;1;;;
412;Welche Arten von enachrichtigungen bietet George an ?;3;Credit Card Notifications from George.txt;559-849;0.4921172715984864;1;;;
413;Was it der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;1;What's the Difference between your Order List and your Transaction History?.txt;0-294;0.35598455667628287;0;0;0.0;0.0
413;Was it der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;2;What's the Difference between your Order List and your Transaction History?.txt;95-389;0.3512787766048421;0;;;
413;Was it der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;3;Credit Card Notifications from George.txt;3942-4237;0.3495976504660492;0;;;
414;Wi aktiviere ich dne SMS-Service für meine Kreditkarte in George ?;1;Credit Card Notifications from George.txt;5719-6017;0.4793048996831058;1;1;1.0;1.0
414;Wi aktiviere ich dne SMS-Service für meine Kreditkarte in George ?;2;Get Started with the George App on a New Device (George ID).txt;1568-1867;0.4699080055624645;1;;;
414;Wi aktiviere ich dne SMS-Service für meine Kreditkarte in George ?;3;Credit Card Notifications from George.txt;7470-7767;0.46815859943057636;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George;1;Credit Card Notifications from George.txt;7271-7568;0.5710811140661057;1;1;1.0;1.0
415;Welche Informationen enthält eine SMS-Benachrichtigung von George;2;Credit Card Notifications from George.txt;7370-7665;0.542336277066122;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George;3;Credit Card Notifications from George.txt;7174-7469;0.5231929568860538;1;;;
416;Push-Benachrichtigungen aktivie ( en George App;1;Credit Card Notifications from George.txt;4547-4845;0.5634273474355735;1;1;1.0;1.0
416;Push-Benachrichtigungen aktivie ( en George App;2;Credit Card Notifications from George.txt;1377-1672;0.5364800330143772;1;;;
416;Push-Benachrichtigungen aktivie ( en George App;3;Credit Card Notifications from George.txt;1278-1575;0.5315983467625514;1;;;
417;Benachrihtigungsarten George Übersicht;1;Manage your Accounts & Cards.txt;362-661;0.5597970402535306;1;1;1.0;1.0
417;Benachrihtigungsarten George Übersicht;2;Name your Accounts & Cards.txt;459-757;0.48883363727380674;1;;;
417;Benachrihtigungsarten George Übersicht;3;A Picture tells a 1000 Words.txt;573-870;0.48535923399521697;1;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigugnen George;1;Sweep Orders.txt;674-972;0.492915972587182;1;1;1.0;1.0
418;Unterschied allgemeine vs regulatorische Benachrichtigugnen George;2;Sweep Orders.txt;776-1070;0.4536568927604748;1;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigugnen George;3;Sweep Orders.txt;872-1169;0.44160335215426644;1;;;
419;SMS-Service Kreditkarte aktivieren Goerge Web;1;Credit Card Notifications from George.txt;6978-7272;0.4405446416843327;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren Goerge Web;2;Credit Card Notifications from George.txt;7470-7767;0.4385948349988522;1;;;
419;SMS-Service Kreditkarte aktivieren Goerge Web;3;Credit Card Notifications from George.txt;5000-5299;0.43096884548363706;1;;;
420;SMS-Inhalt Geroge Kreditkaret Transaktion;1;Credit Card Notifications from George.txt;7174-7469;0.347364446732236;0;0;0.0;0.0
420;SMS-Inhalt Geroge Kreditkaret Transaktion;2;Credit Card Notifications from George.txt;168-465;0.3461473386505547;0;;;
420;SMS-Inhalt Geroge Kreditkaret Transaktion;3;Credit Card Notifications from George.txt;7271-7568;0.3401407699297426;0;;;
421;Was sind vorgemerkte Kaxrtenzahlungen und wie unterscheiden sie ksich von gebuchten;1;Credit Card Notifications from George.txt;3942-4237;0.4696202353280382;1;1;1.0;1.0
421;Was sind vorgemerkte Kaxrtenzahlungen und wie unterscheiden sie ksich von gebuchten;2;Authorisations.txt;345-644;0.46751052655199066;1;;;
421;Was sind vorgemerkte Kaxrtenzahlungen und wie unterscheiden sie ksich von gebuchten;3;What's the Difference between a Debit Card and a Credit Card?.txt;1223-1522;0.43481414734266893;1;;;
422;Transaktionen ?;1;What's the Difference between your Order List and your Transaction History?.txt;1229-1518;0.3361254586978398;0;0;0.0;0.0
422;Transaktionen ?;2;What's the Difference between your Order List and your Transaction History?.txt;1988-2285;0.2784210543204144;0;;;
422;Transaktionen ?;3;What's the Difference between your Order List and your Transaction History?.txt;1049-1295;0.2728026475615499;0;;;
423;WarumerscheinteineKreditkartenzahlungzunächstalsvorgemerkt ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;99-398;0.398644867476754;0;0;0.0;0.0
423;WarumerscheinteineKreditkartenzahlungzunächstalsvorgemerkt ?;2;Authorisations.txt;1205-1503;0.39398673668442674;0;;;
423;WarumerscheinteineKreditkartenzahlungzunächstalsvorgemerkt ?;3;Authorisations.txt;345-644;0.3730656679252281;0;;;
424;Wie kann pman in George vorgemerkte Karten ! ahlungen anzeigen lassen ?;1;Name your Accounts & Cards.txt;357-654;0.4405756090026458;1;1;1.0;1.0
424;Wie kann pman in George vorgemerkte Karten ! ahlungen anzeigen lassen ?;2;How to Use George in Dark Mode.txt;325-620;0.42114799413831694;1;;;
424;Wie kann pman in George vorgemerkte Karten ! ahlungen anzeigen lassen ?;3;Manage your Accounts & Cards.txt;362-661;0.4179744902768948;1;;;
425;Weclhe Informationen zeigt George zu einer vorgemerkten Zahlung an ?;1;Credit Card Notifications from George.txt;4238-4537;0.52377413780441;1;1;1.0;1.0
425;Weclhe Informationen zeigt George zu einer vorgemerkten Zahlung an ?;2;Standing Orders.txt;1563-1861;0.5068803899020331;1;;;
425;Weclhe Informationen zeigt George zu einer vorgemerkten Zahlung an ?;3;Split Now.txt;2911-3206;0.49699768129523614;1;;;
426;Wer kann bei rFagen oer Löschung einer Vormerkung weiterhelfen ?;1;Sweep Orders.txt;4664-4963;0.33103932421145266;0;0;0.0;0.0
426;Wer kann bei rFagen oer Löschung einer Vormerkung weiterhelfen ?;2;Your Payment Orders.txt;2839-3137;0.32938193078965483;0;;;
426;Wer kann bei rFagen oer Löschung einer Vormerkung weiterhelfen ?;3;Open Orders.txt;1554-1851;0.32544947826555426;0;;;
427;Unterschied vorgemerkte und-gebuchte Kartenzahlungen;1;Credit Card Notifications from George.txt;3942-4237;0.512695691377758;1;1;1.0;1.0
427;Unterschied vorgemerkte und-gebuchte Kartenzahlungen;2;What's the Difference between a Debit Card and a Credit Card?.txt;2847-3141;0.4513248118131805;1;;;
427;Unterschied vorgemerkte und-gebuchte Kartenzahlungen;3;What's the Difference between a Debit Card and a Credit Card?.txt;1223-1522;0.44918660209642564;1;;;
