Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;1;Funktionen Ihrer Kreditkarte.txt;3233-3527;0.5807259333443893;0;0;0.0;0.0
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;2;Debitkarte sperren.txt;3050-3324;0.5667368324812868;0;;;
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;3;Ihre Kreditkarten-Übersicht.txt;1605-1902;0.5440342754868647;0;;;
369;Kreditkarte Ersatzkarte bestellen nach Sperrung;1;Funktionen Ihrer Kreditkarte.txt;4015-4305;0.5264279904326986;0;0;0.0;0.0
369;Kreditkarte Ersatzkarte bestellen nach Sperrung;2;Debitkarte sperren.txt;3404-3668;0.5216149946642185;0;;;
369;Kreditkarte Ersatzkarte bestellen nach Sperrung;3;Debitkarte sperren.txt;1588-1871;0.5139039537073117;0;;;
370;Kreditkarte Vorteile anzeigen George;1;Funktionen Ihrer Kreditkarte.txt;4873-5164;0.5596194449310603;0;0;0.0;0.0
370;Kreditkarte Vorteile anzeigen George;2;Kreditkarte sperren.txt;3550-3846;0.5473910391005511;0;;;
370;Kreditkarte Vorteile anzeigen George;3;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.5393436575068608;0;;;
371;Wie kann man in George eine Kreditkarte nachbestellen?;1;Debitkarte nachbestellen.txt;557-831;0.605071702333496;1;1;1.0;0.3333333333333333
371;Wie kann man in George eine Kreditkarte nachbestellen?;2;Kreditkarte nachbestellen.txt;154-427;0.5796326609188132;0;;;
371;Wie kann man in George eine Kreditkarte nachbestellen?;3;Kreditkarte nachbestellen.txt;515-808;0.5759972291740845;0;;;
372;Was passiert mit der alten Kreditkarte, wenn man eine neue bestellt?;1;Funktionen Ihrer Kreditkarte.txt;4015-4305;0.633463875301977;1;1;1.0;0.3333333333333333
372;Was passiert mit der alten Kreditkarte, wenn man eine neue bestellt?;2;Debitkarte sperren.txt;3280-3579;0.5960408803571768;0;;;
372;Was passiert mit der alten Kreditkarte, wenn man eine neue bestellt?;3;Benachrichtigungen von George.txt;4250-4537;0.5809319139506859;0;;;
373;Wie lange dauert es, bis die neue Kreditkarte ankommt?;1;Debitkarte sperren.txt;3713-3921;0.5578728700336437;0;0;0.0;0.0
373;Wie lange dauert es, bis die neue Kreditkarte ankommt?;2;Debitkarte sperren.txt;2198-2490;0.5406784156700262;0;;;
373;Wie lange dauert es, bis die neue Kreditkarte ankommt?;3;Apple Pay.txt;3425-3697;0.5171581616925061;0;;;
374;Bleibt der PIN-Code gleich, wenn die Karte nicht gesperrt wird?;1;Kreditkarte nachbestellen.txt;2919-3186;0.5752082702829229;0;0;0.0;0.0
374;Bleibt der PIN-Code gleich, wenn die Karte nicht gesperrt wird?;2;Debitkarte nachbestellen.txt;3211-3478;0.5752082702829229;0;;;
374;Bleibt der PIN-Code gleich, wenn die Karte nicht gesperrt wird?;3;Kreditkarten-PIN anzeigen.txt;2814-3090;0.5745104827793466;0;;;
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2172-2443;0.5755689412754378;0;0;0.0;0.0
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;2;Ihre Kreditkarten-Historie.txt;1066-1330;0.5686804300402544;0;;;
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;3;Ihre Kreditkarten-Übersicht.txt;2211-2502;0.5655698558937542;0;;;
376;Kreditkarte nachbestellen George App;1;Google Pay.txt;1173-1446;0.6199841504444115;1;1;1.0;0.3333333333333333
376;Kreditkarte nachbestellen George App;2;Google Pay.txt;1087-1364;0.5896467621973485;0;;;
376;Kreditkarte nachbestellen George App;3;Ein neues Girokonto eröffnen.txt;1170-1457;0.5872268069841586;0;;;
377;alte Kreditkarte sperren bei Nachbestellung;1;Debitkarte sperren.txt;3404-3668;0.5945317382328561;0;0;0.0;0.0
377;alte Kreditkarte sperren bei Nachbestellung;2;Debitkarte sperren.txt;3280-3579;0.582946579005522;0;;;
377;alte Kreditkarte sperren bei Nachbestellung;3;Funktionen Ihrer Kreditkarte.txt;4015-4305;0.5638269340375521;0;;;
378;Lieferzeit neue Kreditkarte;1;Kreditkarte nachbestellen.txt;1727-2006;0.5502473543814614;0;0;0.0;0.0
378;Lieferzeit neue Kreditkarte;2;Debitkarte sperren.txt;3608-3890;0.5465739551125115;0;;;
378;Lieferzeit neue Kreditkarte;3;Debitkarte sperren.txt;3713-3921;0.5314437186983494;0;;;
379;PIN gleich bei neuer Kreditkarte;1;Benachrichtigungen von George.txt;5754-6044;0.5894306493998005;0;0;0.0;0.0
379;PIN gleich bei neuer Kreditkarte;2;Funktionen Ihrer Kreditkarte.txt;4015-4305;0.5795701828098365;0;;;
379;PIN gleich bei neuer Kreditkarte;3;Kreditkarte nachbestellen.txt;2919-3186;0.5776595237995097;0;;;
380;Kreditkartenstatus anzeigen George;1;Ihre Kreditkarten-Übersicht.txt;2133-2409;0.5980967746943209;0;0;0.0;0.0
380;Kreditkartenstatus anzeigen George;2;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.5961474685847603;0;;;
380;Kreditkartenstatus anzeigen George;3;Vorgemerkte Kartenzahlungen.txt;1410-1689;0.5831595971323663;0;;;
381;Wie kann man eine Kreditkarte über George sofort sperren?;1;Kreditkarte sperren.txt;412-696;0.6957947628364677;1;1;1.0;1.0
381;Wie kann man eine Kreditkarte über George sofort sperren?;2;Kreditkarte sperren.txt;330-597;0.6924544922371244;1;;;
381;Wie kann man eine Kreditkarte über George sofort sperren?;3;Kreditkarte sperren.txt;2941-3237;0.6790293204049702;1;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;1;Geo-Control.txt;4060-4337;0.5178501981727317;0;0;0.0;0.0
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;2;Debitkarte sperren.txt;2746-3030;0.5157287775391992;0;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2186-2455;0.5154174351506591;0;;;
383;Was passiert nach der Sperrung der Kreditkarte?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;0-282;0.5411015471937678;0;0;0.0;0.0
383;Was passiert nach der Sperrung der Kreditkarte?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;89-375;0.536508152196483;0;;;
383;Was passiert nach der Sperrung der Kreditkarte?;3;Ihre Kreditkarten-Historie.txt;1162-1445;0.5364856577342694;0;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;1;Kreditkarte sperren.txt;1336-1605;0.5791047050354658;0;0;0.0;0.0
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;2;Kreditkarte sperren.txt;1417-1699;0.5583861077105263;0;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;3;Kreditkarte sperren.txt;2824-3120;0.5537838993060678;0;;;
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;1;Debitkarte sperren.txt;3050-3324;0.6307138301718498;1;1;1.0;0.6666666666666666
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;2;Debitkarte sperren.txt;3154-3449;0.608225231503859;1;;;
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;3;Funktionen Ihrer Kreditkarte.txt;3410-3707;0.5828754442425664;0;;;
386;Kreditkarte sperren George Anleitung;1;Ihre Kreditkarten-Übersicht.txt;3239-3469;0.587315053764808;0;0;0.0;0.0
386;Kreditkarte sperren George Anleitung;2;Kreditkarte sperren.txt;412-696;0.5839166960439783;0;;;
386;Kreditkarte sperren George Anleitung;3;Kreditkarte sperren.txt;330-597;0.5632636280241867;0;;;
387;Notfall Telefonnummer Kreditkarte Sperre;1;Debitkarte sperren.txt;2977-3244;0.5328365818476998;0;0;0.0;0.0
387;Notfall Telefonnummer Kreditkarte Sperre;2;Kreditkarte sperren.txt;142-411;0.5125634495802108;0;;;
387;Notfall Telefonnummer Kreditkarte Sperre;3;Debitkarte sperren.txt;3050-3324;0.49772988154038766;0;;;
388;neue Kreditkarte nach Sperrung erhalten;1;Funktionen Ihrer Kreditkarte.txt;4015-4305;0.6205863068156641;1;1;1.0;0.3333333333333333
388;neue Kreditkarte nach Sperrung erhalten;2;Kreditkarte sperren.txt;1513-1786;0.5726039154457967;0;;;
388;neue Kreditkarte nach Sperrung erhalten;3;Geo-Control.txt;6048-6341;0.5559999186582626;0;;;
389;Gründe Kreditkarte Sperrung;1;Kreditkarte sperren.txt;1417-1699;0.6039370079775188;1;1;1.0;0.6666666666666666
389;Gründe Kreditkarte Sperrung;2;Kreditkarte sperren.txt;1336-1605;0.6012579333061503;1;;;
389;Gründe Kreditkarte Sperrung;3;Debitkarte sperren.txt;1674-1963;0.5772716521896633;0;;;
390;Kreditkarte Funktionen deaktivieren George;1;Kreditkarte sperren.txt;2941-3237;0.6058124903968712;1;1;1.0;0.6666666666666666
390;Kreditkarte Funktionen deaktivieren George;2;Kreditkarte sperren.txt;3121-3374;0.6014955956575464;1;;;
390;Kreditkarte Funktionen deaktivieren George;3;Ihre Kreditkarten-Übersicht.txt;1605-1902;0.5999009495308079;0;;;
391;Was ist die Funktion „Split Now“ in George?;1;Split now.txt;1913-2202;0.5707678974192726;0;0;0.0;0.0
391;Was ist die Funktion „Split Now“ in George?;2;Split now.txt;2572-2834;0.5631437452171877;0;;;
391;Was ist die Funktion „Split Now“ in George?;3;Split now.txt;1813-2105;0.5505128252582948;0;;;
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;1;Split now.txt;1127-1403;0.5109569158836967;0;0;0.0;0.0
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;2;Split now.txt;2493-2762;0.49035866996100586;0;;;
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;3;Split now.txt;2572-2834;0.4773390059887842;0;;;
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;1;Split now.txt;127-388;0.6267535642085544;1;1;1.0;1.0
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;2;Split now.txt;2493-2762;0.6037238122631026;1;;;
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;3;Split now.txt;2349-2621;0.6010372113480337;1;;;
394;Fallen bei der Nutzung von Split Now Gebühren an?;1;Split now.txt;739-1030;0.5357006226334806;0;0;0.0;0.0
394;Fallen bei der Nutzung von Split Now Gebühren an?;2;Split now.txt;631-919;0.5125622431013743;0;;;
394;Fallen bei der Nutzung von Split Now Gebühren an?;3;Split now.txt;217-498;0.4904435789145861;0;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;1;Split now.txt;2981-3269;0.5687506327637428;0;0;0.0;0.0
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;2;Split now.txt;127-388;0.5540207145267684;0;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;3;Split now.txt;3083-3375;0.5209165819541058;0;;;
396;Split Now Funktion Kreditkarte George;1;Split now.txt;869-1126;0.5915143197495001;0;0;0.0;0.0
396;Split Now Funktion Kreditkarte George;2;Split now.txt;2493-2762;0.5654320382220193;0;;;
396;Split Now Funktion Kreditkarte George;3;Split now.txt;739-1030;0.5614192902703745;0;;;
397;Voraussetzungen Split Now Nutzung;1;Split now.txt;993-1245;0.4275399979205917;0;0;0.0;0.0
397;Voraussetzungen Split Now Nutzung;2;Split now.txt;739-1030;0.4155601202863387;0;;;
397;Voraussetzungen Split Now Nutzung;3;Split now.txt;1127-1403;0.4064157684381151;0;;;
398;Anleitung Kreditkartenzahlung aufteilen;1;Ihre Kreditkarten-Übersicht.txt;2888-3184;0.4858481766282872;0;0;0.0;0.0
398;Anleitung Kreditkartenzahlung aufteilen;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;0-282;0.4797431743115428;0;;;
398;Anleitung Kreditkartenzahlung aufteilen;3;Split now.txt;0-295;0.45005428439763023;0;;;
399;Gebühren für Split Now anzeigen;1;Split now.txt;739-1030;0.5391012594619757;0;0;0.0;0.0
399;Gebühren für Split Now anzeigen;2;Split now.txt;631-919;0.5170542347297539;0;;;
399;Gebühren für Split Now anzeigen;3;Split now.txt;217-498;0.48212366033942167;0;;;
400;Übersicht Split Now Zahlungen anzeigen;1;Split now.txt;2981-3269;0.5832664808447025;0;0;0.0;0.0
400;Übersicht Split Now Zahlungen anzeigen;2;Split now.txt;3083-3375;0.5700454552799153;0;;;
400;Übersicht Split Now Zahlungen anzeigen;3;Split now.txt;217-498;0.567287891894042;0;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;747-1038;0.5654414628231521;0;0;0.0;0.0
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;2;Kreditkarten-Rechnungen.txt;150-421;0.5414077286875166;0;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;3;Kreditkarten-Rechnungen.txt;256-540;0.5345904802047843;0;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;1;Eigenübertrag.txt;913-1185;0.5726857700331319;0;0;0.0;0.0
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;2;George hilft: Besondere Überweisungen: Finanzamtszahlungen.txt;315-611;0.559041633548813;0;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;3;Debitkarte nachbestellen.txt;557-831;0.5523452527927488;0;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2588-2865;0.5618062847907415;0;0;0.0;0.0
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;2;Eine Kreditkartenzahlung reklamieren.txt;176-462;0.5489630903405449;0;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;3;Funktionen Ihrer Kreditkarte.txt;4291-4590;0.542922517666101;0;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;1;Historie Ihrer Sparkonten.txt;3447-3732;0.6096508986497696;1;1;1.0;1.0
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;2;Historie Ihrer Sparkonten.txt;1989-2283;0.6043581490355017;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;3;Kreditkarten-Rechnungen.txt;1103-1364;0.6024277995463673;1;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1923-2220;0.5617046161064521;0;0;0.0;0.0
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.5522298373309765;0;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;3;Ihre Kreditkarten-Historie.txt;2327-2601;0.5339629082857662;0;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Ihre Kreditkarten-Übersicht.txt;3239-3469;0.5389132937250188;0;0;0.0;0.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Neue Überweisung mit George.txt;10921-11207;0.509742947995176;0;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;Neue Überweisung mit George.txt;11606-11863;0.5082376848022296;0;;;
407;Kreditkartenrechnung Download George Browser;1;Geo-Control.txt;2788-3063;0.547530678809736;0;0;0.0;0.0
407;Kreditkartenrechnung Download George Browser;2;Eine Kreditkartenzahlung reklamieren.txt;2024-2302;0.5467024766242063;0;;;
407;Kreditkartenrechnung Download George Browser;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1155-1420;0.5411486472946909;0;;;
408;Inhalte Kreditkartenabrechnung George;1;Ihre Kreditkarten-Übersicht.txt;3239-3469;0.5888853576916531;0;0;0.0;0.0
408;Inhalte Kreditkartenabrechnung George;2;Ihre Kreditkarten-Übersicht.txt;566-856;0.5432061352046063;0;;;
408;Inhalte Kreditkartenabrechnung George;3;Kreditkarte sperren.txt;3550-3846;0.517559039155741;0;;;
409;Funktionen Detailansicht Transaktion George;1;Ihre Sparkonto Übersicht.txt;1409-1690;0.555812786249795;0;0;0.0;0.0
409;Funktionen Detailansicht Transaktion George;2;Ihre Sparkonto Übersicht.txt;1365-1592;0.5506651478236598;0;;;
409;Funktionen Detailansicht Transaktion George;3;Ihre Kreditkarten-Historie.txt;3307-3577;0.5437300139549918;0;;;
410;Zugriff alte Kreditkartenrechnungen George;1;Ihre Kreditkarten-Übersicht.txt;3239-3469;0.6257283483009046;1;1;1.0;0.3333333333333333
410;Zugriff alte Kreditkartenrechnungen George;2;Eine Kreditkartenzahlung reklamieren.txt;3358-3610;0.5545146494044121;0;;;
410;Zugriff alte Kreditkartenrechnungen George;3;Neue Überweisung mit George.txt;11606-11863;0.5481861561107817;0;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;1;Wo und wie Sie Benachrichtigungen erhalten.txt;1223-1499;0.6504018457769816;1;1;1.0;0.6666666666666666
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;2;Benachrichtigungen von George.txt;1435-1702;0.6016132010889333;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;2599-2864;0.5913747709422688;0;;;
412;Welche Arten von Benachrichtigungen bietet George an?;1;Wo und wie Sie Benachrichtigungen erhalten.txt;1133-1410;0.6167893224943277;1;1;1.0;1.0
412;Welche Arten von Benachrichtigungen bietet George an?;2;Wo und wie Sie Benachrichtigungen erhalten.txt;1655-1917;0.6159675064567629;1;;;
412;Welche Arten von Benachrichtigungen bietet George an?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.6068003961805453;1;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;1;Benachrichtigungen von George.txt;4122-4418;0.6379061819938749;1;1;1.0;0.3333333333333333
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;1865-2154;0.5110080949948133;0;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;101-366;0.4960091699531455;0;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;1;Google Pay.txt;1087-1364;0.5788517980825332;0;0;0.0;0.0
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;2;Benachrichtigungen von George.txt;7668-7952;0.5754963727185078;0;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5678-5955;0.562965210284617;0;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;1;Benachrichtigungen von George.txt;7954-8244;0.6196097981336979;1;1;1.0;0.3333333333333333
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;2;Benachrichtigungen von George.txt;9273-9561;0.5714776742402377;0;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.568215080039901;0;;;
416;Push-Benachrichtigungen aktivieren George App;1;Benachrichtigungen von George.txt;1435-1702;0.6351677391090449;1;1;1.0;0.3333333333333333
416;Push-Benachrichtigungen aktivieren George App;2;Benachrichtigungen von George.txt;1536-1802;0.5956800846182039;0;;;
416;Push-Benachrichtigungen aktivieren George App;3;Benachrichtigungen von George.txt;817-1113;0.5950285044661237;0;;;
417;Benachrichtigungsarten George Übersicht;1;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.5985565524121128;0;0;0.0;0.0
417;Benachrichtigungsarten George Übersicht;2;Benachrichtigungen von George.txt;4979-5243;0.5768895785591018;0;;;
417;Benachrichtigungsarten George Übersicht;3;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.5737510701163291;0;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;1;Benachrichtigungen von George.txt;4122-4418;0.5900602514024242;0;0;0.0;0.0
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;2;George Pro: eine Einführung.txt;1817-2102;0.4989836265398884;0;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;3;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.48649485720243857;0;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Benachrichtigungen von George.txt;6015-6275;0.6649818057288309;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren George Web;2;Benachrichtigungen von George.txt;7668-7952;0.6234679359126849;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;3;Benachrichtigungen von George.txt;7858-8142;0.6234023465350162;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;1;Ihre Kreditkarten-Übersicht.txt;3239-3469;0.5014448734149024;0;0;0.0;0.0
420;SMS-Inhalt George Kreditkarte Transaktion;2;Benachrichtigungen von George.txt;929-1215;0.49329351556394563;0;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Benachrichtigungen von George.txt;7858-8142;0.480704092283618;0;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;1;Vorgemerkte Kartenzahlungen.txt;343-613;0.6515412672016522;1;1;1.0;0.6666666666666666
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.6506892788716383;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;3;Benachrichtigungen von George.txt;4122-4418;0.5582871911736091;0;;;
422;Transaktionen?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;1865-2154;0.3919481938982682;0;0;0.0;0.0
422;Transaktionen?;2;Ihre Kontohistorie.txt;1155-1448;0.3856133900973093;0;;;
422;Transaktionen?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.38105915138553553;0;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.5370185230863245;0;0;0.0;0.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;89-375;0.5277762396993335;0;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;3;Vorgemerkte Kartenzahlungen.txt;158-416;0.5201759313242148;0;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;1;Ihre Kreditkarten-Übersicht.txt;2133-2409;0.5454370088301925;0;0;0.0;0.0
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;2;Eine Kreditkartenzahlung reklamieren.txt;2350-2632;0.5285932406739101;0;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;3;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.52592490006651;0;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;1;Benachrichtigungen von George.txt;5159-5426;0.5995839849674385;0;0;0.0;0.0
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;2;Ihre Kreditkarten-Historie.txt;3307-3577;0.5900700374578107;0;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;3;Ihre Kontohistorie.txt;1474-1739;0.5773372673944974;0;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;1;Wo und wie Sie Benachrichtigungen erhalten.txt;2599-2864;0.5285705105446081;0;0;0.0;0.0
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;2;Termin vereinbaren.txt;247-545;0.4705302630613288;0;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;3976-4248;0.46133850954019445;0;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;183-472;0.5572317035421849;0;0;0.0;0.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;Vorgemerkte Kartenzahlungen.txt;511-780;0.5498416620682828;0;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.5484953422787511;0;;;
428;Kreditkartenzahlung vorgemerkt warum;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;89-375;0.4751500869905533;0;0;0.0;0.0
428;Kreditkartenzahlung vorgemerkt warum;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2345-2599;0.46973226951808866;0;;;
428;Kreditkartenzahlung vorgemerkt warum;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.46559284216041796;0;;;
429;George vorgemerkte Zahlungen anzeigen;1;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.5477070542387878;0;0;0.0;0.0
429;George vorgemerkte Zahlungen anzeigen;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.5313313546056169;0;;;
429;George vorgemerkte Zahlungen anzeigen;3;George Pro: eine Einführung.txt;4082-4377;0.5212477247348569;0;;;
430;Informationen in George zu Vormerkungen;1;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.5397103506862744;0;0;0.0;0.0
430;Informationen in George zu Vormerkungen;2;Benachrichtigungen von George.txt;4979-5243;0.513738952623015;0;;;
430;Informationen in George zu Vormerkungen;3;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.5043749526331122;0;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.4379104096491153;0;0;0.0;0.0
431;Vormerkung löschen Sparkasse Kontakt;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.4261346235895642;0;;;
431;Vormerkung löschen Sparkasse Kontakt;3;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.4261346235895642;0;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;1;Ihre Kreditkarten-Übersicht.txt;3239-3469;0.5931631743010858;0;0;0.0;0.0
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;2;Eine Kreditkartenzahlung reklamieren.txt;176-462;0.5784475917235776;0;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;3;Ihre Kreditkarten-Historie.txt;459-740;0.5763625285093561;0;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.6783791825658451;1;1;1.0;1.0
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;2;Ihre Sparkonto Übersicht.txt;1409-1690;0.6398637417711434;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;3;Kreditkarten-Rechnungen.txt;1103-1364;0.6234816055763636;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;101-366;0.5557009444686261;0;0;0.0;0.0
