Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
387;Notfall Telefonnummer Kreditkarte Sperre;1;How to Lock Your Debit Card.txt;765-1064;0.841193385364245;1;1;1.0;1.0
387;Notfall Telefonnummer Kreditkarte Sperre;2;Credit Card Notifications from George.txt;8050-8344;0.8395674736932843;1;;;
387;Notfall Telefonnummer Kreditkarte Sperre;3;How to Lock Your Debit Card.txt;565-863;0.836093092531074;1;;;
388;neue Kreditkarte nach Sprerung erhalten;1;Reorder Your Credit Card.txt;1603-1897;0.8384156905268926;1;1;1.0;1.0
388;neue Kreditkarte nach Sprerung erhalten;2;Credit Card Invoices.txt;3033-3332;0.8312611245971175;1;;;
388;neue Kreditkarte nach Sprerung erhalten;3;Reorder Your Credit Card.txt;3414-3711;0.8296095957443761;1;;;
389;Gründe Krdeitkarte Sperrung;1;How to Lock Your Credit Card.txt;1447-1744;0.832761901953918;1;1;1.0;1.0
389;Gründe Krdeitkarte Sperrung;2;How to Lock Your Debit Card.txt;1432-1731;0.8319482106147615;1;;;
389;Gründe Krdeitkarte Sperrung;3;How to Lock Your Credit Card.txt;1233-1526;0.8307987204803048;1;;;
390;Kreditkarte Funkti_nen deaktivieren George;1;Debit Card Features.txt;2289-2587;0.8728883151928973;1;1;1.0;1.0
390;Kreditkarte Funkti_nen deaktivieren George;2;Credit Card Features.txt;946-1244;0.8707873896447884;1;;;
390;Kreditkarte Funkti_nen deaktivieren George;3;Credit Card Invoices.txt;3033-3332;0.8688223699240656;1;;;
391;Was ist die Funktion „ Split Now “ in George ?;1;Split Now.txt;1799-2096;0.840832087022297;1;1;1.0;1.0
391;Was ist die Funktion „ Split Now “ in George ?;2;Split Now.txt;1601-1899;0.8401654730205053;1;;;
391;Was ist die Funktion „ Split Now “ in George ?;3;Split Now.txt;2292-2590;0.8336228404024013;1;;;
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;1;Split Now.txt;2795-3092;0.8280882012064253;1;1;1.0;1.0
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;2;Split Now.txt;1106-1404;0.8179058999114235;1;;;
392;Welche Voraussetzungen müssen erfüllt sein , um Split Now nutzen zu können ?;3;Split Now.txt;740-1033;0.8134250432911008;1;;;
393;iWe funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now ?;1;Split Now.txt;321-620;0.8589913171384886;1;1;1.0;1.0
393;iWe funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now ?;2;Split Now.txt;2795-3092;0.8591982701717636;1;;;
393;iWe funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now ?;3;Split Now.txt;0-297;0.8534717588872835;1;;;
394;Fallen bei die Nutzung von Split Now Gebühren an ?;1;Split Now.txt;740-1033;0.8335147810380408;1;1;1.0;1.0
394;Fallen bei die Nutzung von Split Now Gebühren an ?;2;Split Now.txt;532-831;0.8231690693775353;1;;;
394;Fallen bei die Nutzung von Split Now Gebühren an ?;3;Split Now.txt;2795-3092;0.823037238463449;1;;;
395;Wo finde ich ehine Übersicht meiner aktiven Split Now Zahlungen ?;1;Split Now.txt;2795-3092;0.8384844257336355;1;1;1.0;1.0
395;Wo finde ich ehine Übersicht meiner aktiven Split Now Zahlungen ?;2;Split Now.txt;2194-2491;0.8324365113740377;1;;;
395;Wo finde ich ehine Übersicht meiner aktiven Split Now Zahlungen ?;3;Split Now.txt;3133-3432;0.8293736767563413;1;;;
396;Split Now Funktion Kreditkar , e George;1;Split Now.txt;1601-1899;0.8868386990852384;1;1;1.0;1.0
396;Split Now Funktion Kreditkar , e George;2;Split Now.txt;2292-2590;0.8828340262596436;1;;;
396;Split Now Funktion Kreditkar , e George;3;Split Now.txt;1701-1996;0.8780378697716142;1;;;
397;VoraussetzungenSplitNowNutzung;1;Split Now.txt;2795-3092;0.8169871793584161;1;1;1.0;1.0
397;VoraussetzungenSplitNowNutzung;2;Split Now.txt;1106-1404;0.8135954422059332;1;;;
397;VoraussetzungenSplitNowNutzung;3;Split Now.txt;321-620;0.8121371898309593;1;;;
398;Anlekitung Kreditkartenzahlung aufteilen;1;Split Now.txt;426-725;0.8551730524105166;1;1;1.0;1.0
398;Anlekitung Kreditkartenzahlung aufteilen;2;Split Now.txt;0-297;0.8537610813297332;1;;;
398;Anlekitung Kreditkartenzahlung aufteilen;3;Split Now.txt;321-620;0.8504242452688234;1;;;
399;Gebühren für Split Now anzei : en;1;Split Now.txt;740-1033;0.8617039607428688;1;1;1.0;1.0
399;Gebühren für Split Now anzei : en;2;Split Now.txt;532-831;0.8524011055331857;1;;;
399;Gebühren für Split Now anzei : en;3;Split Now.txt;2795-3092;0.8467298759606886;1;;;
400;Übersicht Splt Now Zahlungen anzeigen;1;Split Now.txt;2795-3092;0.8579291963294998;1;1;1.0;1.0
400;Übersicht Splt Now Zahlungen anzeigen;2;Split Now.txt;321-620;0.8511200505852103;1;;;
400;Übersicht Splt Now Zahlungen anzeigen;3;Split Now.txt;2097-2391;0.8446665030713112;1;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt ?;1;Credit Card Invoices.txt;147-443;0.8534206247030116;1;1;1.0;1.0
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt ?;2;Credit Card Invoices.txt;248-542;0.8461607861457481;1;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt ?;3;Your Credit Card Overview.txt;2615-2910;0.8459277024154224;1;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden ?;1;Credit Card Invoices.txt;3033-3332;0.8609210332250297;1;1;1.0;1.0
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden ?;2;Credit Card Notifications from George.txt;6076-6373;0.8552831566375371;1;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden ?;3;Split Now.txt;1601-1899;0.853837463504997;1;;;
403;WelcheInformationenenthälteineKreditkartenrechnunginGeorge ?;1;Credit Card Invoices.txt;3033-3332;0.8758969322895487;1;1;1.0;1.0
403;WelcheInformationenenthälteineKreditkartenrechnunginGeorge ?;2;Claim a Credit Card Payment.txt;2839-3133;0.8695505518109784;1;;;
403;WelcheInformationenenthälteineKreditkartenrechnunginGeorge ?;3;Your Credit Card Overview.txt;3078-3335;0.8692612619740097;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden ?;1;What's the Difference between your Order List and your Transaction History?.txt;3870-4166;0.8157619880834193;1;1;1.0;1.0
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden ?;2;Savings Account History.txt;3421-3715;0.8125438779729095;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden ?;3;Savings Account History.txt;1821-2110;0.8117284930254567;1;;;
405;Wie kann man auf ältejre Kreditkartenrechnungen zugreifen ?;1;Reorder Your Credit Card.txt;927-1226;0.8189158435882948;1;1;1.0;1.0
405;Wie kann man auf ältejre Kreditkartenrechnungen zugreifen ?;2;Reorder Your Credit Card.txt;3414-3711;0.8166687986316801;1;;;
405;Wie kann man auf ältejre Kreditkartenrechnungen zugreifen ?;3;How to Lock Your Credit Card.txt;3021-3314;0.8159728889257059;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Credit Card Invoices.txt;3033-3332;0.8721587595834599;1;1;1.0;1.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Your Credit Card Overview.txt;0-300;0.8702122260987639;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;Your Credit Card Overview.txt;3078-3335;0.8676918517751461;1;;;
407;Kreditkartenrechnung Download George Bräowser;1;Credit Card Invoices.txt;3033-3332;0.8692176061012434;1;1;1.0;1.0
407;Kreditkartenrechnung Download George Bräowser;2;Split Now.txt;1601-1899;0.8672392924110901;1;;;
407;Kreditkartenrechnung Download George Bräowser;3;Debit Cards: Authorisations.txt;1211-1508;0.8641549284388645;1;;;
408;Inhalte Kreditkartenabrechnung George;1;Credit Card Invoices.txt;3033-3332;0.8910559563947879;1;1;1.0;1.0
408;Inhalte Kreditkartenabrechnung George;2;Your Credit Card Overview.txt;3078-3335;0.8830619821395912;1;;;
408;Inhalte Kreditkartenabrechnung George;3;Your Credit Card History.txt;3559-3854;0.8785130631112665;1;;;
409;Funktione Detailansicht Transaktion George;1;Quick search with Filters.txt;1017-1316;0.873125194515408;1;1;1.0;1.0
409;Funktione Detailansicht Transaktion George;2;Quick search with Filters.txt;1120-1419;0.8719634389805861;1;;;
409;Funktione Detailansicht Transaktion George;3;How to Search & Find Transactions with George.txt;1760-2057;0.8698342832909562;1;;;
410;Zugriff alte Kredtitkartenrechnungen George;1;Credit Card Invoices.txt;3033-3332;0.8713384642621932;1;1;1.0;1.0
410;Zugriff alte Kredtitkartenrechnungen George;2;Your Credit Card History.txt;3559-3854;0.8624451304360454;1;;;
410;Zugriff alte Kredtitkartenrechnungen George;3;Claim a Credit Card Payment.txt;2839-3133;0.8607453356761329;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;1;Credit Card Notifications from George.txt;5978-6273;0.8636017462871783;1;1;1.0;1.0
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;2;Credit Card Notifications from George.txt;4804-5097;0.8618786196180086;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;3;Credit Card Notifications from George.txt;1377-1673;0.8594964805601436;1;;;
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;1;Credit Card Notifications from George.txt;5978-6273;0.8524681192132038;1;1;1.0;1.0
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;2;How and Where You Receive Notifications.txt;3797-4094;0.8435064944592986;1;;;
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;3;Credit Card Notifications from George.txt;3645-3939;0.8437162700270474;1;;;
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;1;Credit Card Notifications from George.txt;3938-4237;0.8016243548395523;1;1;1.0;1.0
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;2;Credit Card Notifications from George.txt;3839-4134;0.7925076780589804;1;;;
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;3;General Bank Messages.txt;1911-2200;0.7876177214963008;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;1;Credit Card Notifications from George.txt;7084-7377;0.8796482918603394;1;1;1.0;1.0
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;2;Credit Card Notifications from George.txt;1084-1376;0.8763313934858415;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;3;Credit Card Notifications from George.txt;6175-6462;0.8663533284097908;1;;;
415;Welche Informationen enthält eie SMS-Benachrichtigung von George ?;1;Credit Card Notifications from George.txt;4898-5194;0.858023475724387;1;1;1.0;1.0
415;Welche Informationen enthält eie SMS-Benachrichtigung von George ?;2;Credit Card Notifications from George.txt;7084-7377;0.8532254673865851;1;;;
415;Welche Informationen enthält eie SMS-Benachrichtigung von George ?;3;Credit Card Notifications from George.txt;7182-7476;0.8519094093259394;1;;;
416;Push-Benachrichtigungen aktivieren George App;1;Credit Card Notifications from George.txt;4725-5000;0.8661123625100458;1;1;1.0;1.0
416;Push-Benachrichtigungen aktivieren George App;2;Credit Card Notifications from George.txt;5978-6273;0.8627430976033944;1;;;
416;Push-Benachrichtigungen aktivieren George App;3;Credit Card Notifications from George.txt;1377-1673;0.8612965205754453;1;;;
417;Benachrichtigungsarten George Übersicht;1;Credit Card Notifications from George.txt;5978-6273;0.8575893323537835;1;1;1.0;1.0
417;Benachrichtigungsarten George Übersicht;2;Credit Card Notifications from George.txt;4898-5194;0.8515568826717798;1;;;
417;Benachrichtigungsarten George Übersicht;3;How and Where You Receive Notifications.txt;1793-2091;0.8505780696775934;1;;;
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;1;General Bank Messages.txt;1414-1713;0.8325268838748063;1;1;1.0;1.0
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;2;Authorised Call.txt;1230-1526;0.8286353593439724;1;;;
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;3;General Bank Messages.txt;990-1287;0.8265522944965553;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Credit Card Notifications from George.txt;7084-7377;0.898669856816229;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren George Web;2;Credit Card Notifications from George.txt;7065-7280;0.8861786587179588;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;3;Credit Card Notifications from George.txt;6964-7260;0.8808075964856866;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;1;Credit Card Notifications from George.txt;7084-7377;0.8922270742467122;1;1;1.0;1.0
420;SMS-Inhalt George Kreditkarte Transaktion;2;Credit Card Notifications from George.txt;4898-5194;0.8869171367844013;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Credit Card Notifications from George.txt;7182-7476;0.8854394300265359;1;;;
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;1;What's the Difference between a Debit Card and a Credit Card?.txt;3599-3893;0.8235506488977858;1;1;1.0;1.0
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;2;Debit Card Features.txt;4678-4973;0.8201027459574117;1;;;
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;3;Credit Card Invoices.txt;2706-3005;0.8199963761574918;1;;;
422;Transaktionen ?;1;What's the Difference between your Order List and your Transaction History?.txt;3870-4166;0.7882833518804349;1;1;1.0;1.0
422;Transaktionen ?;2;Your Account History.txt;1400-1698;0.7878683761954784;1;;;
422;Transaktionen ?;3;Credit Card Invoices.txt;1213-1509;0.7865691308131213;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;1;Debit Cards: Authorisations.txt;2171-2468;0.823927381191109;1;1;1.0;1.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;2;Apple Pay.txt;4073-4366;0.8143675164203574;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;3;Apple Pay.txt;4167-4463;0.8138144224704557;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;1;Debit Cards: Authorisations.txt;1211-1508;0.8471037032944647;1;1;1.0;1.0
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;2;Credit Card Invoices.txt;3033-3332;0.8465533888655807;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;3;Your Credit Card History.txt;1600-1899;0.8460720921086622;1;;;
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;1;Authorisations.txt;3345-3611;0.8387748094679808;1;1;1.0;1.0
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;2;Get to know George Pro.txt;8148-8447;0.8373541195091428;1;;;
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;3;Split Now.txt;3409-3642;0.8355163473427932;1;;;
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;1;Debit Cards: Authorisations.txt;2373-2668;0.8062163258894536;1;1;1.0;1.0
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;2;Authorisations.txt;2876-3175;0.7816276157749994;1;;;
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;3;Message Your Advisor.txt;2504-2803;0.7747209851309169;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;What's the Difference between a Debit Card and a Credit Card?.txt;3599-3893;0.8254871639006474;1;1;1.0;1.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;What's the Difference between a Debit Card and a Credit Card?.txt;3499-3797;0.8182049167667125;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Debit Card Features.txt;4678-4973;0.8150977666411905;1;;;
428;Kreditkartenzahlung vorgemert warum;1;Your Credit Card History.txt;3659-3955;0.817691910702091;1;1;1.0;1.0
428;Kreditkartenzahlung vorgemert warum;2;Debit Cards: Authorisations.txt;2171-2468;0.8164942124781659;1;;;
428;Kreditkartenzahlung vorgemert warum;3;Credit Card Notifications from George.txt;7854-8147;0.8169390050615762;1;;;
429;George vorgemerkte Zahlungen anzeigen;1;Get to know George Pro.txt;8148-8447;0.856098503740147;1;1;1.0;1.0
429;George vorgemerkte Zahlungen anzeigen;2;Authorisations.txt;2147-2442;0.8545063661918093;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Donate with George.txt;3371-3629;0.8504079451133886;1;;;
430;Informationen in George zu Vormerkungen;1;Authorised Call.txt;1230-1526;0.8388821736657754;1;1;1.0;1.0
430;Informationen in George zu Vormerkungen;2;General Bank Messages.txt;2316-2614;0.8303559343622753;1;;;
430;Informationen in George zu Vormerkungen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;11066-11270;0.8267948259384341;1;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Debit Cards: Authorisations.txt;2373-2668;0.8525665213268727;1;1;1.0;1.0
431;Vormerkung löschen Sparkasse Kontakt;2;Authorisations.txt;2876-3175;0.8256323718070222;1;;;
431;Vormerkung löschen Sparkasse Kontakt;3;Book an Appointment.txt;585-883;0.8241893480281401;1;;;
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;1;Your Credit Card History.txt;1919-2217;0.8445114166588268;1;1;1.0;1.0
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;2;Your Credit Card History.txt;1600-1899;0.8410805482475305;1;;;
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;3;Your Credit Card History.txt;462-761;0.8404775728104267;1;;;
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;1;Your Account History.txt;2316-2607;0.8472016440574022;1;1;1.0;1.0
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;2;How to Search & Find Transactions with George.txt;1760-2057;0.8448616300391096;1;;;
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;3;Savings Account History.txt;3323-3618;0.8438205378761274;1;;;
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;3599-3893;0.8012319678898329;1;1;1.0;1.0
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;2;Debit Card Features.txt;4875-5153;0.797476324051257;1;;;
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;3;Get to know George Pro.txt;11502-11800;0.795619858292842;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;1;How to Search & Find Transactions with George.txt;1760-2057;0.8382329102340198;1;1;1.0;1.0
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;2;How to Search & Find Transactions with George.txt;2847-3138;0.8351374355592879;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;3;Tips & Tricks for your Search.txt;4321-4620;0.831062136631274;1;;;
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;1;Your Credit Card History.txt;3115-3413;0.8086128057855075;1;1;1.0;1.0
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;2;Credit Card Invoices.txt;1213-1509;0.8080834357509425;1;;;
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;3;Your Credit Card History.txt;3219-3517;0.8002554662107493;1;;;
437;Zugriff Kreditkarten-Historie eorge;1;Your Credit Card History.txt;1919-2217;0.8924352613670037;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie eorge;2;Your Credit Card History.txt;3559-3854;0.8891851453612001;1;;;
437;Zugriff Kreditkarten-Historie eorge;3;Your Credit Card History.txt;3460-3758;0.8881873920021468;1;;;
438;Transaktionsdetails in George anzeigen;1;Credit Card Invoices.txt;543-838;0.8657240470103049;1;1;1.0;1.0
438;Transaktionsdetails in George anzeigen;2;Quick search with Filters.txt;1017-1316;0.8643212067273685;1;;;
438;Transaktionsdetails in George anzeigen;3;Savings Account History.txt;1821-2110;0.864128157888796;1;;;
439;Unterschied vorgemerkte gebuchte Betrväge;1;What's the Difference between a Debit Card and a Credit Card?.txt;3599-3893;0.784553921842563;1;1;1.0;1.0
439;Unterschied vorgemerkte gebuchte Betrväge;2;Credit Card Invoices.txt;2835-3132;0.7839235257746757;1;;;
439;Unterschied vorgemerkte gebuchte Betrväge;3;What's the Difference between a Debit Card and a Credit Card?.txt;3499-3797;0.7814030474823614;1;;;
440;Transaktionen filtern nach D ? tum oder Betrag;1;Quick search with Filters.txt;1852-2151;0.8270324511066781;1;1;1.0;1.0
440;Transaktionen filtern nach D ? tum oder Betrag;2;Quick search with Filters.txt;4497-4795;0.8157490426317606;1;;;
440;Transaktionen filtern nach D ? tum oder Betrag;3;Tips & Tricks for your Search.txt;3514-3797;0.814305966109325;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;1;Your Credit Card History.txt;3321-3558;0.8243182817281175;1;1;1.0;1.0
441;Transaktion reklamieren oder Beleg herunterladen;2;Your Account History.txt;3001-3294;0.81897891561553;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;3;Your Credit Card History.txt;3219-3517;0.8189286310596012;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen;1;Your Account History.txt;1725-2024;0.8646047951276304;1;1;1.0;1.0
442;Wie kann ich meine Kontohistorie in George einsehen;2;Your Account History.txt;3343-3616;0.8575253600911712;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen;3;Your Account History.txt;801-1098;0.85530397383219;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;1;Your Account History.txt;703-997;0.8103394573679855;1;1;1.0;1.0
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;2;Export Your Search Results.txt;1906-2202;0.8084121377550347;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;3;Quick search with Filters.txt;1412-1706;0.8046968187186565;1;;;
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;1;How to Search & Find Transactions with George.txt;671-959;0.8212336856028224;1;1;1.0;1.0
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;2;Your Savings Account Overview.txt;2418-2708;0.8132208807586234;1;;;
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;3;Savings Account History.txt;664-962;0.8110158454978783;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;1;Savings Account History.txt;1821-2110;0.8501139883941564;1;1;1.0;1.0
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;2;Savings Account History.txt;3421-3715;0.8452159757794524;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;3;Savings Account History.txt;3323-3618;0.8439399021033029;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;1;Your Account History.txt;1627-1921;0.8147498752286046;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;2;Claim a Credit Card Payment.txt;956-1254;0.811755625069656;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;3;Your Credit Card History.txt;1408-1700;0.8117146051721081;1;;;
447;Kontohistorie anzeigen George App;1;Get Started with the George App on a New Device (George ID).txt;2181-2473;0.845761550903001;1;1;1.0;1.0
447;Kontohistorie anzeigen George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9583-9879;0.8420936541111862;1;;;
447;Kontohistorie anzeigen George App;3;Get Started with the George App on a New Device (George ID).txt;0-299;0.8401115199339406;1;;;
448;Transaktionen älter als 3 Jahre abrufen;1;Tips & Tricks for your Search.txt;1735-2022;0.818035162666549;1;1;1.0;1.0
448;Transaktionen älter als 3 Jahre abrufen;2;Your Credit Card History.txt;654-953;0.8130144576266434;1;;;
448;Transaktionen älter als 3 Jahre abrufen;3;How to Search & Find Transactions with George.txt;671-959;0.8118788638204153;1;;;
449;George Transaktionsdetails Buchungsreferenz;1;Your Account History.txt;1499-1726;0.861366532275218;1;1;1.0;1.0
449;George Transaktionsdetails Buchungsreferenz;2;Savings Account History.txt;1821-2110;0.8580249757195724;1;;;
449;George Transaktionsdetails Buchungsreferenz;3;Special Transfers: International.txt;3397-3693;0.8521413293245721;1;;;
450;Zahlug reklamieren George Konto;1;Authorised Call.txt;611-909;0.842184164785266;1;1;1.0;1.0
450;Zahlug reklamieren George Konto;2;Manage Your Overdraft.txt;3168-3467;0.8409937489641108;1;;;
450;Zahlug reklamieren George Konto;3;Claim a Credit Card Payment.txt;1057-1352;0.8383253159997821;1;;;
451;Kontohisetorie Zeitraum einstellen;1;Export Your Search Results.txt;1906-2202;0.7994000831645787;1;1;1.0;1.0
451;Kontohisetorie Zeitraum einstellen;2;Sweep Orders.txt;4361-4659;0.7977949324403978;1;;;
451;Kontohisetorie Zeitraum einstellen;3;Sweep Orders.txt;4138-4436;0.797436454846674;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;1;Your Account History.txt;3099-3394;0.8504756211908368;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;2;Account Statements.txt;2936-3235;0.8509291641025776;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;3;Account Statements.txt;437-736;0.8501349162818049;1;;;
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;1;How to Open a New Current Account.txt;4923-5222;0.8058804922651837;1;1;1.0;1.0
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;2;How to Open a New Current Account.txt;2704-2998;0.8027698432299347;1;;;
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;3;Account Statements.txt;2462-2761;0.800629663111031;1;;;
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;1;Account Statements.txt;2936-3235;0.8408533587128926;1;1;1.0;1.0
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;2;Account Statements.txt;1760-2054;0.8368343938568756;1;;;
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;3;Account Statements.txt;1855-2153;0.8347018749187283;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;1;Account Statements.txt;2055-2352;0.7975394830429371;1;1;1.0;1.0
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;2;Account Statements.txt;1855-2153;0.7964543999832957;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;3;Your Account History.txt;2801-3098;0.7818582456420238;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;1;Account Statements.txt;4031-4309;0.8441390951855039;1;1;1.0;1.0
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;2;Account Statements.txt;4117-4415;0.8290289289720749;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;3;Account Statements.txt;3222-3519;0.8275635604705656;1;;;
457;Kontoauszug erstellen George;1;Account Statements.txt;926-1221;0.8672998243261822;1;1;1.0;1.0
457;Kontoauszug erstellen George;2;Account Statements.txt;2936-3235;0.8663249152052346;1;;;
457;Kontoauszug erstellen George;3;Manage Your Overdraft.txt;3168-3467;0.8654248922474937;1;;;
458;Signierte Kontoauszüge George Schritte;1;Account Statements.txt;1855-2153;0.8516562015608697;1;1;1.0;1.0
458;Signierte Kontoauszüge George Schritte;2;Your Credit Card History.txt;3659-3955;0.8489243372544495;1;;;
