Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
420;SMS-Inhalt George Kreditkarte Transaktion;2;Credit Card Notifications from George.txt;4999-5294;0.6340227093537565;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Credit Card Notifications from George.txt;7084-7377;0.6248847224907691;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;1;Authorisations.txt;744-1038;0.5334080776802375;1;1;1.0;1.0
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;2;Authorisations.txt;448-746;0.5515751698504554;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;3;Authorisations.txt;342-640;0.5372899565183765;1;;;
422;Transaktionen?;1;What's the Difference between your Order List and your Transaction History?.txt;1879-2178;0.5322252835214412;1;1;1.0;1.0
422;Transaktionen?;2;Your Savings Account Overview.txt;1935-2232;0.5364178047851238;1;;;
422;Transaktionen?;3;What's the Difference between your Order List and your Transaction History?.txt;2533-2828;0.5235959905702856;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;1;Authorisations.txt;0-300;0.5985219498914558;1;1;1.0;1.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;2;Debit Cards: Authorisations.txt;145-441;0.5938390819912633;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;3;Debit Cards: Authorisations.txt;540-838;0.5481329037200343;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;1;Authorisations.txt;2053-2346;0.6077287878696126;1;1;1.0;1.0
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;2;Debit Cards: Authorisations.txt;849-1146;0.5997282743133583;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;3;Authorisations.txt;1872-2171;0.597764532015351;1;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;1;Debit Cards: Authorisations.txt;849-1146;0.5904071714384016;1;1;1.0;1.0
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;2;Authorisations.txt;842-1139;0.5890278541029601;1;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;3;Authorisations.txt;2053-2346;0.572995119309438;1;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;1;Debit Cards: Authorisations.txt;2373-2668;0.5112654579119347;1;1;1.0;1.0
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;2;Authorisations.txt;3051-3344;0.486906998921772;1;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;3;Message Your Advisor.txt;2104-2396;0.4644062902496833;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;Authorisations.txt;744-1038;0.5623066810628642;1;1;1.0;1.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;Authorisations.txt;646-940;0.5430147727469434;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Authorisations.txt;448-746;0.5524854012999366;1;;;
428;Kreditkartenzahlung vorgemerkt warum;1;Authorisations.txt;0-300;0.5849542703198038;1;1;1.0;1.0
428;Kreditkartenzahlung vorgemerkt warum;2;Authorisations.txt;744-1038;0.5404439727993635;1;;;
428;Kreditkartenzahlung vorgemerkt warum;3;Authorisations.txt;3243-3539;0.5500787069623081;1;;;
429;George vorgemerkte Zahlungen anzeigen;1;Debit Cards: Authorisations.txt;849-1146;0.6107434218043943;1;1;1.0;1.0
429;George vorgemerkte Zahlungen anzeigen;2;Authorisations.txt;2053-2346;0.6062720424641771;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Authorisations.txt;1872-2171;0.5957619172775218;1;;;
430;Informationen in George zu Vormerkungen;1;How to Change George's Language.txt;862-1158;0.5536960452458288;1;1;1.0;1.0
430;Informationen in George zu Vormerkungen;2;Account Settings.txt;2835-3130;0.5394287204021904;1;;;
430;Informationen in George zu Vormerkungen;3;General Bank Messages.txt;2026-2324;0.551806661032171;1;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Message Your Advisor.txt;680-978;0.5817157825876095;1;1;1.0;1.0
431;Vormerkung löschen Sparkasse Kontakt;2;Book an Appointment.txt;585-883;0.5788791769070121;1;;;
431;Vormerkung löschen Sparkasse Kontakt;3;General Bank Messages.txt;2129-2428;0.5839328092738001;1;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;1;Your Credit Card History.txt;462-761;0.6111333476214305;1;1;1.0;1.0
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;2;Your Credit Card History.txt;256-552;0.6110899456159249;1;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;3;Your Credit Card History.txt;362-661;0.5950084241183891;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;1;Savings Account History.txt;1726-2016;0.6140953923318246;1;1;1.0;1.0
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;2;Your Credit Card History.txt;3115-3413;0.6100217834197502;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;3;Get to know George Pro.txt;13861-14151;0.5784278933181424;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;1;Authorisations.txt;744-1038;0.5013373656659628;1;1;1.0;1.0
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;2;Authorisations.txt;646-940;0.4866270059774619;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;3;Authorisations.txt;548-845;0.47226355327338543;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;1;Quick search with Filters.txt;4497-4795;0.5968501357820529;1;1;1.0;1.0
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;2;Quick search with Filters.txt;2544-2838;0.5773971603022363;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;3;Quick search with Filters.txt;4444-4689;0.5897442231606305;1;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;1;Your Credit Card History.txt;3219-3517;0.569170630744027;1;1;1.0;1.0
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;2;Your Credit Card History.txt;3115-3413;0.5462795493155941;1;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;3;Credit Card Invoices.txt;1213-1509;0.5410210292193507;1;;;
437;Zugriff Kreditkarten-Historie George;1;Your Credit Card History.txt;3559-3854;0.6631177362392112;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie George;2;Your Credit Card History.txt;462-761;0.6118806861318679;1;;;
437;Zugriff Kreditkarten-Historie George;3;Your Credit Card History.txt;256-552;0.6205362080489454;1;;;
438;Transaktionsdetails in George anzeigen;1;How to Search & Find Transactions with George.txt;1659-1958;0.6340608361927899;1;1;1.0;1.0
438;Transaktionsdetails in George anzeigen;2;Get to know George Pro.txt;13861-14151;0.6021137833296193;1;;;
438;Transaktionsdetails in George anzeigen;3;Your Credit Card History.txt;3115-3413;0.6263818752149228;1;;;
439;Unterschied vorgemerkte gebuchte Beträge;1;Authorisations.txt;744-1038;0.5510426832523376;1;1;1.0;1.0
439;Unterschied vorgemerkte gebuchte Beträge;2;Authorisations.txt;646-940;0.5450783827033494;1;;;
439;Unterschied vorgemerkte gebuchte Beträge;3;Authorisations.txt;548-845;0.5391688966787663;1;;;
440;Transaktionen filtern nach Datum oder Betrag;1;Quick search with Filters.txt;3128-3427;0.6625992483520722;1;1;1.0;1.0
440;Transaktionen filtern nach Datum oder Betrag;2;Quick search with Filters.txt;1852-2151;0.6216248911478319;1;;;
440;Transaktionen filtern nach Datum oder Betrag;3;Quick search with Filters.txt;3949-4245;0.6417917039897798;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;1;Your Credit Card History.txt;3219-3517;0.602772456328542;1;1;1.0;1.0
441;Transaktion reklamieren oder Beleg herunterladen;2;Credit Card Invoices.txt;1213-1509;0.5608579092764427;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;3;Your Credit Card History.txt;3115-3413;0.5385000295030725;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;1;Your Account History.txt;449-748;0.5946048182531357;1;1;1.0;1.0
442;Wie kann ich meine Kontohistorie in George einsehen?;2;Your Savings Account Overview.txt;2418-2708;0.5560154118633471;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;3;Your Account History.txt;1725-2024;0.6233356923140911;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;1;Your Savings Account Overview.txt;2223-2522;0.5534195640227999;1;1;1.0;1.0
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;2;How to Search & Find Transactions with George.txt;467-765;0.5679537179568919;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;3;Quick search with Filters.txt;1412-1706;0.5446038094439792;1;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;1;Your Savings Account Overview.txt;2418-2708;0.5867291305413562;1;1;1.0;1.0
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;2;How to Search & Find Transactions with George.txt;671-959;0.5583500191865869;1;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;3;Tips & Tricks for your Search.txt;1735-2022;0.5442641499841236;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;1;Savings Account History.txt;1726-2016;0.6240192351273026;1;1;1.0;1.0
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;2;Your Credit Card History.txt;3115-3413;0.606942782249813;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;3;Savings Account History.txt;1821-2110;0.5957081981023787;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;1;Claim a Credit Card Payment.txt;2641-2937;0.5678507620784923;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;2;Claim a Credit Card Payment.txt;956-1254;0.5655294407219305;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;3;Claim a Credit Card Payment.txt;2740-3035;0.5386303116774602;1;;;
447;Kontohistorie anzeigen George App;1;Your Account History.txt;449-748;0.6316791448349026;1;1;1.0;1.0
447;Kontohistorie anzeigen George App;2;Your Account History.txt;349-648;0.6206921719863683;1;;;
447;Kontohistorie anzeigen George App;3;Your Savings Account Overview.txt;2418-2708;0.5739995666335531;1;;;
448;Transaktionen älter als 3 Jahre abrufen;1;Tips & Tricks for your Search.txt;1735-2022;0.5762912622989618;1;1;1.0;1.0
448;Transaktionen älter als 3 Jahre abrufen;2;How to Search & Find Transactions with George.txt;671-959;0.581814814789035;1;;;
448;Transaktionen älter als 3 Jahre abrufen;3;Your Savings Account Overview.txt;2418-2708;0.5965712869016978;1;;;
449;George Transaktionsdetails Buchungsreferenz;1;Your Credit Card History.txt;3115-3413;0.6444215658198129;1;1;1.0;1.0
449;George Transaktionsdetails Buchungsreferenz;2;Your Account History.txt;1499-1726;0.6444863914043981;1;;;
449;George Transaktionsdetails Buchungsreferenz;3;Your Account History.txt;2316-2607;0.6378869066735082;1;;;
450;Zahlung reklamieren George Konto;1;Claim a Credit Card Payment.txt;364-662;0.6194158637728593;1;1;1.0;1.0
450;Zahlung reklamieren George Konto;2;Claim a Credit Card Payment.txt;0-300;0.6101136782535448;1;;;
450;Zahlung reklamieren George Konto;3;Claim a Credit Card Payment.txt;2641-2937;0.6130957633119278;1;;;
451;Kontohistorie Zeitraum einstellen;1;Savings Account History.txt;664-962;0.572578890763467;1;1;1.0;1.0
451;Kontohistorie Zeitraum einstellen;2;Quick search with Filters.txt;4148-4443;0.5448089160653689;1;;;
451;Kontohistorie Zeitraum einstellen;3;Quick search with Filters.txt;1412-1706;0.5418236381723891;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;1;Account Statements.txt;342-636;0.6209743246313766;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;2;Account Statements.txt;248-539;0.6189055041082477;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;3;Export Your Search Results.txt;470-766;0.5981772437737763;1;;;
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;1;Account Statements.txt;1955-2254;0.5059079394916948;1;1;1.0;1.0
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;2;Reorder Your Debit Card.txt;1603-1901;0.5102008637581252;1;;;
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;3;Reorder Your Credit Card.txt;1505-1801;0.5021134618971674;1;;;
454;Wo findet man bereits erstellte Kontoauszüge in George?;1;Account Statements.txt;2366-2661;0.6147073805597061;1;1;1.0;1.0
454;Wo findet man bereits erstellte Kontoauszüge in George?;2;Account Statements.txt;248-539;0.5858448052824674;1;;;
454;Wo findet man bereits erstellte Kontoauszüge in George?;3;Your Account History.txt;3099-3394;0.5666300848233097;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug?;1;Account Statements.txt;1955-2254;0.5825095820850104;1;1;1.0;1.0
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug?;2;Account Statements.txt;2055-2352;0.5732591245223558;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug?;3;Account Statements.txt;1855-2153;0.5435854295586818;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;1;Export Your Search Results.txt;267-564;0.6370686652344475;1;1;1.0;1.0
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;2;Account Statements.txt;4031-4309;0.6280153944565589;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;3;Account Statements.txt;4117-4415;0.5812568288367683;1;;;
457;Kontoauszug erstellen George;1;Account Statements.txt;248-539;0.6226564742888612;1;1;1.0;1.0
457;Kontoauszug erstellen George;2;Account Statements.txt;342-636;0.6102459374825004;1;;;
457;Kontoauszug erstellen George;3;Account Statements.txt;2366-2661;0.6287027982674411;1;;;
458;Signierte Kontoauszüge George Schritte;1;Account Statements.txt;1955-2254;0.5674177216203251;1;1;1.0;1.0
458;Signierte Kontoauszüge George Schritte;2;Account Statements.txt;1855-2153;0.5687539582360446;1;;;
458;Signierte Kontoauszüge George Schritte;3;Standing Orders.txt;6954-7253;0.5859654419154221;1;;;
459;Kontoauszüge Speicherort George;1;Account Statements.txt;2834-3133;0.5917293666637233;1;1;1.0;1.0
459;Kontoauszüge Speicherort George;2;Account Statements.txt;1760-2054;0.5888769802445636;1;;;
459;Kontoauszüge Speicherort George;3;Export Your Search Results.txt;470-766;0.5671818751317858;1;;;
460;Vorteile elektronischer Kontoauszug;1;Account Statements.txt;1855-2153;0.562592414098216;1;1;1.0;1.0
460;Vorteile elektronischer Kontoauszug;2;Account Statements.txt;1955-2254;0.5735410247138639;1;;;
460;Vorteile elektronischer Kontoauszug;3;Account Statements.txt;2055-2352;0.5660948520389164;1;;;
461;Transaktionen Zeitraum exportieren George;1;Export Your Search Results.txt;1906-2202;0.5755345035375274;1;1;1.0;1.0
461;Transaktionen Zeitraum exportieren George;2;Get to know George Pro.txt;12616-12909;0.5719518788376312;1;;;
461;Transaktionen Zeitraum exportieren George;3;Export Your Search Results.txt;786-1085;0.6150232993692868;1;;;
462;Wie funktioniert das Rundungssparen in George?;1;Round Up Savings & Investments.txt;261-556;0.5516929766161529;1;1;1.0;1.0
462;Wie funktioniert das Rundungssparen in George?;2;Round Up Savings & Investments.txt;157-455;0.5556767059976967;1;;;
462;Wie funktioniert das Rundungssparen in George?;3;Round Up Savings & Investments.txt;2409-2708;0.5364513748058158;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;1;Round Up Savings & Investments.txt;1064-1361;0.6124958763174245;1;1;1.0;1.0
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;2;Round Up Savings & Investments.txt;1255-1542;0.6050295026798543;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;3;Round Up Savings & Investments.txt;2309-2606;0.5898234944398828;1;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;1;Get to know George Pro.txt;1896-2192;0.4543882940433331;1;1;1.0;1.0
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;2;Send now: Instant Payments (SEPA).txt;2172-2465;0.42859674368871364;1;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;3;Get to know George Pro.txt;1796-2091;0.4332558858014566;1;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;1;Round Up Savings & Investments.txt;1801-2099;0.5661977727676519;1;1;1.0;1.0
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;2;Round Up Savings & Investments.txt;678-969;0.5642474259522876;1;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;3;Round Up Savings & Investments.txt;157-455;0.552717604873031;1;;;
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;1;Round Up Savings & Investments.txt;1801-2099;0.5463740542649036;1;1;1.0;1.0
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;2;Round Up Savings & Investments.txt;870-1136;0.554564749933828;1;;;
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;3;Round Up Savings & Investments.txt;776-1068;0.541450587914234;1;;;
467;rundungssparen funktionsweise george;1;Round Up Savings & Investments.txt;261-556;0.5508671829255538;1;1;1.0;1.0
467;rundungssparen funktionsweise george;2;Round Up Savings & Investments.txt;678-969;0.5733233923730066;1;;;
467;rundungssparen funktionsweise george;3;Round Up Savings & Investments.txt;3333-3624;0.5662551222038696;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;1;Round Up Savings & Investments.txt;1064-1361;0.6606007519662367;1;1;1.0;1.0
468;rundungssparen debitkarte kreditkarte auswahl;2;Round Up Savings & Investments.txt;1255-1542;0.632349137801945;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;3;Round Up Savings & Investments.txt;157-455;0.6150258136885751;1;;;
469;spar-turbo aktivieren funktion;1;Get to know George Pro.txt;1896-2192;0.4796976107862886;1;1;1.0;1.0
469;spar-turbo aktivieren funktion;2;Get to know George Pro.txt;1796-2091;0.46819473003417567;1;;;
469;spar-turbo aktivieren funktion;3;Send now: Instant Payments (SEPA).txt;2172-2465;0.45377645358959207;1;;;
470;rundungsbetrag zielkonto investmentplan;1;Round Up Savings & Investments.txt;2611-2909;0.5568592238044338;1;1;1.0;1.0
470;rundungsbetrag zielkonto investmentplan;2;Round Up Savings & Investments.txt;1801-2099;0.5762164511514364;1;;;
470;rundungsbetrag zielkonto investmentplan;3;Round Up Savings & Investments.txt;1925-2224;0.5727970750377773;1;;;
471;rundungssparen aktivierung schritte;1;Round Up Savings & Investments.txt;776-1068;0.5674883949015807;1;1;1.0;1.0
471;rundungssparen aktivierung schritte;2;Round Up Savings & Investments.txt;870-1136;0.5767953890095131;1;;;
471;rundungssparen aktivierung schritte;3;Round Up Savings & Investments.txt;1801-2099;0.550145330417132;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen?;1;Create and Edit Sections.txt;1159-1458;0.5211667190274811;1;1;1.0;1.0
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen?;2;How to Use George in Dark Mode.txt;635-933;0.5397732313927186;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen?;3;Round Up Savings & Investments.txt;3133-3429;0.46055176466089565;1;;;
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;1;Manage Your Overdraft.txt;551-848;0.5227255542600511;1;1;1.0;1.0
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;2;Manage Your Overdraft.txt;451-749;0.5024152060947614;1;;;
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;3;Manage Your Overdraft.txt;655-950;0.520008238552657;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;1;Manage Your Overdraft.txt;754-1046;0.5437771473980849;1;1;1.0;1.0
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;2;Manage Your Overdraft.txt;655-950;0.5247333266527847;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;3;Manage Your Overdraft.txt;551-848;0.4845810138664869;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;1;How to Open a New Current Account.txt;5123-5415;0.5245093942719112;1;1;1.0;1.0
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;2;How to Open a New Current Account.txt;2897-3192;0.5115498567299344;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;3;How to Open a New Savings Account.txt;6167-6466;0.5142264587495471;1;;;
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;1;Manage Your Overdraft.txt;2977-3274;0.5917642742117482;1;1;1.0;1.0
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;2;Manage Your Overdraft.txt;2935-3175;0.5563956669839449;1;;;
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;3;Manage Your Overdraft.txt;2835-3133;0.5360481237922401;1;;;
477;Überziehungsrahmen in George einrichten;1;Create and Edit Sections.txt;1159-1458;0.47476693292634486;1;1;1.0;1.0
477;Überziehungsrahmen in George einrichten;2;Transfer with Templates.txt;2062-2353;0.4280143775804054;1;;;
477;Überziehungsrahmen in George einrichten;3;Create a New Transfer with George.txt;3505-3800;0.4586123853043526;1;;;
478;Mindestbetrag Überziehungsrahmen vs. Kontostand;1;Manage Your Overdraft.txt;655-950;0.557306611306833;1;1;1.0;1.0
478;Mindestbetrag Überziehungsrahmen vs. Kontostand;2;Manage Your Overdraft.txt;551-848;0.5168143626018984;1;;;
478;Mindestbetrag Überziehungsrahmen vs. Kontostand;3;Manage Your Overdraft.txt;754-1046;0.5387720082372023;1;;;
479;Betragseingabe Regeln Überziehungsrahmen;1;Manage Your Overdraft.txt;754-1046;0.5738587818397225;1;1;1.0;1.0
479;Betragseingabe Regeln Überziehungsrahmen;2;Manage Your Overdraft.txt;655-950;0.5640168818543754;1;;;
479;Betragseingabe Regeln Überziehungsrahmen;3;Manage Your Overdraft.txt;551-848;0.5249422573167088;1;;;
480;Vertrag Überziehungsrahmen George Ablage;1;How to Open a New Savings Account.txt;6167-6466;0.4995011343004538;1;1;1.0;1.0
480;Vertrag Überziehungsrahmen George Ablage;2;How to Open a New Current Account.txt;5123-5415;0.49289537727446914;1;;;
480;Vertrag Überziehungsrahmen George Ablage;3;How to Open a New Current Account.txt;2799-3093;0.49553538200463176;1;;;
481;Probleme Überziehungsrahmen Erhöhung George;1;Authorised Call.txt;559-800;0.42706864409099043;1;1;1.0;1.0
481;Probleme Überziehungsrahmen Erhöhung George;2;Book an Appointment.txt;3172-3470;0.4425821510576644;1;;;
481;Probleme Überziehungsrahmen Erhöhung George;3;Manage Your Overdraft.txt;1271-1569;0.48502098247928194;1;;;
482;Wie kann man in George die Kontoeinstellungen einsehen und bearbeiten?;1;Get to know George Pro.txt;6520-6818;0.6014311975335644;1;1;1.0;1.0
482;Wie kann man in George die Kontoeinstellungen einsehen und bearbeiten?;2;Get to know George Pro.txt;3561-3855;0.5947162447868886;1;;;
482;Wie kann man in George die Kontoeinstellungen einsehen und bearbeiten?;3;Get to know George Pro.txt;2905-3204;0.5959100601578056;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;1;Account Settings.txt;1331-1629;0.5531934733778783;1;1;1.0;1.0
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;2;Account Settings.txt;1176-1475;0.5368380492795185;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;3;How to Open a New Savings Account.txt;1848-2104;0.5173982174590315;1;;;
484;Girokontos?;1;Account Statements.txt;1955-2254;0.5666396834623751;1;1;1.0;1.0
484;Girokontos?;2;Create Summary Cards.txt;361-655;0.5654831980422436;1;;;
484;Girokontos?;3;Account Settings.txt;1670-1962;0.5750993695263149;1;;;
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten?;1;Account Settings.txt;748-1047;0.5723783279559144;1;1;1.0;1.0
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten?;2;Create a Personal Username for Browser Logins.txt;204-503;0.5554312147589451;1;;;
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten?;3;Account Settings.txt;651-946;0.5369077071046227;1;;;
486;"Was ermöglicht die Funktion ""Auslandsüberweisungen"" in den Kontoeinstellungen?";1;Account Settings.txt;2364-2643;0.532173130411981;1;1;1.0;1.0
486;"Was ermöglicht die Funktion ""Auslandsüberweisungen"" in den Kontoeinstellungen?";2;Create a New Transfer with George.txt;3194-3490;0.5536002634343901;1;;;
486;"Was ermöglicht die Funktion ""Auslandsüberweisungen"" in den Kontoeinstellungen?";3;Geo Control.txt;2731-3029;0.5437339336898119;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deaktivieren?;1;Credit Card Notifications from George.txt;1377-1673;0.6171340324961526;1;1;1.0;1.0
487;Wie kann man Benachrichtigungen in George aktivieren oder deaktivieren?;2;Credit Card Notifications from George.txt;2881-3180;0.6057856055722457;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deaktivieren?;3;Credit Card Notifications from George.txt;4619-4916;0.606103115808795;1;;;
488;Kontoeinstellungen George bearbeiten;1;Get to know George Pro.txt;3561-3855;0.6019964803376525;1;1;1.0;1.0
488;Kontoeinstellungen George bearbeiten;2;Get to know George Pro.txt;3008-3305;0.6111286952426342;1;;;
488;Kontoeinstellungen George bearbeiten;3;Get to know George Pro.txt;3187-3481;0.5911860674249848;1;;;
489;Produkteinstellungen Girokonto anzeigen;1;Account Settings.txt;1670-1962;0.6690444794302157;1;1;1.0;1.0
489;Produkteinstellungen Girokonto anzeigen;2;Account Settings.txt;1176-1475;0.6374716873654893;1;;;
489;Produkteinstellungen Girokonto anzeigen;3;Account Settings.txt;1636-1867;0.6547686854827688;1;;;
490;Berechtigungen George ändern;1;Account Settings.txt;748-1047;0.5443875916466647;1;1;1.0;1.0
490;Berechtigungen George ändern;2;George Help: Get Started with the George App on a New Device (s Identity).txt;547-840;0.5562757872536905;1;;;
490;Berechtigungen George ändern;3;Get to know George Pro.txt;1996-2295;0.5061819387475374;1;;;
491;Auslandsüberweisungen freischalten George;1;Geo Control.txt;1172-1470;0.5852313597594583;1;1;1.0;1.0
491;Auslandsüberweisungen freischalten George;2;Geo Control.txt;627-926;0.5770127056246308;1;;;
491;Auslandsüberweisungen freischalten George;3;Special Transfers: International.txt;176-468;0.5665509515045712;1;;;
492;Benachrichtigungen George aktivieren deaktivieren;1;Credit Card Notifications from George.txt;1278-1576;0.6451177529650034;1;1;1.0;1.0
492;Benachrichtigungen George aktivieren deaktivieren;2;Account Settings.txt;2835-3130;0.6279056413016616;1;;;
492;Benachrichtigungen George aktivieren deaktivieren;3;Credit Card Notifications from George.txt;4619-4916;0.6270534896874792;1;;;
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;1;SEPA Mandates.txt;1188-1487;0.5955437167572483;1;1;1.0;1.0
