Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
347;PIN Code Kreditkarte Webbrowser Schritte;3;Show Credit Card PIN.txt;336-630;0.46706036886886015;0;;;
348;Kreditkarte PIN Anzeige maximale Häufigkeit;1;Show PIN (Debit Card).txt;1035-1331;0.5154902448504753;0;0;0.0;0.0
348;Kreditkarte PIN Anzeige maximale Häufigkeit;2;Show Credit Card PIN.txt;1111-1407;0.47074432078031037;0;;;
348;Kreditkarte PIN Anzeige maximale Häufigkeit;3;Show PIN (Debit Card).txt;1132-1430;0.4608780118879237;0;;;
349;Sicherheit beim Anzeigen PIN George;1;Show Credit Card PIN.txt;956-1204;0.4990247109303785;0;0;0.0;0.0
349;Sicherheit beim Anzeigen PIN George;2;Show Credit Card PIN.txt;785-1082;0.4953931986166755;0;;;
349;Sicherheit beim Anzeigen PIN George;3;Show PIN (Debit Card).txt;1644-1943;0.4882346601845422;0;;;
350;Wunschcode Kreditkarte ändern Sparkasse;1;Show Credit Card PIN.txt;2204-2501;0.4831287017848325;0;0;0.0;0.0
350;Wunschcode Kreditkarte ändern Sparkasse;2;Show Credit Card PIN.txt;2305-2602;0.4433445302613607;0;;;
350;Wunschcode Kreditkarte ändern Sparkasse;3;What's the Difference between a Debit Card and a Credit Card?.txt;3535-3791;0.435096517162449;0;;;
351;Wie kann man den verfügbaren Betrag der Kreditkarte in George erhöhen?;1;Your Credit Card Overview.txt;1793-2091;0.5531420123529884;0;0;0.0;0.0
351;Wie kann man den verfügbaren Betrag der Kreditkarte in George erhöhen?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1995-2292;0.5358318471331955;0;;;
351;Wie kann man den verfügbaren Betrag der Kreditkarte in George erhöhen?;3;Your Credit Card Overview.txt;2186-2481;0.5137660805789899;0;;;
352;Welche Informationen zeigt die Kartenübersicht in George an?;1;Manage your Accounts & Cards.txt;362-661;0.4799361869849074;0;0;0.0;0.0
352;Welche Informationen zeigt die Kartenübersicht in George an?;2;Scan & Pay.txt;1222-1521;0.4751939754442607;0;;;
352;Welche Informationen zeigt die Kartenübersicht in George an?;3;Name your Accounts & Cards.txt;357-654;0.4656166897149182;0;;;
353;Wie sperrt man eine Kreditkarte über George?;1;How to Lock Your Credit Card.txt;456-752;0.6198680430665416;1;1;1.0;0.6666666666666666
353;Wie sperrt man eine Kreditkarte über George?;2;How to Lock Your Debit Card.txt;464-763;0.6106012100638568;1;;;
353;Wie sperrt man eine Kreditkarte über George?;3;How to Lock Your Credit Card.txt;261-558;0.5653190282224947;0;;;
354;Wo findet man Details wie Kreditkartennummer und verbundene Konten in George?;1;Account Settings.txt;347-642;0.5455118020545018;0;0;0.0;0.0
354;Wo findet man Details wie Kreditkartennummer und verbundene Konten in George?;2;How to Lock Your Credit Card.txt;359-653;0.5453049452783392;0;;;
354;Wo findet man Details wie Kreditkartennummer und verbundene Konten in George?;3;How to Lock Your Debit Card.txt;363-659;0.537244216623935;0;;;
355;Wie kann man das Kreditkartenlimit über George anpassen?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1995-2292;0.5345051884730717;0;0;0.0;0.0
355;Wie kann man das Kreditkartenlimit über George anpassen?;2;Manage your Accounts & Cards.txt;362-661;0.5173612360811279;0;;;
355;Wie kann man das Kreditkartenlimit über George anpassen?;3;How to Lock Your Credit Card.txt;456-752;0.5007514321489372;0;;;
356;verfügbaren Betrag Kreditkarte erhöhen George;1;Your Credit Card Overview.txt;1793-2091;0.5401289897759661;0;0;0.0;0.0
356;verfügbaren Betrag Kreditkarte erhöhen George;2;Your Debit Card Overview.txt;2494-2791;0.5022255015926012;0;;;
356;verfügbaren Betrag Kreditkarte erhöhen George;3;Your Credit Card Overview.txt;2186-2481;0.4998126361126539;0;;;
357;George Kreditkartenübersicht angezeigte Informationen;1;Claim a Credit Card Payment.txt;1975-2273;0.5081428395370604;0;0;0.0;0.0
357;George Kreditkartenübersicht angezeigte Informationen;2;Debit Cards: Authorisations.txt;1316-1614;0.5027628122233202;0;;;
357;George Kreditkartenübersicht angezeigte Informationen;3;Your Debit Card Overview.txt;1523-1821;0.5024604566000743;0;;;
358;Kreditkarte sperren George Anleitung;1;How to Lock Your Credit Card.txt;456-752;0.5517099590302883;0;0;0.0;0.0
358;Kreditkarte sperren George Anleitung;2;How to Lock Your Debit Card.txt;464-763;0.5485173562482271;0;;;
358;Kreditkarte sperren George Anleitung;3;How to Lock Your Credit Card.txt;261-558;0.5279236513830109;0;;;
359;Kreditkartendetails anzeigen George;1;Authorisations.txt;1049-1347;0.472178284300323;0;0;0.0;0.0
359;Kreditkartendetails anzeigen George;2;Authorisations.txt;944-1243;0.4574225800201016;0;;;
359;Kreditkartendetails anzeigen George;3;Debit Cards: Authorisations.txt;850-1149;0.4463867612175961;0;;;
360;Kreditkartenlimit anpassen George;1;Your Credit Card Overview.txt;2186-2481;0.4892623050256386;0;0;0.0;0.0
360;Kreditkartenlimit anpassen George;2;What's the Difference between a Debit Card and a Credit Card?.txt;1995-2292;0.46813203408962023;0;;;
360;Kreditkartenlimit anpassen George;3;Manage your Accounts & Cards.txt;362-661;0.44162506068615026;0;;;
361;Welche Funktionen bietet George zur Verwaltung der Kreditkarte?;1;Credit Card Features.txt;461-757;0.5697637503789432;0;0;0.0;0.0
361;Welche Funktionen bietet George zur Verwaltung der Kreditkarte?;2;Google Pay.txt;2011-2310;0.5309545425577724;0;;;
361;Welche Funktionen bietet George zur Verwaltung der Kreditkarte?;3;Manage your Accounts & Cards.txt;362-661;0.5284079670017097;0;;;
362;Wie kann man das Kreditkartenlimit in der George App ändern?;1;Google Pay.txt;1035-1334;0.5510041522450463;0;0;0.0;0.0
362;Wie kann man das Kreditkartenlimit in der George App ändern?;2;How to Lock Your Debit Card.txt;464-763;0.5473297514759214;0;;;
362;Wie kann man das Kreditkartenlimit in der George App ändern?;3;Credit Card Features.txt;363-657;0.5406026525389512;0;;;
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktivieren oder deaktivieren?;1;Credit Card Features.txt;2921-3215;0.5412951830868942;0;0;0.0;0.0
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktivieren oder deaktivieren?;2;Credit Card Features.txt;2820-3119;0.5362399691633531;0;;;
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktivieren oder deaktivieren?;3;Debit Card Features.txt;1523-1819;0.5258125481045847;0;;;
364;Wie kann man eine gesperrte oder beschädigte Kreditkarte nachbestellen?;1;Reorder Your Debit Card.txt;552-847;0.4868457360178827;0;0;0.0;0.0
364;Wie kann man eine gesperrte oder beschädigte Kreditkarte nachbestellen?;2;How to Lock Your Credit Card.txt;261-558;0.484785369001719;0;;;
364;Wie kann man eine gesperrte oder beschädigte Kreditkarte nachbestellen?;3;Debit Card Features.txt;1523-1819;0.48145295508819014;0;;;
365;Welche Vorteile kann man über „Meine Vorteile“ in George einsehen?;1;Credit Card Features.txt;461-757;0.567780275570539;0;0;0.0;0.0
365;Welche Vorteile kann man über „Meine Vorteile“ in George einsehen?;2;Credit Card Notifications from George.txt;651-948;0.532289346635328;0;;;
365;Welche Vorteile kann man über „Meine Vorteile“ in George einsehen?;3;Manage your Accounts & Cards.txt;362-661;0.5312696466047997;0;;;
366;Kreditkarte Funktionen George App;1;Credit Card Features.txt;461-757;0.6537818526894292;1;1;1.0;1.0
366;Kreditkarte Funktionen George App;2;Google Pay.txt;3690-3989;0.6212492839840679;1;;;
366;Kreditkarte Funktionen George App;3;Google Pay.txt;1137-1431;0.6065442599819921;1;;;
367;Kreditkartenlimit ändern George;1;Your Credit Card Overview.txt;2186-2481;0.5081371514568355;0;0;0.0;0.0
367;Kreditkartenlimit ändern George;2;A Picture tells a 1000 Words.txt;3245-3540;0.4835414651643594;0;;;
367;Kreditkartenlimit ändern George;3;A Picture tells a 1000 Words.txt;573-870;0.48073028914397353;0;;;
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;1;Credit Card Features.txt;2820-3119;0.48089260256492833;0;0;0.0;0.0
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;2;Credit Card Features.txt;2921-3215;0.47780099002661763;0;;;
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;3;Your Credit Card Overview.txt;1489-1784;0.4728645324319519;0;;;
369;Kreditkarte Ersatzkarte bestellen nach Sperrung;1;How to Lock Your Credit Card.txt;2930-3227;0.42332229097936114;0;0;0.0;0.0
369;Kreditkarte Ersatzkarte bestellen nach Sperrung;2;Reorder Your Credit Card.txt;1320-1615;0.42296964604018134;0;;;
369;Kreditkarte Ersatzkarte bestellen nach Sperrung;3;Credit Card Features.txt;1247-1544;0.4208250017959034;0;;;
370;Kreditkarte Vorteile anzeigen George;1;Credit Card Features.txt;461-757;0.5083392700539341;0;0;0.0;0.0
370;Kreditkarte Vorteile anzeigen George;2;Google Pay.txt;3690-3989;0.5056471887106522;0;;;
370;Kreditkarte Vorteile anzeigen George;3;Credit Card Features.txt;2127-2422;0.49212236583591273;0;;;
371;Wie kann man in George eine Kreditkarte nachbestellen?;1;How to Lock Your Debit Card.txt;464-763;0.567791562880489;0;0;0.0;0.0
371;Wie kann man in George eine Kreditkarte nachbestellen?;2;How to Lock Your Credit Card.txt;456-752;0.5635415254905849;0;;;
371;Wie kann man in George eine Kreditkarte nachbestellen?;3;Your Credit Card History.txt;352-649;0.5387645543723687;0;;;
372;Was passiert mit der alten Kreditkarte, wenn man eine neue bestellt?;1;Reorder Your Credit Card.txt;663-961;0.5303496377640511;0;0;0.0;0.0
372;Was passiert mit der alten Kreditkarte, wenn man eine neue bestellt?;2;Reorder Your Debit Card.txt;650-947;0.49205772677301635;0;;;
372;Was passiert mit der alten Kreditkarte, wenn man eine neue bestellt?;3;How to Lock Your Credit Card.txt;2930-3227;0.4688630320700221;0;;;
373;Wie lange dauert es, bis die neue Kreditkarte ankommt?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1800-2096;0.425477846485128;0;0;0.0;0.0
373;Wie lange dauert es, bis die neue Kreditkarte ankommt?;2;Authorisations.txt;748-1041;0.42323527042981945;0;;;
373;Wie lange dauert es, bis die neue Kreditkarte ankommt?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1897-2194;0.4216931958093273;0;;;
374;Bleibt der PIN-Code gleich, wenn die Karte nicht gesperrt wird?;1;Reorder Your Debit Card.txt;3199-3494;0.5191365101257414;0;0;0.0;0.0
374;Bleibt der PIN-Code gleich, wenn die Karte nicht gesperrt wird?;2;Reorder Your Credit Card.txt;2969-3264;0.5177466599340059;0;;;
374;Bleibt der PIN-Code gleich, wenn die Karte nicht gesperrt wird?;3;Reorder Your Debit Card.txt;3098-3395;0.49106681475866343;0;;;
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;1;Debit Cards: Authorisations.txt;2058-2357;0.5535211817951613;0;0;0.0;0.0
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1897-2194;0.4954201591254114;0;;;
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;3;Authorisations.txt;243-538;0.4877762208464645;0;;;
376;Kreditkarte nachbestellen George App;1;Google Pay.txt;1035-1334;0.5628533159883018;0;0;0.0;0.0
376;Kreditkarte nachbestellen George App;2;Google Pay.txt;1137-1431;0.5588533771429006;0;;;
376;Kreditkarte nachbestellen George App;3;Google Pay.txt;3690-3989;0.5397419102135856;0;;;
377;alte Kreditkarte sperren bei Nachbestellung;1;How to Lock Your Credit Card.txt;2930-3227;0.49245749185912524;0;0;0.0;0.0
377;alte Kreditkarte sperren bei Nachbestellung;2;How to Lock Your Debit Card.txt;3216-3515;0.46578699785255967;0;;;
377;alte Kreditkarte sperren bei Nachbestellung;3;Reorder Your Credit Card.txt;663-961;0.45997454770212326;0;;;
378;Lieferzeit neue Kreditkarte;1;How to Lock Your Debit Card.txt;2097-2394;0.4682928284623974;0;0;0.0;0.0
378;Lieferzeit neue Kreditkarte;2;How to Lock Your Debit Card.txt;2286-2581;0.46455847569603737;0;;;
378;Lieferzeit neue Kreditkarte;3;How to Lock Your Debit Card.txt;1996-2295;0.46028011640997823;0;;;
379;PIN gleich bei neuer Kreditkarte;1;Reorder Your Debit Card.txt;3098-3395;0.5380274705790282;0;0;0.0;0.0
379;PIN gleich bei neuer Kreditkarte;2;Reorder Your Debit Card.txt;3199-3494;0.5161569743058775;0;;;
379;PIN gleich bei neuer Kreditkarte;3;Reorder Your Credit Card.txt;3066-3364;0.5125509389649388;0;;;
380;Kreditkartenstatus anzeigen George;1;Your Credit Card Overview.txt;1687-1986;0.4669111869662647;0;0;0.0;0.0
380;Kreditkartenstatus anzeigen George;2;Create Summary Cards.txt;466-756;0.4644802019554024;0;;;
380;Kreditkartenstatus anzeigen George;3;Your Debit Card Overview.txt;2289-2586;0.4615602962638402;0;;;
381;Wie kann man eine Kreditkarte über George sofort sperren?;1;How to Lock Your Credit Card.txt;261-558;0.5864671180890016;0;0;0.0;0.0
381;Wie kann man eine Kreditkarte über George sofort sperren?;2;How to Lock Your Credit Card.txt;456-752;0.5774189377907961;0;;;
381;Wie kann man eine Kreditkarte über George sofort sperren?;3;How to Lock Your Credit Card.txt;359-653;0.5765594540939432;0;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;1;Google Pay.txt;3414-3711;0.43666176913027377;0;0;0.0;0.0
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;2;How to Lock Your Debit Card.txt;2573-2872;0.4350797273466418;0;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;3;How to Lock Your Debit Card.txt;2674-2972;0.4293527293447179;0;;;
383;Was passiert nach der Sperrung der Kreditkarte?;1;How to Lock Your Credit Card.txt;2930-3227;0.46085377570230734;0;0;0.0;0.0
383;Was passiert nach der Sperrung der Kreditkarte?;2;What's the Difference between a Debit Card and a Credit Card?.txt;0-298;0.4559767522393547;0;;;
383;Was passiert nach der Sperrung der Kreditkarte?;3;How to Lock Your Credit Card.txt;0-298;0.4377624870910869;0;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;1;How to Lock Your Debit Card.txt;2573-2872;0.47004188396489804;0;0;0.0;0.0
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;2;Credit Card Features.txt;3692-3986;0.46297565699979776;0;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;3;How to Lock Your Credit Card.txt;2633-2932;0.45794883652131496;0;;;
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;1;How to Lock Your Debit Card.txt;3012-3308;0.4787253959985847;0;0;0.0;0.0
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;2;How to Lock Your Debit Card.txt;3109-3407;0.47173397127209205;0;;;
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;3;Credit Card Features.txt;2921-3215;0.4623563915656131;0;;;
386;Kreditkarte sperren George Anleitung;1;How to Lock Your Credit Card.txt;456-752;0.5517099590302883;0;0;0.0;0.0
386;Kreditkarte sperren George Anleitung;2;How to Lock Your Debit Card.txt;464-763;0.5485173562482271;0;;;
386;Kreditkarte sperren George Anleitung;3;How to Lock Your Credit Card.txt;261-558;0.5279236513830109;0;;;
387;Notfall Telefonnummer Kreditkarte Sperre;1;Credit Card Features.txt;3790-4086;0.4305392750186806;0;0;0.0;0.0
387;Notfall Telefonnummer Kreditkarte Sperre;2;How to Lock Your Credit Card.txt;164-460;0.4229578543797573;0;;;
387;Notfall Telefonnummer Kreditkarte Sperre;3;Debit Card Features.txt;3845-4138;0.4213117930050774;0;;;
388;neue Kreditkarte nach Sperrung erhalten;1;Geo Control.txt;5312-5610;0.4778534624130677;0;0;0.0;0.0
388;neue Kreditkarte nach Sperrung erhalten;2;How to Lock Your Debit Card.txt;2097-2394;0.47707486918681147;0;;;
388;neue Kreditkarte nach Sperrung erhalten;3;Reorder Your Credit Card.txt;663-961;0.461615870037692;0;;;
389;Gründe Kreditkarte Sperrung;1;How to Lock Your Credit Card.txt;2633-2932;0.4925497959556013;0;0;0.0;0.0
389;Gründe Kreditkarte Sperrung;2;How to Lock Your Credit Card.txt;1331-1626;0.4918271341721976;0;;;
389;Gründe Kreditkarte Sperrung;3;How to Lock Your Debit Card.txt;1432-1731;0.4689685365775326;0;;;
390;Kreditkarte Funktionen deaktivieren George;1;Your Credit Card Overview.txt;1489-1784;0.5555680080202697;0;0;0.0;0.0
390;Kreditkarte Funktionen deaktivieren George;2;How to Lock Your Debit Card.txt;3012-3308;0.5292304952280573;0;;;
390;Kreditkarte Funktionen deaktivieren George;3;Google Pay.txt;3690-3989;0.5289562047281888;0;;;
391;Was ist die Funktion „Split Now“ in George?;1;Split Now.txt;1788-2086;0.4852065010200348;0;0;0.0;0.0
391;Was ist die Funktion „Split Now“ in George?;2;Sweep Orders.txt;674-972;0.47655656300565197;0;;;
391;Was ist die Funktion „Split Now“ in George?;3;Split Now.txt;1689-1987;0.4736119375165917;0;;;
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;1;Split Now.txt;222-517;0.3848330053107669;0;0;0.0;0.0
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;2;Split Now.txt;1016-1315;0.3765630925677974;0;;;
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;3;Split Now.txt;2397-2695;0.3706755033233914;0;;;
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;1;Split Now.txt;119-417;0.5192597512755328;0;0;0.0;0.0
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;2;Apple Pay.txt;1178-1477;0.5043619443329795;0;;;
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1223-1522;0.4857744112837474;0;;;
394;Fallen bei der Nutzung von Split Now Gebühren an?;1;Split Now.txt;222-517;0.45852311240737265;0;0;0.0;0.0
394;Fallen bei der Nutzung von Split Now Gebühren an?;2;Split Now.txt;715-1011;0.4084580997200221;0;;;
394;Fallen bei der Nutzung von Split Now Gebühren an?;3;Split Now.txt;119-417;0.4047246400765218;0;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;1;Split Now.txt;2397-2695;0.46554195645568375;0;0;0.0;0.0
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;2;Split Now.txt;2808-3107;0.4379368281051259;0;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;3;Split Now.txt;2911-3206;0.42146449697383276;0;;;
396;Split Now Funktion Kreditkarte George;1;Split Now.txt;1689-1987;0.4917476960863436;0;0;0.0;0.0
396;Split Now Funktion Kreditkarte George;2;Debit Card Features.txt;1077-1372;0.47823482619925917;0;;;
396;Split Now Funktion Kreditkarte George;3;Split Now.txt;1788-2086;0.4596970777136572;0;;;
397;Voraussetzungen Split Now Nutzung;1;Split Now.txt;1016-1315;0.3375633035099669;0;0;0.0;0.0
397;Voraussetzungen Split Now Nutzung;2;Split Now.txt;222-517;0.31561224384640685;0;;;
397;Voraussetzungen Split Now Nutzung;3;Split Now.txt;1121-1420;0.30621904715611425;0;;;
398;Anleitung Kreditkartenzahlung aufteilen;1;What's the Difference between a Debit Card and a Credit Card?.txt;1223-1522;0.4223206877054204;0;0;0.0;0.0
398;Anleitung Kreditkartenzahlung aufteilen;2;What's the Difference between a Debit Card and a Credit Card?.txt;1120-1416;0.39965226942148224;0;;;
398;Anleitung Kreditkartenzahlung aufteilen;3;What's the Difference between a Debit Card and a Credit Card?.txt;0-298;0.39335197554817597;0;;;
399;Gebühren für Split Now anzeigen;1;Split Now.txt;715-1011;0.4202735544650703;0;0;0.0;0.0
399;Gebühren für Split Now anzeigen;2;Split Now.txt;222-517;0.41891378609910385;0;;;
399;Gebühren für Split Now anzeigen;3;Split Now.txt;619-914;0.3774027146057465;0;;;
400;Übersicht Split Now Zahlungen anzeigen;1;Split Now.txt;2397-2695;0.47146439981784055;0;0;0.0;0.0
400;Übersicht Split Now Zahlungen anzeigen;2;Split Now.txt;119-417;0.46166766112282814;0;;;
400;Übersicht Split Now Zahlungen anzeigen;3;Split Now.txt;222-517;0.4517906012453212;0;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;1;Your Credit Card Overview.txt;2511-2810;0.4811594323835274;0;0;0.0;0.0
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;2;Google Pay.txt;2011-2310;0.45836645441485013;0;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;3;Google Pay.txt;1035-1334;0.44551907491569065;0;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;1;How to Lock Your Debit Card.txt;464-763;0.5321309076175514;0;0;0.0;0.0
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;2;How to Lock Your Credit Card.txt;456-752;0.5119498185054977;0;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;3;Your Credit Card History.txt;352-649;0.5013067586079425;0;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;1;Your Credit Card History.txt;1008-1305;0.4968604885907836;0;0;0.0;0.0
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;2;Claim a Credit Card Payment.txt;1975-2273;0.49616834902875384;0;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;3;How to Lock Your Credit Card.txt;456-752;0.4947165890305476;0;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;1;What's the Difference between your Order List and your Transaction History?.txt;2184-2483;0.4929380421681553;0;0;0.0;0.0
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;2;What's the Difference between your Order List and your Transaction History?.txt;2937-3236;0.4858241501345396;0;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;3;Credit Card Invoices.txt;1028-1320;0.47936090495993666;0;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;1;Your Credit Card History.txt;1008-1305;0.49123703264034185;0;0;0.0;0.0
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;2;Authorisations.txt;345-644;0.48801972918752745;0;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1800-2096;0.4868340687054882;0;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Credit Card Invoices.txt;2830-3127;0.4333943213378124;0;0;0.0;0.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Google Pay.txt;3690-3989;0.4257091540579381;0;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;Reorder Your Credit Card.txt;155-448;0.4145116280431753;0;;;
407;Kreditkartenrechnung Download George Browser;1;Claim a Credit Card Payment.txt;1679-1974;0.5389638096390655;0;0;0.0;0.0
407;Kreditkartenrechnung Download George Browser;2;Claim a Credit Card Payment.txt;1779-2076;0.5117246032451275;0;;;
407;Kreditkartenrechnung Download George Browser;3;How to Lock Your Debit Card.txt;464-763;0.49055793494567435;0;;;
408;Inhalte Kreditkartenabrechnung George;1;Google Pay.txt;3690-3989;0.49487328242581863;0;0;0.0;0.0
408;Inhalte Kreditkartenabrechnung George;2;Authorisations.txt;944-1243;0.48657910423122147;0;;;
408;Inhalte Kreditkartenabrechnung George;3;Round Up Savings & Investments.txt;1253-1540;0.4791386866436802;0;;;
409;Funktionen Detailansicht Transaktion George;1;Your Savings Account Overview.txt;1210-1505;0.4732369170039128;0;0;0.0;0.0
409;Funktionen Detailansicht Transaktion George;2;Your Savings Account Overview.txt;2119-2417;0.4696470731429575;0;;;
409;Funktionen Detailansicht Transaktion George;3;Your Savings Account Overview.txt;1307-1605;0.465223914836441;0;;;
410;Zugriff alte Kreditkartenrechnungen George;1;Your Credit Card History.txt;450-746;0.5327935517555638;0;0;0.0;0.0
410;Zugriff alte Kreditkartenrechnungen George;2;Reorder Your Credit Card.txt;155-448;0.5045549513915022;0;;;
410;Zugriff alte Kreditkartenrechnungen George;3;Claim a Credit Card Payment.txt;163-460;0.48651992948459866;0;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;1;How and Where You Receive Notifications.txt;344-639;0.5425121876823744;0;0;0.0;0.0
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;2;Credit Card Notifications from George.txt;1278-1575;0.5172935515342227;0;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;3;How and Where You Receive Notifications.txt;1198-1497;0.5124403744469255;0;;;
412;Welche Arten von Benachrichtigungen bietet George an?;1;Credit Card Notifications from George.txt;651-948;0.5560203190160165;0;0;0.0;0.0
412;Welche Arten von Benachrichtigungen bietet George an?;2;Credit Card Notifications from George.txt;752-1048;0.5243624768757082;0;;;
412;Welche Arten von Benachrichtigungen bietet George an?;3;Credit Card Notifications from George.txt;559-849;0.5194946160133656;0;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;1;Credit Card Notifications from George.txt;3942-4237;0.35840675326746785;0;0;0.0;0.0
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;2;What's the Difference between your Order List and your Transaction History?.txt;0-294;0.35542489038472547;0;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;3;Credit Card Notifications from George.txt;3842-4139;0.3502423321335103;0;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;1;Get Started with the George App on a New Device (George ID).txt;1568-1867;0.5068861779282823;0;0;0.0;0.0
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5951-6246;0.5049499082881468;0;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;3;How to Lock Your Credit Card.txt;456-752;0.4970846029639631;0;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;1;Credit Card Notifications from George.txt;7271-7568;0.5294398066214294;0;0;0.0;0.0
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;2;Credit Card Notifications from George.txt;7370-7665;0.5183465295620772;0;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;3;How and Where You Receive Notifications.txt;344-639;0.4839546958684475;0;;;
416;Push-Benachrichtigungen aktivieren George App;1;Credit Card Notifications from George.txt;4547-4845;0.5638188976172525;0;0;0.0;0.0
416;Push-Benachrichtigungen aktivieren George App;2;Credit Card Notifications from George.txt;1377-1672;0.5305533723307312;0;;;
416;Push-Benachrichtigungen aktivieren George App;3;Credit Card Notifications from George.txt;2193-2486;0.5241204747320186;0;;;
417;Benachrichtigungsarten George Übersicht;1;Manage your Accounts & Cards.txt;362-661;0.5282679986630683;0;0;0.0;0.0
417;Benachrichtigungsarten George Übersicht;2;How and Where You Receive Notifications.txt;442-740;0.5161389084133859;0;;;
417;Benachrichtigungsarten George Übersicht;3;How and Where You Receive Notifications.txt;554-852;0.49481287754674497;0;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;1;Sweep Orders.txt;674-972;0.4405891387452435;0;0;0.0;0.0
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;2;Get to know George Pro.txt;2079-2375;0.4290020229762525;0;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;3;Credit Card Notifications from George.txt;3942-4237;0.42113547511428323;0;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Credit Card Notifications from George.txt;7470-7767;0.5150162465303368;0;0;0.0;0.0
