Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;2;Reorder Your Debit Card.txt;2010-2276;0.5998872722205842;1;;;
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;3;Reorder Your Debit Card.txt;3143-3439;0.5931443325606371;1;;;
376;Kreditkarte nachbestellen George App;1;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.6300529279814316;1;1;1.0;1.0
376;Kreditkarte nachbestellen George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2755-3044;0.6300246463852005;1;;;
376;Kreditkarte nachbestellen George App;3;Reorder Your Credit Card.txt;152-435;0.6471454490201861;1;;;
377;alte Kreditkarte sperren bei Nachbestellung;1;How to Lock Your Credit Card.txt;2912-3187;0.5947807422224891;1;1;1.0;1.0
377;alte Kreditkarte sperren bei Nachbestellung;2;Reorder Your Debit Card.txt;909-1199;0.5923198080114331;1;;;
377;alte Kreditkarte sperren bei Nachbestellung;3;Reorder Your Credit Card.txt;916-1209;0.5918631116262512;1;;;
378;Lieferzeit neue Kreditkarte;1;How to Lock Your Debit Card.txt;1902-2124;0.5878839349605557;1;1;1.0;1.0
378;Lieferzeit neue Kreditkarte;2;Reorder Your Credit Card.txt;1558-1857;0.593716041206883;1;;;
378;Lieferzeit neue Kreditkarte;3;How to Lock Your Debit Card.txt;1801-2084;0.6047717258318606;1;;;
379;PIN gleich bei neuer Kreditkarte;1;Reorder Your Credit Card.txt;2914-3175;0.6388297111290089;1;1;1.0;1.0
379;PIN gleich bei neuer Kreditkarte;2;Reorder Your Debit Card.txt;3143-3439;0.6221529772407962;1;;;
379;PIN gleich bei neuer Kreditkarte;3;Show Credit Card PIN.txt;512-802;0.60926041088745;1;;;
380;Kreditkartenstatus anzeigen George;1;Credit Card Features.txt;1740-2000;0.5987642083697644;1;1;1.0;1.0
380;Kreditkartenstatus anzeigen George;2;Your Debit Card Overview.txt;1441-1715;0.6159940219069036;1;;;
380;Kreditkartenstatus anzeigen George;3;Authorisations.txt;2018-2277;0.6145063478374174;1;;;
381;Wie kann man eine Kreditkarte über George sofort sperren?;1;How to Lock Your Debit Card.txt;678-973;0.5864750134005334;1;1;1.0;1.0
381;Wie kann man eine Kreditkarte über George sofort sperren?;2;How to Lock Your Credit Card.txt;613-896;0.5788637954404336;1;;;
381;Wie kann man eine Kreditkarte über George sofort sperren?;3;How to Lock Your Debit Card.txt;624-874;0.5745253344670438;1;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;1;How to Lock Your Credit Card.txt;613-896;0.5645478786509943;1;1;1.0;1.0
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;2;How to Lock Your Credit Card.txt;708-991;0.6076940962585273;1;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;3;How to Lock Your Debit Card.txt;678-973;0.5719155543578245;1;;;
383;Was passiert nach der Sperrung der Kreditkarte?;1;How to Lock Your Credit Card.txt;2527-2813;0.5466546387413999;1;1;1.0;1.0
383;Was passiert nach der Sperrung der Kreditkarte?;2;How to Lock Your Debit Card.txt;2704-3001;0.5335840376976654;1;;;
383;Was passiert nach der Sperrung der Kreditkarte?;3;How to Lock Your Credit Card.txt;1407-1697;0.5487572898784426;1;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;1;How to Lock Your Credit Card.txt;1407-1697;0.578285183108565;1;1;1.0;1.0
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;2;How to Lock Your Credit Card.txt;2527-2813;0.57873523261839;1;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;3;How to Lock Your Debit Card.txt;2704-3001;0.5562414653268778;1;;;
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;1;Debit Card Features.txt;2237-2527;0.5988972168259199;1;1;1.0;1.0
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;2;How to Lock Your Debit Card.txt;3002-3274;0.5806339467542458;1;;;
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;3;How to Lock Your Debit Card.txt;2901-3182;0.6117804523014556;1;;;
386;Kreditkarte sperren George Anleitung;1;How to Lock Your Debit Card.txt;678-973;0.5921006726557977;1;1;1.0;1.0
386;Kreditkarte sperren George Anleitung;2;How to Lock Your Credit Card.txt;613-896;0.6005469162331083;1;;;
386;Kreditkarte sperren George Anleitung;3;How to Lock Your Debit Card.txt;1123-1420;0.6305846130867181;1;;;
387;Notfall Telefonnummer Kreditkarte Sperre;1;How to Lock Your Credit Card.txt;613-896;0.5741501312970194;1;1;1.0;1.0
387;Notfall Telefonnummer Kreditkarte Sperre;2;How to Lock Your Debit Card.txt;624-874;0.5547479209813582;1;;;
387;Notfall Telefonnummer Kreditkarte Sperre;3;How to Lock Your Debit Card.txt;678-973;0.5669081202533957;1;;;
388;neue Kreditkarte nach Sperrung erhalten;1;How to Lock Your Debit Card.txt;1801-2084;0.5856593846330088;1;1;1.0;1.0
388;neue Kreditkarte nach Sperrung erhalten;2;Reorder Your Credit Card.txt;1558-1857;0.5833954925836708;1;;;
388;neue Kreditkarte nach Sperrung erhalten;3;Reorder Your Debit Card.txt;1674-1970;0.576210921540641;1;;;
389;Gründe Kreditkarte Sperrung;1;How to Lock Your Credit Card.txt;2527-2813;0.5930518162979557;1;1;1.0;1.0
389;Gründe Kreditkarte Sperrung;2;How to Lock Your Credit Card.txt;1407-1697;0.5940059978147515;1;;;
389;Gründe Kreditkarte Sperrung;3;How to Lock Your Credit Card.txt;1302-1594;0.585756383322571;1;;;
390;Kreditkarte Funktionen deaktivieren George;1;How to Lock Your Credit Card.txt;1915-2199;0.6710400264587861;1;1;1.0;1.0
390;Kreditkarte Funktionen deaktivieren George;2;How to Lock Your Credit Card.txt;2018-2298;0.64964356566583;1;;;
390;Kreditkarte Funktionen deaktivieren George;3;How to Lock Your Debit Card.txt;2901-3182;0.6628556885281629;1;;;
391;Was ist die Funktion „Split Now“ in George?;1;Split Now.txt;1676-1951;0.6063203482424913;1;1;1.0;1.0
391;Was ist die Funktion „Split Now“ in George?;2;Split Now.txt;1528-1824;0.6288465976107636;1;;;
391;Was ist die Funktion „Split Now“ in George?;3;Split Now.txt;1764-2049;0.609503595680477;1;;;
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;1;Split Now.txt;917-1215;0.6048077204062473;1;1;1.0;1.0
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;2;Split Now.txt;2569-2839;0.5794182703224218;1;;;
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;3;Split Now.txt;1108-1367;0.5734025501714657;1;;;
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;1;Split Now.txt;299-574;0.6768315028164472;1;1;1.0;1.0
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;2;Split Now.txt;2346-2641;0.6839711647449271;1;;;
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;3;Split Now.txt;917-1215;0.6952099300164223;1;;;
394;Fallen bei der Nutzung von Split Now Gebühren an?;1;Split Now.txt;716-1006;0.6779656087215227;1;1;1.0;1.0
394;Fallen bei der Nutzung von Split Now Gebühren an?;2;Split Now.txt;575-868;0.6155747141259166;1;;;
394;Fallen bei der Nutzung von Split Now Gebühren an?;3;Split Now.txt;299-574;0.5810911075083824;1;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;1;Split Now.txt;2734-3032;0.6232592329968122;1;1;1.0;1.0
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;2;Split Now.txt;2642-2920;0.6033445082433352;1;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;3;Split Now.txt;2569-2839;0.609865560247487;1;;;
396;Split Now Funktion Kreditkarte George;1;Split Now.txt;2346-2641;0.7684858075896513;1;1;1.0;1.0
396;Split Now Funktion Kreditkarte George;2;Split Now.txt;1528-1824;0.7515104031344845;1;;;
396;Split Now Funktion Kreditkarte George;3;Split Now.txt;1676-1951;0.7303409225113144;1;;;
397;Voraussetzungen Split Now Nutzung;1;Split Now.txt;917-1215;0.6128621346025197;1;1;1.0;1.0
397;Voraussetzungen Split Now Nutzung;2;Split Now.txt;1019-1269;0.586393480239638;1;;;
397;Voraussetzungen Split Now Nutzung;3;Split Now.txt;3167-3465;0.5624252251711397;1;;;
398;Anleitung Kreditkartenzahlung aufteilen;1;Split Now.txt;0-298;0.6338433117852472;1;1;1.0;1.0
398;Anleitung Kreditkartenzahlung aufteilen;2;Split Now.txt;2169-2462;0.6275202476607392;1;;;
398;Anleitung Kreditkartenzahlung aufteilen;3;Split Now.txt;390-667;0.5731154329254147;1;;;
399;Gebühren für Split Now anzeigen;1;Split Now.txt;716-1006;0.680698676130187;1;1;1.0;1.0
399;Gebühren für Split Now anzeigen;2;Split Now.txt;299-574;0.5921655206947408;1;;;
399;Gebühren für Split Now anzeigen;3;Split Now.txt;2569-2839;0.6485681075486612;1;;;
400;Übersicht Split Now Zahlungen anzeigen;1;Split Now.txt;2461-2733;0.7087651726363735;1;1;1.0;1.0
400;Übersicht Split Now Zahlungen anzeigen;2;Split Now.txt;2569-2839;0.6853253993716474;1;;;
400;Übersicht Split Now Zahlungen anzeigen;3;Split Now.txt;2346-2641;0.6868659042910026;1;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;1;Credit Card Invoices.txt;243-510;0.622796188078273;1;1;1.0;1.0
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;2;Credit Card Invoices.txt;144-423;0.6395927531375438;1;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;3;Your Credit Card Overview.txt;2518-2810;0.5624875691009461;1;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;1;Create a Personal Username for Browser Logins.txt;278-546;0.58669697457768;1;1;1.0;1.0
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;2;Credit Card Invoices.txt;243-510;0.5727876104808598;1;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;3;Your Credit Card History.txt;257-554;0.5616134259321107;1;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;1;Your Debit Card Overview.txt;1441-1715;0.5839752029443774;1;1;1.0;1.0
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;2;Your Credit Card History.txt;1663-1951;0.56730590066618;1;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;3;Debit Cards: Authorisations.txt;1934-2224;0.5737584634139264;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;1;Credit Card Invoices.txt;1013-1271;0.6052528618744327;1;1;1.0;1.0
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;2;What's the Difference between your Order List and your Transaction History?.txt;2977-3245;0.5788010553785292;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;3;Savings Account History.txt;3299-3571;0.5499289783438261;1;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;1;Your Credit Card History.txt;978-1274;0.5993810312788871;1;1;1.0;1.0
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;2;Credit Card Invoices.txt;2158-2451;0.5953563598881829;1;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;3;Credit Card Invoices.txt;2265-2529;0.5831458060966188;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Credit Card Invoices.txt;243-510;0.5644124565392699;1;1;1.0;1.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Credit Card Notifications from George.txt;7744-8024;0.607854214482571;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;Credit Card Invoices.txt;144-423;0.5981292734114754;1;;;
407;Kreditkartenrechnung Download George Browser;1;Create a Personal Username for Browser Logins.txt;278-546;0.6116849789583393;1;1;1.0;1.0
407;Kreditkartenrechnung Download George Browser;2;Create a Personal Username for Browser Logins.txt;201-457;0.5923052272617828;1;;;
407;Kreditkartenrechnung Download George Browser;3;How to Open a New Current Account.txt;3637-3921;0.608634871222338;1;;;
408;Inhalte Kreditkartenabrechnung George;1;Debit Cards: Authorisations.txt;1934-2224;0.6007816532267976;1;1;1.0;1.0
408;Inhalte Kreditkartenabrechnung George;2;Your Debit Card Overview.txt;1441-1715;0.597651866930818;1;;;
408;Inhalte Kreditkartenabrechnung George;3;Credit Card Invoices.txt;2951-3239;0.628275666365508;1;;;
409;Funktionen Detailansicht Transaktion George;1;Savings Account History.txt;3299-3571;0.6207787528568046;1;1;1.0;1.0
409;Funktionen Detailansicht Transaktion George;2;Your Savings Account Overview.txt;1204-1475;0.649397719770282;1;;;
409;Funktionen Detailansicht Transaktion George;3;Savings Account History.txt;1688-1973;0.5995184263268094;1;;;
410;Zugriff alte Kreditkartenrechnungen George;1;Your Savings Account Overview.txt;3163-3455;0.63764208664156;1;1;1.0;1.0
410;Zugriff alte Kreditkartenrechnungen George;2;Your Credit Card History.txt;257-554;0.6088836205181869;1;;;
410;Zugriff alte Kreditkartenrechnungen George;3;Your Credit Card History.txt;391-657;0.6125830477716396;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;1;Credit Card Notifications from George.txt;1372-1667;0.6920751083991044;1;1;1.0;1.0
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;2;Credit Card Notifications from George.txt;2169-2468;0.6521499849066996;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;3;Credit Card Notifications from George.txt;4463-4734;0.6697223538616514;1;;;
412;Welche Arten von Benachrichtigungen bietet George an?;1;General Bank Messages.txt;1586-1846;0.6198575079697759;1;1;1.0;1.0
412;Welche Arten von Benachrichtigungen bietet George an?;2;Account Settings.txt;2855-3150;0.5991650810466187;1;;;
412;Welche Arten von Benachrichtigungen bietet George an?;3;General Bank Messages.txt;1675-1974;0.6182294239500855;1;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;1;Credit Card Notifications from George.txt;3873-4148;0.6210568212997442;1;1;1.0;1.0
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;2;Credit Card Notifications from George.txt;3781-4064;0.5596672552539679;1;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;3;General Bank Messages.txt;1415-1714;0.49870020357636247;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;1;Credit Card Notifications from George.txt;6176-6434;0.6780147562374859;1;1;1.0;1.0
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;2;Credit Card Notifications from George.txt;6264-6558;0.6697219045539665;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;3;Credit Card Notifications from George.txt;6364-6642;0.6781181343512008;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;1;Credit Card Notifications from George.txt;7131-7417;0.6432694644525601;1;1;1.0;1.0
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;2;Credit Card Notifications from George.txt;7257-7522;0.6496279419454414;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;3;General Bank Messages.txt;1586-1846;0.5616860934842056;1;;;
416;Push-Benachrichtigungen aktivieren George App;1;Credit Card Notifications from George.txt;4463-4734;0.7205455782270342;1;1;1.0;1.0
416;Push-Benachrichtigungen aktivieren George App;2;Credit Card Notifications from George.txt;1372-1667;0.7090283275030439;1;;;
416;Push-Benachrichtigungen aktivieren George App;3;Credit Card Notifications from George.txt;4581-4861;0.7046218991511262;1;;;
417;Benachrichtigungsarten George Übersicht;1;General Bank Messages.txt;1586-1846;0.5822980114546689;1;1;1.0;1.0
417;Benachrichtigungsarten George Übersicht;2;General Bank Messages.txt;1675-1974;0.5801220704914447;1;;;
417;Benachrichtigungsarten George Übersicht;3;General Bank Messages.txt;1801-2100;0.5630572451920949;1;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;1;General Bank Messages.txt;1675-1974;0.5477824597920908;1;1;1.0;1.0
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;2;Credit Card Notifications from George.txt;3873-4148;0.608460049361509;1;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;3;General Bank Messages.txt;1415-1714;0.5679019201053561;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Credit Card Notifications from George.txt;6176-6434;0.6934969031670914;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren George Web;2;Credit Card Notifications from George.txt;6824-7092;0.6745364120048358;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;3;Credit Card Notifications from George.txt;6910-7142;0.6772533161171559;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;1;Credit Card Notifications from George.txt;7131-7417;0.692408308952155;1;1;1.0;1.0
420;SMS-Inhalt George Kreditkarte Transaktion;2;Credit Card Notifications from George.txt;6910-7142;0.6316870477806436;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Credit Card Notifications from George.txt;4846-5130;0.6532335524487416;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;1;Authorisations.txt;400-679;0.555822461969558;1;1;1.0;1.0
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;2;Debit Cards: Authorisations.txt;392-658;0.5483616619008573;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;3;Debit Cards: Authorisations.txt;460-751;0.5160203821956705;1;;;
422;Transaktionen?;1;Quick search with Filters.txt;5170-5423;0.5027247372861896;1;1;1.0;1.0
422;Transaktionen?;2;Your Savings Account Overview.txt;1287-1562;0.5193572204478598;1;;;
422;Transaktionen?;3;What's the Difference between your Order List and your Transaction History?.txt;1853-2135;0.5139690066849132;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;1;Google Pay.txt;3811-4108;0.5027569855478268;1;1;1.0;1.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;2;Authorisations.txt;764-1048;0.5513503341618617;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;3;Debit Cards: Authorisations.txt;266-548;0.5644518842050901;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;1;Authorisations.txt;2018-2277;0.6224033399024591;1;1;1.0;1.0
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;2;Authorisations.txt;1851-2144;0.6328335102779608;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;3;Your Debit Card Overview.txt;1441-1715;0.6109787696438795;1;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;1;Authorisations.txt;764-1048;0.6149752104209354;1;1;1.0;1.0
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;2;Authorisations.txt;2100-2366;0.5837307167920864;1;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;3;Authorisations.txt;2018-2277;0.5882314612563804;1;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;1;Message Your Advisor.txt;2048-2340;0.47042163600050757;1;1;1.0;1.0
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;2;Message Your Advisor.txt;2623-2921;0.4354120594497182;1;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;3;Manage Your Overdraft.txt;3032-3309;0.4531771739497653;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;Authorisations.txt;764-1048;0.5560116215455537;1;1;1.0;1.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;Authorisations.txt;400-679;0.5312143147732804;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Authorisations.txt;680-946;0.5500170301954138;1;;;
428;Kreditkartenzahlung vorgemerkt warum;1;Google Pay.txt;3811-4108;0.5131001367610151;1;1;1.0;1.0
428;Kreditkartenzahlung vorgemerkt warum;2;Authorisations.txt;764-1048;0.5542538796397637;1;;;
428;Kreditkartenzahlung vorgemerkt warum;3;Authorisations.txt;400-679;0.5208632942432541;1;;;
429;George vorgemerkte Zahlungen anzeigen;1;Authorisations.txt;2018-2277;0.6225116957495197;1;1;1.0;1.0
429;George vorgemerkte Zahlungen anzeigen;2;Authorisations.txt;1851-2144;0.6308184694648505;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Debit Cards: Authorisations.txt;837-1131;0.6065374473659012;1;;;
430;Informationen in George zu Vormerkungen;1;General Bank Messages.txt;1801-2100;0.5605082722594137;1;1;1.0;1.0
430;Informationen in George zu Vormerkungen;2;Account Settings.txt;2855-3150;0.5506576901742839;1;;;
430;Informationen in George zu Vormerkungen;3;Get to know George Pro.txt;12266-12545;0.5770385377680836;1;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Message Your Advisor.txt;2623-2921;0.5870899452392513;1;1;1.0;1.0
431;Vormerkung löschen Sparkasse Kontakt;2;General Bank Messages.txt;2076-2370;0.5978283069525487;1;;;
431;Vormerkung löschen Sparkasse Kontakt;3;Message Your Advisor.txt;0-256;0.5724484443511855;1;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;1;Your Credit Card History.txt;257-554;0.6154234672233334;1;1;1.0;1.0
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;2;Quick search with Filters.txt;4270-4547;0.6099021649845794;1;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;3;What's the Difference between your Order List and your Transaction History?.txt;3711-4004;0.6216322136161733;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;1;Savings Account History.txt;1688-1973;0.6060245683773751;1;1;1.0;1.0
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;2;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.6313672615860833;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;3;Your Credit Card History.txt;2961-3233;0.5839321479650048;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;1;Authorisations.txt;764-1048;0.49294346386119786;1;1;1.0;1.0
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;2;Authorisations.txt;680-946;0.48962854842223796;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;3;Authorisations.txt;498-763;0.4746611496647116;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;1;Quick search with Filters.txt;4365-4585;0.6118383647766215;1;1;1.0;1.0
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;2;Quick search with Filters.txt;4405-4697;0.596671821038771;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;3;Quick search with Filters.txt;2515-2778;0.5980856757132901;1;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;1;Your Credit Card History.txt;3149-3433;0.573769522346794;1;1;1.0;1.0
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;2;Claim a Credit Card Payment.txt;2132-2397;0.5478381129608431;1;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;3;Claim a Credit Card Payment.txt;2043-2321;0.5552641504378631;1;;;
437;Zugriff Kreditkarten-Historie George;1;Your Credit Card History.txt;257-554;0.6313883064212709;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie George;2;Your Credit Card History.txt;391-657;0.6211340662114104;1;;;
437;Zugriff Kreditkarten-Historie George;3;Your Savings Account Overview.txt;3163-3455;0.6255908782610942;1;;;
438;Transaktionsdetails in George anzeigen;1;Savings Account History.txt;1688-1973;0.6177982969085132;1;1;1.0;1.0
438;Transaktionsdetails in George anzeigen;2;Get to know George Pro.txt;13585-13876;0.6370210290289551;1;;;
438;Transaktionsdetails in George anzeigen;3;How to Search & Find Transactions with George.txt;2686-2960;0.6231593701071142;1;;;
439;Unterschied vorgemerkte gebuchte Beträge;1;Authorisations.txt;764-1048;0.5288196887119686;1;1;1.0;1.0
439;Unterschied vorgemerkte gebuchte Beträge;2;Authorisations.txt;680-946;0.5436768851768722;1;;;
439;Unterschied vorgemerkte gebuchte Beträge;3;Manage Your Overdraft.txt;684-947;0.5196166208138717;1;;;
440;Transaktionen filtern nach Datum oder Betrag;1;Quick search with Filters.txt;3050-3323;0.6816399761818477;1;1;1.0;1.0
440;Transaktionen filtern nach Datum oder Betrag;2;Quick search with Filters.txt;3249-3545;0.6468739290149936;1;;;
440;Transaktionen filtern nach Datum oder Betrag;3;Quick search with Filters.txt;1835-2113;0.644631462224772;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;1;Your Credit Card History.txt;3149-3433;0.6086132592178997;1;1;1.0;1.0
441;Transaktion reklamieren oder Beleg herunterladen;2;Claim a Credit Card Payment.txt;2132-2397;0.5619914372431466;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;3;Claim a Credit Card Payment.txt;2043-2321;0.5673152190594983;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;1;What's the Difference between your Order List and your Transaction History?.txt;3711-4004;0.618343518611336;1;1;1.0;1.0
442;Wie kann ich meine Kontohistorie in George einsehen?;2;Your Account History.txt;246-541;0.6146821834470515;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;3;Your Account History.txt;455-703;0.6066213711096842;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;1;Your Savings Account Overview.txt;2222-2496;0.574287487945989;1;1;1.0;1.0
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;2;Your Savings Account Overview.txt;3163-3455;0.5330067873192146;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;3;How to Search & Find Transactions with George.txt;454-742;0.5775562102513653;1;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;1;Your Savings Account Overview.txt;2387-2641;0.5949739490022685;1;1;1.0;1.0
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;2;How to Search & Find Transactions with George.txt;688-974;0.5600908092269369;1;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;3;Tips & Tricks for your Search.txt;2465-2746;0.5872013465168784;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;1;Savings Account History.txt;1688-1973;0.621857215723242;1;1;1.0;1.0
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;2;Your Account History.txt;1337-1628;0.6146667588290893;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;3;Your Account History.txt;2071-2358;0.6032201583451582;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;1;Claim a Credit Card Payment.txt;2043-2321;0.5487097434988617;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;2;Claim a Credit Card Payment.txt;2685-2976;0.5602488857419065;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;3;Claim a Credit Card Payment.txt;2517-2809;0.5642173686137059;1;;;
447;Kontohistorie anzeigen George App;1;Your Account History.txt;246-541;0.6635897839492227;1;1;1.0;1.0
447;Kontohistorie anzeigen George App;2;Your Account History.txt;455-703;0.641899178551301;1;;;
447;Kontohistorie anzeigen George App;3;What's the Difference between your Order List and your Transaction History?.txt;1396-1678;0.657172267655768;1;;;
