Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
362;Wie kann man das Kreditkartenlimit in der George App ändern?;3;Ihre Kreditkarten-Übersicht.txt;2491-2778;0.6873449957937408;1;;;
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktivieren oder deaktivieren?;1;Funktionen Ihrer Kreditkarte.txt;3410-3707;0.8044075137345587;1;1;1.0;1.0
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktivieren oder deaktivieren?;2;Funktionen Ihrer Kreditkarte.txt;1307-1582;0.7693838013942131;1;;;
363;Welche Einsatzbereiche lassen sich bei der Kreditkarte aktivieren oder deaktivieren?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;1885-2156;0.7487372669404855;1;;;
364;Wie kann man eine gesperrte oder beschädigte Kreditkarte nachbestellen?;1;Kreditkarte nachbestellen.txt;154-427;0.7625078448348699;1;1;1.0;1.0
364;Wie kann man eine gesperrte oder beschädigte Kreditkarte nachbestellen?;2;Debitkarte sperren.txt;3494-3792;0.7362253417871927;1;;;
364;Wie kann man eine gesperrte oder beschädigte Kreditkarte nachbestellen?;3;Kreditkarte nachbestellen.txt;428-714;0.731883381719703;1;;;
365;Welche Vorteile kann man über „Meine Vorteile“ in George einsehen?;1;Ein neues Girokonto eröffnen.txt;4386-4670;0.6688993467076308;1;1;1.0;1.0
365;Welche Vorteile kann man über „Meine Vorteile“ in George einsehen?;2;George Pro: eine Einführung.txt;1045-1327;0.6141062823392489;1;;;
365;Welche Vorteile kann man über „Meine Vorteile“ in George einsehen?;3;George Pro: eine Einführung.txt;256-550;0.6039273486294658;1;;;
366;Kreditkarte Funktionen George App;1;Funktionen Ihrer Kreditkarte.txt;570-858;0.7989053012337295;1;1;1.0;1.0
366;Kreditkarte Funktionen George App;2;Funktionen Ihrer Kreditkarte.txt;263-553;0.7503951293685068;1;;;
366;Kreditkarte Funktionen George App;3;Funktionen Ihrer Kreditkarte.txt;2967-3253;0.7784487165125427;1;;;
367;Kreditkartenlimit ändern George;1;Ihre Kreditkarten-Übersicht.txt;2491-2778;0.727000510772758;1;1;1.0;1.0
367;Kreditkartenlimit ändern George;2;Ihre Kreditkarten-Übersicht.txt;1264-1557;0.7344623130539203;1;;;
367;Kreditkartenlimit ändern George;3;Ihre Kreditkarten-Übersicht.txt;2383-2667;0.6943849192430782;1;;;
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;1;Funktionen Ihrer Kreditkarte.txt;3410-3707;0.7988162847352296;1;1;1.0;1.0
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;2;Funktionen Ihrer Kreditkarte.txt;1307-1582;0.7710113050615072;1;;;
368;Einsatzbereiche Kreditkarte aktivieren deaktivieren;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;1885-2156;0.743382855623258;1;;;
369;Kreditkarte Ersatzkarte bestellen nach Sperrung;1;Debitkarte sperren.txt;3494-3792;0.7540382961728855;1;1;1.0;1.0
369;Kreditkarte Ersatzkarte bestellen nach Sperrung;2;Debitkarte sperren.txt;3608-3890;0.7197830773608308;1;;;
369;Kreditkarte Ersatzkarte bestellen nach Sperrung;3;Kreditkarte sperren.txt;3331-3630;0.707238970339253;1;;;
370;Kreditkarte Vorteile anzeigen George;1;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.7150358275181208;1;1;1.0;1.0
370;Kreditkarte Vorteile anzeigen George;2;Funktionen Ihrer Kreditkarte.txt;1937-2219;0.6862970633104473;1;;;
370;Kreditkarte Vorteile anzeigen George;3;Vorgemerkte Kartenzahlungen.txt;1410-1689;0.7352394842128088;1;;;
371;Wie kann man in George eine Kreditkarte nachbestellen?;1;Kreditkarte nachbestellen.txt;3296-3569;0.7789346426118996;1;1;1.0;1.0
371;Wie kann man in George eine Kreditkarte nachbestellen?;2;Debitkarte nachbestellen.txt;253-509;0.7403605994623335;1;;;
371;Wie kann man in George eine Kreditkarte nachbestellen?;3;Kreditkarte nachbestellen.txt;254-514;0.7316901128595991;1;;;
372;Was passiert mit der alten Kreditkarte, wenn man eine neue bestellt?;1;Kreditkarte sperren.txt;3331-3630;0.6883859439559988;1;1;1.0;1.0
372;Was passiert mit der alten Kreditkarte, wenn man eine neue bestellt?;2;Debitkarte sperren.txt;3494-3792;0.7126661085082217;1;;;
372;Was passiert mit der alten Kreditkarte, wenn man eine neue bestellt?;3;Debitkarte sperren.txt;3280-3579;0.6738713412509879;1;;;
373;Wie lange dauert es, bis die neue Kreditkarte ankommt?;1;Debitkarte sperren.txt;3608-3890;0.7165598068414346;1;1;1.0;1.0
373;Wie lange dauert es, bis die neue Kreditkarte ankommt?;2;Debitkarte sperren.txt;3713-3921;0.691148202794587;1;;;
373;Wie lange dauert es, bis die neue Kreditkarte ankommt?;3;Debitkarte sperren.txt;3494-3792;0.6940489343104083;1;;;
374;Bleibt der PIN-Code gleich, wenn die Karte nicht gesperrt wird?;1;Kreditkarte nachbestellen.txt;2007-2267;0.7584310247066555;1;1;1.0;1.0
374;Bleibt der PIN-Code gleich, wenn die Karte nicht gesperrt wird?;2;Debitkarte nachbestellen.txt;2178-2474;0.7409731606300585;1;;;
374;Bleibt der PIN-Code gleich, wenn die Karte nicht gesperrt wird?;3;Debitkarte nachbestellen.txt;3211-3478;0.7309543093956636;1;;;
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;1;Debitkarte nachbestellen.txt;3390-3682;0.7183261608049464;1;1;1.0;1.0
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;2;Kreditkarte nachbestellen.txt;2096-2356;0.7212175758483033;1;;;
375;Wo kann man den Status der bestellten Kreditkarte einsehen?;3;Debitkarte nachbestellen.txt;2292-2561;0.7015789341514796;1;;;
376;Kreditkarte nachbestellen George App;1;Kreditkarte nachbestellen.txt;340-617;0.8109724735163593;1;1;1.0;1.0
376;Kreditkarte nachbestellen George App;2;Debitkarte nachbestellen.txt;253-509;0.787572859322198;1;;;
376;Kreditkarte nachbestellen George App;3;Kreditkarte nachbestellen.txt;254-514;0.7805630368300235;1;;;
377;alte Kreditkarte sperren bei Nachbestellung;1;Kreditkarte sperren.txt;3331-3630;0.7634267097793058;1;1;1.0;1.0
377;alte Kreditkarte sperren bei Nachbestellung;2;Debitkarte sperren.txt;3404-3668;0.7725956341550593;1;;;
377;alte Kreditkarte sperren bei Nachbestellung;3;Debitkarte sperren.txt;3494-3792;0.7743148365553004;1;;;
378;Lieferzeit neue Kreditkarte;1;Debitkarte sperren.txt;3608-3890;0.7061715102969677;1;1;1.0;1.0
378;Lieferzeit neue Kreditkarte;2;Debitkarte sperren.txt;3713-3921;0.6694444068441884;1;;;
378;Lieferzeit neue Kreditkarte;3;Debitkarte sperren.txt;3494-3792;0.6732910899301598;1;;;
379;PIN gleich bei neuer Kreditkarte;1;Debitkarte nachbestellen.txt;3077-3373;0.7111137135366281;1;1;1.0;1.0
379;PIN gleich bei neuer Kreditkarte;2;Kreditkarte nachbestellen.txt;1908-2179;0.7070779489354699;1;;;
379;PIN gleich bei neuer Kreditkarte;3;Debitkarte nachbestellen.txt;2079-2348;0.7070779489354699;1;;;
380;Kreditkartenstatus anzeigen George;1;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.7179205856593098;1;1;1.0;1.0
380;Kreditkartenstatus anzeigen George;2;Funktionen Ihrer Kreditkarte.txt;1937-2219;0.6588871478577383;1;;;
380;Kreditkartenstatus anzeigen George;3;Vorgemerkte Kartenzahlungen.txt;1410-1689;0.7409419413575515;1;;;
381;Wie kann man eine Kreditkarte über George sofort sperren?;1;Kreditkarte sperren.txt;330-597;0.833981441246724;1;1;1.0;1.0
381;Wie kann man eine Kreditkarte über George sofort sperren?;2;Debitkarte sperren.txt;2394-2670;0.7725622235364913;1;;;
381;Wie kann man eine Kreditkarte über George sofort sperren?;3;Debitkarte sperren.txt;2671-2944;0.7760785236213767;1;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;1;Kreditkarte sperren.txt;715-1010;0.728323869775546;1;1;1.0;1.0
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;2;Debitkarte sperren.txt;773-1072;0.7087037759215524;1;;;
382;Welche Telefonnummer ist im Notfall zur Sperrung der Kreditkarte zu wählen?;3;Debitkarte sperren.txt;709-968;0.7270970501876335;1;;;
383;Was passiert nach der Sperrung der Kreditkarte?;1;Kreditkarte sperren.txt;2720-3014;0.6747286407113725;1;1;1.0;1.0
383;Was passiert nach der Sperrung der Kreditkarte?;2;Kreditkarte sperren.txt;2824-3120;0.6601001569710618;1;;;
383;Was passiert nach der Sperrung der Kreditkarte?;3;Debitkarte sperren.txt;3608-3890;0.6765301447429235;1;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;1;Kreditkarte sperren.txt;2720-3014;0.7128747622434646;1;1;1.0;1.0
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;2;Debitkarte sperren.txt;2838-3061;0.6823560452575749;1;;;
384;Welche Gründe kann man für die Sperrung einer Kreditkarte angeben?;3;Kreditkarte sperren.txt;2824-3120;0.6988584291907194;1;;;
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;1;Debitkarte sperren.txt;3154-3449;0.7950873729284068;1;1;1.0;1.0
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;2;Kreditkarte sperren.txt;3121-3374;0.7804647499937751;1;;;
385;Ist es möglich, einzelne Einsatzbereiche der Kreditkarte zu deaktivieren?;3;Funktionen Ihrer Kreditkarte.txt;3410-3707;0.7518312871788028;1;;;
386;Kreditkarte sperren George Anleitung;1;Debitkarte sperren.txt;2394-2670;0.793355525374816;1;1;1.0;1.0
386;Kreditkarte sperren George Anleitung;2;Debitkarte sperren.txt;2671-2944;0.7643493792747501;1;;;
386;Kreditkarte sperren George Anleitung;3;Kreditkarte sperren.txt;2629-2908;0.7646610418457574;1;;;
387;Notfall Telefonnummer Kreditkarte Sperre;1;Kreditkarte sperren.txt;715-1010;0.729801040657919;1;1;1.0;1.0
387;Notfall Telefonnummer Kreditkarte Sperre;2;Debitkarte sperren.txt;709-968;0.73578683831572;1;;;
387;Notfall Telefonnummer Kreditkarte Sperre;3;Debitkarte sperren.txt;773-1072;0.7090101627805275;1;;;
388;neue Kreditkarte nach Sperrung erhalten;1;Debitkarte sperren.txt;3608-3890;0.7405153295664048;1;1;1.0;1.0
388;neue Kreditkarte nach Sperrung erhalten;2;Debitkarte sperren.txt;3494-3792;0.7393592336819262;1;;;
388;neue Kreditkarte nach Sperrung erhalten;3;Debitkarte sperren.txt;3713-3921;0.7069550373805868;1;;;
389;Gründe Kreditkarte Sperrung;1;Kreditkarte sperren.txt;2720-3014;0.7202746453998907;1;1;1.0;1.0
389;Gründe Kreditkarte Sperrung;2;Kreditkarte sperren.txt;2824-3120;0.7061453027640648;1;;;
389;Gründe Kreditkarte Sperrung;3;Debitkarte sperren.txt;2838-3061;0.6886736717775046;1;;;
390;Kreditkarte Funktionen deaktivieren George;1;Kreditkarte sperren.txt;3121-3374;0.7851031631379515;1;1;1.0;1.0
390;Kreditkarte Funktionen deaktivieren George;2;Funktionen Ihrer Kreditkarte.txt;2967-3253;0.7462980045440204;1;;;
390;Kreditkarte Funktionen deaktivieren George;3;Funktionen Ihrer Kreditkarte.txt;570-858;0.7249398451873594;1;;;
391;Was ist die Funktion „Split Now“ in George?;1;Split now.txt;1913-2202;0.7489668129833342;1;1;1.0;1.0
391;Was ist die Funktion „Split Now“ in George?;2;Split now.txt;1813-2105;0.7060742281858094;1;;;
391;Was ist die Funktion „Split Now“ in George?;3;Split now.txt;2572-2834;0.7155520667601452;1;;;
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;1;Split now.txt;1127-1403;0.7146638559473729;1;1;1.0;1.0
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;2;Split now.txt;1913-2202;0.6909158754365805;1;;;
392;Welche Voraussetzungen müssen erfüllt sein, um Split Now nutzen zu können?;3;Split now.txt;2030-2309;0.6572755057898367;1;;;
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;1;Split now.txt;2493-2762;0.800503497081822;1;1;1.0;1.0
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;2;Split now.txt;433-718;0.7762855535692044;1;;;
393;Wie funktioniert die Aufteilung einer Kreditkartenzahlung mit Split Now?;3;Split now.txt;340-630;0.7879062585830175;1;;;
394;Fallen bei der Nutzung von Split Now Gebühren an?;1;Split now.txt;739-1030;0.7847065220377246;1;1;1.0;1.0
394;Fallen bei der Nutzung von Split Now Gebühren an?;2;Split now.txt;631-919;0.7620075611893783;1;;;
394;Fallen bei der Nutzung von Split Now Gebühren an?;3;Split now.txt;548-824;0.7462186853019634;1;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;1;Split now.txt;2981-3269;0.737528982692745;1;1;1.0;1.0
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;2;Split now.txt;3083-3375;0.7233110792724474;1;;;
395;Wo finde ich eine Übersicht meiner aktiven Split Now Zahlungen?;3;Split now.txt;2030-2309;0.6868917822285137;1;;;
396;Split Now Funktion Kreditkarte George;1;Split now.txt;1813-2105;0.8351313599077816;1;1;1.0;1.0
396;Split Now Funktion Kreditkarte George;2;Split now.txt;1913-2202;0.8093318147369484;1;;;
396;Split Now Funktion Kreditkarte George;3;Split now.txt;2493-2762;0.8219455777524777;1;;;
397;Voraussetzungen Split Now Nutzung;1;Split now.txt;631-919;0.6978413132586936;1;1;1.0;1.0
397;Voraussetzungen Split Now Nutzung;2;Split now.txt;1127-1403;0.6917734814504704;1;;;
397;Voraussetzungen Split Now Nutzung;3;Split now.txt;2664-2937;0.6783764561735744;1;;;
398;Anleitung Kreditkartenzahlung aufteilen;1;Split now.txt;2493-2762;0.7410550632414032;1;1;1.0;1.0
398;Anleitung Kreditkartenzahlung aufteilen;2;Split now.txt;1813-2105;0.7210832690564108;1;;;
398;Anleitung Kreditkartenzahlung aufteilen;3;Split now.txt;433-718;0.706459426053923;1;;;
399;Gebühren für Split Now anzeigen;1;Split now.txt;739-1030;0.7797643402555583;1;1;1.0;1.0
399;Gebühren für Split Now anzeigen;2;Split now.txt;631-919;0.7421124914812689;1;;;
399;Gebühren für Split Now anzeigen;3;Split now.txt;548-824;0.7150552523824538;1;;;
400;Übersicht Split Now Zahlungen anzeigen;1;Split now.txt;2981-3269;0.7708984092923766;1;1;1.0;1.0
400;Übersicht Split Now Zahlungen anzeigen;2;Split now.txt;2572-2834;0.7997119417309444;1;;;
400;Übersicht Split Now Zahlungen anzeigen;3;Split now.txt;2030-2309;0.7512513499417954;1;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;1;Kreditkarten-Rechnungen.txt;256-540;0.8269913758115086;1;1;1.0;1.0
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;2;Kreditkarten-Rechnungen.txt;150-421;0.7667525105189423;1;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;3;Funktionen Ihrer Kreditkarte.txt;1937-2219;0.6396449185882283;1;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;1;Kreditkarten-Rechnungen.txt;256-540;0.7809309942723088;1;1;1.0;1.0
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;2;Kreditkarten-Rechnungen.txt;2882-3168;0.6957920334105417;1;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;3;Kreditkarten-Rechnungen.txt;2791-3051;0.6741206833406004;1;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;1;Kreditkarten-Rechnungen.txt;2882-3168;0.7244493777610385;1;1;1.0;1.0
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;2;Funktionen Ihrer Kreditkarte.txt;1937-2219;0.6327210678108974;1;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;3;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.6730697377623052;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;1;Historie Ihrer Sparkonten.txt;3556-3851;0.6811970352436685;1;1;1.0;1.0
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;2;Kreditkarten-Rechnungen.txt;1103-1364;0.7050683969075676;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;3;Kreditkarten-Rechnungen.txt;1172-1463;0.6962267677592952;1;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;1;Kreditkarten-Rechnungen.txt;2704-2986;0.6781370771083617;1;1;1.0;1.0
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;2;Ihre Kreditkarten-Historie.txt;2245-2518;0.7109103398537644;1;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;3;Ihre Kreditkarten-Historie.txt;2327-2601;0.6907155851138982;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Kreditkarten-Rechnungen.txt;256-540;0.747288395318035;1;1;1.0;1.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Kreditkarten-Rechnungen.txt;150-421;0.7233556927196454;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;Kontoauszüge.txt;3126-3408;0.6606856350640231;1;;;
407;Kreditkartenrechnung Download George Browser;1;Kreditkarten-Rechnungen.txt;256-540;0.7510364997087388;1;1;1.0;1.0
407;Kreditkartenrechnung Download George Browser;2;Kreditkarten-Rechnungen.txt;150-421;0.7149380411426403;1;;;
407;Kreditkartenrechnung Download George Browser;3;Kreditkarten-Rechnungen.txt;2791-3051;0.6813001990403843;1;;;
408;Inhalte Kreditkartenabrechnung George;1;Ihre Kreditkarten-Übersicht.txt;479-741;0.7123921270417268;1;1;1.0;1.0
408;Inhalte Kreditkartenabrechnung George;2;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.67485476139297;1;;;
408;Inhalte Kreditkartenabrechnung George;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2088-2358;0.6993825580253957;1;;;
409;Funktionen Detailansicht Transaktion George;1;Kreditkarten-Rechnungen.txt;1103-1364;0.7444702039699579;1;1;1.0;1.0
409;Funktionen Detailansicht Transaktion George;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4160-4445;0.7364224085137399;1;;;
409;Funktionen Detailansicht Transaktion George;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.6945229366925336;1;;;
410;Zugriff alte Kreditkartenrechnungen George;1;Kreditkarten-Rechnungen.txt;2791-3051;0.7434514231995262;1;1;1.0;1.0
410;Zugriff alte Kreditkartenrechnungen George;2;Kreditkarten-Rechnungen.txt;2704-2986;0.7259782122789582;1;;;
410;Zugriff alte Kreditkartenrechnungen George;3;Ihre Kreditkarten-Historie.txt;605-899;0.7515731211361099;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;1;Benachrichtigungen von George.txt;2318-2597;0.7664393026386866;1;1;1.0;1.0
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;2;Benachrichtigungen von George.txt;6387-6655;0.7464928111246941;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;3;Benachrichtigungen von George.txt;1435-1702;0.7746083628623759;1;;;
412;Welche Arten von Benachrichtigungen bietet George an?;1;Benachrichtigungen von George.txt;5159-5426;0.6702218229144672;1;1;1.0;1.0
412;Welche Arten von Benachrichtigungen bietet George an?;2;Benachrichtigungen von George.txt;615-884;0.7930154610696519;1;;;
412;Welche Arten von Benachrichtigungen bietet George an?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;2780-3065;0.6766898530761343;1;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;1;Benachrichtigungen von George.txt;4122-4418;0.761088974332941;1;1;1.0;1.0
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;2;Benachrichtigungen von George.txt;4028-4294;0.6475149936838579;1;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;3;Allgemeine Nachrichten der Bank.txt;2165-2461;0.5310754450222341;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;1;Benachrichtigungen von George.txt;7668-7952;0.7651482892089061;1;1;1.0;1.0
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;2;Benachrichtigungen von George.txt;7587-7857;0.7300044425660138;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;3;Benachrichtigungen von George.txt;7858-8142;0.713343017073455;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;1;Benachrichtigungen von George.txt;7954-8244;0.7066446357557559;1;1;1.0;1.0
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;2;Benachrichtigungen von George.txt;7506-7775;0.660969447523103;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;3;Benachrichtigungen von George.txt;6827-7124;0.6592928755894696;1;;;
416;Push-Benachrichtigungen aktivieren George App;1;Benachrichtigungen von George.txt;2318-2597;0.7758114158896883;1;1;1.0;1.0
416;Push-Benachrichtigungen aktivieren George App;2;Benachrichtigungen von George.txt;1435-1702;0.7958729423321285;1;;;
416;Push-Benachrichtigungen aktivieren George App;3;Benachrichtigungen von George.txt;4538-4814;0.7791260433457355;1;;;
417;Benachrichtigungsarten George Übersicht;1;Benachrichtigungen von George.txt;615-884;0.7526705257506685;1;1;1.0;1.0
417;Benachrichtigungsarten George Übersicht;2;Benachrichtigungen von George.txt;6387-6655;0.6799195781385454;1;;;
417;Benachrichtigungsarten George Übersicht;3;Benachrichtigungen von George.txt;1435-1702;0.6677993166754527;1;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;1;Benachrichtigungen von George.txt;4122-4418;0.7316631785771656;1;1;1.0;1.0
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;2;Allgemeine Nachrichten der Bank.txt;1679-1975;0.6034918306954591;1;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;3;Allgemeine Nachrichten der Bank.txt;1818-2047;0.5821919727729132;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Benachrichtigungen von George.txt;7668-7952;0.7709473716675459;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren George Web;2;Benachrichtigungen von George.txt;7858-8142;0.7342234615524331;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;3;Benachrichtigungen von George.txt;7587-7857;0.73085073658325;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;1;Benachrichtigungen von George.txt;7954-8244;0.716450859158412;1;1;1.0;1.0
420;SMS-Inhalt George Kreditkarte Transaktion;2;Benachrichtigungen von George.txt;7587-7857;0.7189850047145159;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Benachrichtigungen von George.txt;1143-1434;0.7508771729814974;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.8314591771900961;1;1;1.0;1.0
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.8310188110783738;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;3;Vorgemerkte Kartenzahlungen.txt;343-613;0.7927800975132179;1;;;
422;Transaktionen?;1;Ihre Sparkonto Übersicht.txt;1917-2214;0.6183169484588011;1;1;1.0;1.0
422;Transaktionen?;2;Historie Ihrer Sparkonten.txt;3556-3851;0.5943969902055707;1;;;
422;Transaktionen?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;563-842;0.5680999535392048;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.8146349068414933;1;1;1.0;1.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;295-562;0.7702235271137071;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;387-658;0.7470437945004549;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;1;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.73100876304915;1;1;1.0;1.0
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.7493105367707917;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.7545165108417075;1;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.7095311097207171;1;1;1.0;1.0
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;2;Ihre Kreditkarten-Historie.txt;1767-2064;0.699054630297929;1;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;3;Ihre Kontohistorie.txt;1474-1739;0.6876247095345247;1;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.6949947263462906;1;1;1.0;1.0
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;2;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.6949947263462906;1;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;3;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.6469420805059664;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.799886860953726;1;1;1.0;1.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.7823206862157226;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Vorgemerkte Kartenzahlungen.txt;218-510;0.7544491016618038;1;;;
428;Kreditkartenzahlung vorgemerkt warum;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.7605267863669439;1;1;1.0;1.0
428;Kreditkartenzahlung vorgemerkt warum;2;Vorgemerkte Kartenzahlungen.txt;218-510;0.7763384840294698;1;;;
428;Kreditkartenzahlung vorgemerkt warum;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.7630231873049313;1;;;
429;George vorgemerkte Zahlungen anzeigen;1;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.7291679174384154;1;1;1.0;1.0
429;George vorgemerkte Zahlungen anzeigen;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.7395953373658343;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.7156156133136531;1;;;
430;Informationen in George zu Vormerkungen;1;Allgemeine Nachrichten der Bank.txt;1679-1975;0.6693066893293221;1;1;1.0;1.0
430;Informationen in George zu Vormerkungen;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.6133012913812603;1;;;
430;Informationen in George zu Vormerkungen;3;Allgemeine Nachrichten der Bank.txt;1818-2047;0.6287736796152301;1;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.7341548186355599;1;1;1.0;1.0
