Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
417;Benachrichtigungsarten George Übersicht;2;How and Where You Receive Notifications.txt;545-831;0.854497909777183;1;;;
417;Benachrichtigungsarten George Übersicht;3;How and Where You Receive Notifications.txt;3578-3864;0.848532058523253;1;;;
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;1;General Bank Messages.txt;0-265;0.8302737216783821;1;1;1.0;1.0
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;2;General Bank Messages.txt;1415-1714;0.8294612406987208;1;;;
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;3;General Bank Messages.txt;1975-2271;0.8265224841087527;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Credit Card Notifications from George.txt;1258-1542;0.8902639756522887;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren George Web;2;Credit Card Notifications from George.txt;6910-7142;0.8891227530271749;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;3;Credit Card Notifications from George.txt;1174-1451;0.8823427158052546;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;1;Credit Card Notifications from George.txt;1691-1983;0.8841716666291339;1;1;1.0;1.0
420;SMS-Inhalt George Kreditkarte Transaktion;2;Credit Card Notifications from George.txt;7845-8125;0.8841623909080885;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Credit Card Notifications from George.txt;4846-5130;0.8821902629376481;1;;;
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;1;Debit Card Features.txt;4755-5037;0.8265455841647059;1;1;1.0;1.0
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;2;Credit Card Features.txt;4399-4653;0.8235250069376356;1;;;
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;3;Debit Card Features.txt;4575-4864;0.8193554448827011;1;;;
422;Transaktionen ?;1;What's the Difference between your Order List and your Transaction History?.txt;3980-4276;0.7961452342410907;1;1;1.0;1.0
422;Transaktionen ?;2;Your Credit Card History.txt;3397-3694;0.7935602012910914;1;;;
422;Transaktionen ?;3;Credit Card Invoices.txt;1199-1482;0.7885562567205182;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;1;Debit Cards: Authorisations.txt;2141-2437;0.8269716593926176;1;1;1.0;1.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;2;Your Credit Card History.txt;2354-2646;0.819915567274798;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;3;Apple Pay.txt;3385-3654;0.814678262429001;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;1;Debit Cards: Authorisations.txt;1188-1464;0.8531869477234323;1;1;1.0;1.0
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;2;Your Credit Card History.txt;1564-1849;0.8500548045124743;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;3;Reorder Your Debit Card.txt;1000-1264;0.8417294129059104;1;;;
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;1;Upcoming Orders.txt;2426-2720;0.8388704920642489;1;1;1.0;1.0
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;2;Authorisations.txt;3282-3546;0.8356228170121662;1;;;
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;3865-4107;0.8352578923790595;1;;;
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;1;Debit Cards: Authorisations.txt;2272-2536;0.7632546242442133;1;1;1.0;1.0
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;2;Book an Appointment.txt;3084-3372;0.7634083903118041;1;;;
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;3;ATM & Branch Finder.txt;1871-2166;0.7615860126912548;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;Debit Cards: Authorisations.txt;2141-2437;0.8330949785654189;1;1;1.0;1.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;Debit Card Features.txt;4755-5037;0.8253180699583301;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Credit Card Features.txt;4399-4653;0.8252903477570404;1;;;
428;Kreditkartenzahlung vorgemert warum;1;Debit Cards: Authorisations.txt;2141-2437;0.8239808424983608;1;1;1.0;1.0
428;Kreditkartenzahlung vorgemert warum;2;Credit Card Notifications from George.txt;7744-8024;0.8197784420506237;1;;;
428;Kreditkartenzahlung vorgemert warum;3;Claim a Credit Card Payment.txt;1464-1761;0.815124331178039;1;;;
429;George vorgemerkte Zahlungen anzeigen;1;What's the Difference between a Debit Card and a Credit Card?.txt;3865-4107;0.8516023569475886;1;1;1.0;1.0
429;George vorgemerkte Zahlungen anzeigen;2;Authorisations.txt;2100-2366;0.8508985567499762;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Upcoming Orders.txt;2426-2720;0.8500304708163481;1;;;
430;Informationen in George zu Vormerkungen;1;Authorised Call.txt;1203-1494;0.8359151400923961;1;1;1.0;1.0
430;Informationen in George zu Vormerkungen;2;General Bank Messages.txt;2272-2560;0.8318732840559926;1;;;
430;Informationen in George zu Vormerkungen;3;ATM & Branch Finder.txt;1871-2166;0.8315262840256537;1;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Debit Cards: Authorisations.txt;2141-2437;0.8263358550310937;1;1;1.0;1.0
431;Vormerkung löschen Sparkasse Kontakt;2;Authorisations.txt;2817-3080;0.8238655300160568;1;;;
431;Vormerkung löschen Sparkasse Kontakt;3;Book an Appointment.txt;573-869;0.8240664251500414;1;;;
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;1;Your Credit Card History.txt;1564-1849;0.8493432290485619;1;1;1.0;1.0
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;2;Your Credit Card History.txt;1890-2169;0.8468054494034132;1;;;
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;3;Create a Personal Username for Browser Logins.txt;278-546;0.8376958928914781;1;;;
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;1;Your Account History.txt;1432-1677;0.8438565840160809;1;1;1.0;1.0
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;2;Your Credit Card History.txt;1564-1849;0.8408412617039551;1;;;
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;3;Your Savings Account Overview.txt;1431-1711;0.8403187581355007;1;;;
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;1;Debit Cards: Authorisations.txt;2141-2437;0.8020971364065099;1;1;1.0;1.0
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;2;Credit Card Features.txt;4399-4653;0.8019697981082874;1;;;
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;3;Credit Card Invoices.txt;2763-3057;0.7955389097004169;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;1;How to Search & Find Transactions with George.txt;2862-3102;0.8338696861580173;1;1;1.0;1.0
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;2;How to Search & Find Transactions with George.txt;1924-2173;0.8285145199458928;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;3;How to Search & Find Transactions with George.txt;2961-3236;0.8279378245727649;1;;;
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;1;Your Credit Card History.txt;3149-3433;0.8131021957944711;1;1;1.0;1.0
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;2;Your Account History.txt;1506-1793;0.8020050587335075;1;;;
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;3;Your Account History.txt;2359-2629;0.8017676780809257;1;;;
437;Zugriff Kreditkarten-Historie eorge;1;Your Credit Card History.txt;1890-2169;0.8934880355987118;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie eorge;2;Your Credit Card History.txt;1564-1849;0.8906983624992001;1;;;
437;Zugriff Kreditkarten-Historie eorge;3;Your Credit Card Overview.txt;3003-3231;0.8771261967332957;1;;;
438;Transaktionsdetails in George anzeigen;1;Your Account History.txt;1432-1677;0.8701347560833477;1;1;1.0;1.0
438;Transaktionsdetails in George anzeigen;2;How to Search & Find Transactions with George.txt;798-1093;0.8682866668269356;1;;;
438;Transaktionsdetails in George anzeigen;3;Your Credit Card History.txt;1564-1849;0.8678563085751121;1;;;
439;Unterschied vorgemerkte gebuchte Betrväge;1;Debit Cards: Authorisations.txt;2141-2437;0.7946559998366591;1;1;1.0;1.0
439;Unterschied vorgemerkte gebuchte Betrväge;2;Credit Card Invoices.txt;2763-3057;0.7865907989762463;1;;;
439;Unterschied vorgemerkte gebuchte Betrväge;3;Debit Card Features.txt;4755-5037;0.7855704253760396;1;;;
440;Transaktionen filtern nach D ? tum oder Betrag;1;Quick search with Filters.txt;1835-2113;0.8232663105585762;1;1;1.0;1.0
440;Transaktionen filtern nach D ? tum oder Betrag;2;Tips & Tricks for your Search.txt;3434-3732;0.8174152977549455;1;;;
440;Transaktionen filtern nach D ? tum oder Betrag;3;Quick search with Filters.txt;4405-4697;0.8161978358321853;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;1;Your Credit Card History.txt;3149-3433;0.8443246134428041;1;1;1.0;1.0
441;Transaktion reklamieren oder Beleg herunterladen;2;Your Credit Card History.txt;3234-3470;0.8434150027432303;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;3;Your Credit Card History.txt;3292-3569;0.8237762220722802;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen;1;Your Account History.txt;1608-1904;0.8702133662974272;1;1;1.0;1.0
442;Wie kann ich meine Kontohistorie in George einsehen;2;Your Account History.txt;3288-3523;0.8645555363119066;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen;3;Your Credit Card History.txt;1890-2169;0.8556441871921472;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;1;Your Account History.txt;704-989;0.824529284529431;1;1;1.0;1.0
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;2;Quick search with Filters.txt;1436-1735;0.8098524024449066;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;3;Export Your Search Results.txt;1880-2171;0.8081619802228728;1;;;
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;1;How to Search & Find Transactions with George.txt;584-882;0.8237865730787951;1;1;1.0;1.0
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;2;Quick search with Filters.txt;1436-1735;0.8233643328667202;1;;;
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;3;How to Search & Find Transactions with George.txt;688-974;0.8225363210398766;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;1;Your Savings Account Overview.txt;1431-1711;0.8536865724490826;1;1;1.0;1.0
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;2;Your Account History.txt;1432-1677;0.852865807301771;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;3;Your Savings Account Overview.txt;2104-2401;0.8481051102324457;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;1;Claim a Credit Card Payment.txt;1035-1306;0.8185519978339415;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;2;Claim a Credit Card Payment.txt;1113-1386;0.8181189161245139;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;3;Claim a Credit Card Payment.txt;1464-1761;0.8133586716453005;1;;;
447;Kontohistorie anzeigen George App;1;Get to know George Pro.txt;4405-4678;0.8451326978496206;1;1;1.0;1.0
447;Kontohistorie anzeigen George App;2;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.8436768478399859;1;;;
447;Kontohistorie anzeigen George App;3;Get to know George Pro.txt;4265-4559;0.8430767036695188;1;;;
448;Transaktionen älter als 3 Jahre abrufen;1;How to Search & Find Transactions with George.txt;584-882;0.816345174933671;1;1;1.0;1.0
448;Transaktionen älter als 3 Jahre abrufen;2;Quick search with Filters.txt;1436-1735;0.8159861703296446;1;;;
448;Transaktionen älter als 3 Jahre abrufen;3;Your Savings Account Overview.txt;3163-3455;0.8095052609759668;1;;;
449;George Transaktionsdetails Buchungsreferenz;1;Savings Account History.txt;1895-2189;0.8621081267876505;1;1;1.0;1.0
449;George Transaktionsdetails Buchungsreferenz;2;Your Account History.txt;1432-1677;0.8595680107690034;1;;;
449;George Transaktionsdetails Buchungsreferenz;3;Savings Account History.txt;1813-2059;0.8588623729206143;1;;;
450;Zahlug reklamieren George Konto;1;Manage Your Overdraft.txt;3111-3408;0.8437679727719009;1;1;1.0;1.0
450;Zahlug reklamieren George Konto;2;Authorised Call.txt;598-895;0.8346142991225974;1;;;
450;Zahlug reklamieren George Konto;3;ATM & Branch Finder.txt;1871-2166;0.8350237200371937;1;;;
451;Kontohisetorie Zeitraum einstellen;1;Export Your Search Results.txt;1880-2171;0.8016008976997062;1;1;1.0;1.0
451;Kontohisetorie Zeitraum einstellen;2;Sweep Orders.txt;4258-4542;0.7990448575208411;1;;;
451;Kontohisetorie Zeitraum einstellen;3;Your Account History.txt;704-989;0.7963637599402704;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;1;Account Statements.txt;2616-2915;0.8564502774072689;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;2;Account Statements.txt;793-1087;0.855782094411665;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;3;Your Account History.txt;2975-3242;0.854726326453106;1;;;
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;1;Account Statements.txt;1892-2175;0.814695906780647;1;1;1.0;1.0
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;2;Account Statements.txt;2001-2281;0.8110331237910661;1;;;
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;3;How to Open a New Current Account.txt;4818-5076;0.8079064676542647;1;;;
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;1;Account Statements.txt;2853-3152;0.8399704774789505;1;1;1.0;1.0
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;2;Account Statements.txt;1184-1451;0.8391174998921427;1;;;
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;3;Account Statements.txt;2771-3043;0.8369448749103688;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;1;Account Statements.txt;1892-2175;0.8054482679565442;1;1;1.0;1.0
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;2;Account Statements.txt;2001-2281;0.7962623112355527;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;3;Account Statements.txt;1818-2090;0.7924812856638355;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;1;Account Statements.txt;4023-4314;0.8147091329989394;1;1;1.0;1.0
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;2;Export Your Search Results.txt;165-441;0.8125048444629253;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;3;Export Your Search Results.txt;266-535;0.811742111780712;1;;;
457;Kontoauszug erstellen George;1;Account Statements.txt;1184-1451;0.872235050625734;1;1;1.0;1.0
457;Kontoauszug erstellen George;2;Account Statements.txt;891-1183;0.8693739852804019;1;;;
457;Kontoauszug erstellen George;3;Manage Your Overdraft.txt;3111-3408;0.8689781691094103;1;;;
458;Signierte Kontoauszüge George Schritte;1;Account Statements.txt;1892-2175;0.8563356857751054;1;1;1.0;1.0
458;Signierte Kontoauszüge George Schritte;2;Your Account History.txt;3288-3523;0.8498986531724109;1;;;
458;Signierte Kontoauszüge George Schritte;3;Savings Account History.txt;3694-3956;0.8476536702554032;1;;;
459;Kontoauszüge Speichreort George;1;Your Account History.txt;3288-3523;0.8739670022838715;1;1;1.0;1.0
459;Kontoauszüge Speichreort George;2;Account Statements.txt;1184-1451;0.871470965221596;1;;;
459;Kontoauszüge Speichreort George;3;Account Statements.txt;2853-3152;0.8672749416115302;1;;;
460;Vorteile elektronischer Kontoauszug;1;Account Statements.txt;1892-2175;0.8249987515854509;1;1;1.0;1.0
460;Vorteile elektronischer Kontoauszug;2;Account Statements.txt;1818-2090;0.8244539525002794;1;;;
460;Vorteile elektronischer Kontoauszug;3;Account Statements.txt;2853-3152;0.8164590784690422;1;;;
461;Transaktionen Zeitraum exportieren George;1;Send now: Instant Payments (SEPA).txt;1079-1306;0.8422317383766951;1;1;1.0;1.0
461;Transaktionen Zeitraum exportieren George;2;Account Statements.txt;4300-4594;0.8382776159688043;1;;;
461;Transaktionen Zeitraum exportieren George;3;How to Search & Find Transactions with George.txt;688-974;0.8370913842432655;1;;;
462;iWe funktioniert das Rundungssparen in George ?;1;Round Up Savings & Investments.txt;3237-3531;0.8497737178367707;1;1;1.0;1.0
462;iWe funktioniert das Rundungssparen in George ?;2;Round Up Savings & Investments.txt;3355-3610;0.8503931276703474;1;;;
462;iWe funktioniert das Rundungssparen in George ?;3;Round Up Savings & Investments.txt;771-1055;0.8330468136512326;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden ?;1;Round Up Savings & Investments.txt;1246-1511;0.8516293683903524;1;1;1.0;1.0
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden ?;2;Round Up Savings & Investments.txt;1056-1343;0.850303670124137;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden ?;3;Round Up Savings & Investments.txt;959-1255;0.8414092306220945;1;;;
464;Was ist de ? Spar-Turbo und wie kann man ihn aktivieren ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7411-7696;0.7902003304298946;1;1;1.0;1.0
464;Was ist de ? Spar-Turbo und wie kann man ihn aktivieren ?;2;Credit Card Notifications from George.txt;5131-5415;0.7876309822546683;1;;;
464;Was ist de ? Spar-Turbo und wie kann man ihn aktivieren ?;3;Round Up Savings & Investments.txt;1667-1958;0.7858078631285795;1;;;
465;Wohin iwrd der aufgerundete Betrag beim Rundungssparen überwiesen ?;1;Round Up Savings & Investments.txt;1338-1624;0.8370732607803143;1;1;1.0;1.0
465;Wohin iwrd der aufgerundete Betrag beim Rundungssparen überwiesen ?;2;Round Up Savings & Investments.txt;959-1255;0.8340466132895787;1;;;
465;Wohin iwrd der aufgerundete Betrag beim Rundungssparen überwiesen ?;3;Round Up Savings & Investments.txt;771-1055;0.8322441550557957;1;;;
466;Welche Schritte sind nötig , um das Rundungssparen zu aktivieren ?;1;Round Up Savings & Investments.txt;959-1255;0.8470294688091218;1;1;1.0;1.0
466;Welche Schritte sind nötig , um das Rundungssparen zu aktivieren ?;2;Round Up Savings & Investments.txt;1896-2191;0.8423320878895133;1;;;
466;Welche Schritte sind nötig , um das Rundungssparen zu aktivieren ?;3;Round Up Savings & Investments.txt;2959-3236;0.8343131289092047;1;;;
467;rundungssparen funktionsweise goerge;1;Round Up Savings & Investments.txt;3355-3610;0.8515744439611721;1;1;1.0;1.0
467;rundungssparen funktionsweise goerge;2;Round Up Savings & Investments.txt;3237-3531;0.8382372392921269;1;;;
467;rundungssparen funktionsweise goerge;3;Round Up Savings & Investments.txt;771-1055;0.8371736504483641;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;1;Round Up Savings & Investments.txt;1246-1511;0.8642586918326467;1;1;1.0;1.0
468;rundungssparen debitkarte kreditkarte auswahl;2;Round Up Savings & Investments.txt;1056-1343;0.8551786494864108;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;3;Round Up Savings & Investments.txt;2428-2727;0.848479877884422;1;;;
469;spar-turbo aktivieren funktino;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5106-5403;0.8070418453457557;1;1;1.0;1.0
469;spar-turbo aktivieren funktino;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7411-7696;0.8051741603268863;1;;;
469;spar-turbo aktivieren funktino;3;Google Pay.txt;1726-2007;0.7997273054412855;1;;;
470;rundungsbetrag zielkonto investmentplan;1;Round Up Savings & Investments.txt;1896-2191;0.839409911053552;1;1;1.0;1.0
470;rundungsbetrag zielkonto investmentplan;2;Round Up Savings & Investments.txt;1667-1958;0.8384550337268213;1;;;
470;rundungsbetrag zielkonto investmentplan;3;Round Up Savings & Investments.txt;2669-2958;0.8381831829944822;1;;;
471;rundungsspa ! en aktivierung schritte;1;Round Up Savings & Investments.txt;959-1255;0.8114196836510822;1;1;1.0;1.0
471;rundungsspa ! en aktivierung schritte;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7411-7696;0.8100010772979898;1;;;
471;rundungsspa ! en aktivierung schritte;3;Round Up Savings & Investments.txt;1896-2191;0.8088515356365795;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen ?;1;Create and Edit Sections.txt;887-1174;0.8198720057503883;1;1;1.0;1.0
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen ?;2;Change Your Background.txt;1257-1545;0.8185650992806127;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen ?;3;How to Change George's Language.txt;2505-2769;0.8118905829268538;1;;;
473;Was passiert , wenn der gewünschte Rahmen untr dem aktuellen Kontosaldo liegt ?;1;Account Settings.txt;3322-3621;0.7908094187332962;1;1;1.0;1.0
473;Was passiert , wenn der gewünschte Rahmen untr dem aktuellen Kontosaldo liegt ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;2905-3192;0.779774205251303;1;;;
473;Was passiert , wenn der gewünschte Rahmen untr dem aktuellen Kontosaldo liegt ?;3;Account Settings.txt;3239-3502;0.7763768235981697;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen ?;1;Manage Your Overdraft.txt;684-947;0.805803273097838;1;1;1.0;1.0
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen ?;2;Manage Your Overdraft.txt;765-1028;0.8056186528795146;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen ?;3;Standing Orders.txt;4225-4419;0.7974228378545769;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George ?;1;How to Open a New Savings Account.txt;6037-6333;0.815977672671814;1;1;1.0;1.0
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George ?;2;How to Open a New Current Account.txt;2772-3046;0.8128880413108369;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George ?;3;How to Open a New Current Account.txt;2889-3169;0.8077246820791019;1;;;
476;Was soll man tun wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert;1;Manage Your Overdraft.txt;2918-3215;0.7889555386628889;1;1;1.0;1.0
476;Was soll man tun wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert;2;Manage Your Overdraft.txt;2897-3110;0.7732490211286005;1;;;
476;Was soll man tun wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert;3;Manage Your Overdraft.txt;1076-1375;0.7711641140119987;1;;;
477;zÜberziehungsrahmen in George einrichten;1;Change Your Background.txt;1257-1545;0.8314700340808512;1;1;1.0;1.0
477;zÜberziehungsrahmen in George einrichten;2;Manage your Accounts & Cards.txt;2498-2760;0.8220961245107632;1;;;
477;zÜberziehungsrahmen in George einrichten;3;Manage Your Overdraft.txt;3111-3408;0.822021660490599;1;;;
478;MindestbetragÜberziehungsrahmenvs.Kontostand;1;Account Settings.txt;3322-3621;0.8288283631159477;1;1;1.0;1.0
478;MindestbetragÜberziehungsrahmenvs.Kontostand;2;Manage Your Overdraft.txt;684-947;0.8187325782972816;1;;;
478;MindestbetragÜberziehungsrahmenvs.Kontostand;3;Your Credit Card Overview.txt;2343-2599;0.8163349943914798;1;;;
479;Betragseingabe Regeln Überziheungsrahmen;1;Manage Your Overdraft.txt;765-1028;0.7946917316755503;1;1;1.0;1.0
479;Betragseingabe Regeln Überziheungsrahmen;2;Manage Your Overdraft.txt;684-947;0.793025662281852;1;;;
479;Betragseingabe Regeln Überziheungsrahmen;3;Tips & Tricks for your Search.txt;3434-3732;0.7927245739250447;1;;;
480;Vertrag Überziehungsrahmen George Ablage;1;Your Savings Account Overview.txt;3756-4008;0.830581396365839;1;1;1.0;1.0
480;Vertrag Überziehungsrahmen George Ablage;2;Manage Your Overdraft.txt;3111-3408;0.8292091881203031;1;;;
480;Vertrag Überziehungsrahmen George Ablage;3;Special Transfers: International.txt;4147-4431;0.8281560224498223;1;;;
481;Probleme Überziehungsrahmen Erhöhung Geor ... e;1;Change Your Background.txt;1257-1545;0.8027494758200643;1;1;1.0;1.0
481;Probleme Überziehungsrahmen Erhöhung Geor ... e;2;Manage Your Overdraft.txt;3111-3408;0.8012280234766372;1;;;
481;Probleme Überziehungsrahmen Erhöhung Geor ... e;3;ATM & Branch Finder.txt;1871-2166;0.7964385265243865;1;;;
482;Wie kann man in George die Kontoeinstellungen _insehen und bearbeiten ?;1;How to Change George's Language.txt;2505-2769;0.8540525360049049;1;1;1.0;1.0
482;Wie kann man in George die Kontoeinstellungen _insehen und bearbeiten ?;2;Account Settings.txt;3439-3722;0.8486280971286344;1;;;
482;Wie kann man in George die Kontoeinstellungen _insehen und bearbeiten ?;3;Account Settings.txt;818-1053;0.847672741721712;1;;;
483;Welche Informationen findet man im Info-Bereich odber den Produkteinstellungen eines;1;Account Settings.txt;1149-1446;0.798121774713268;1;1;1.0;1.0
483;Welche Informationen findet man im Info-Bereich odber den Produkteinstellungen eines;2;Account Settings.txt;1301-1595;0.7848095092448478;1;;;
483;Welche Informationen findet man im Info-Bereich odber den Produkteinstellungen eines;3;Account Settings.txt;1710-1968;0.7803921869895816;1;;;
484;Girokontos ?;1;Account Settings.txt;547-817;0.8144500589253842;1;1;1.0;1.0
484;Girokontos ?;2;Account Settings.txt;1632-1904;0.8092854964142207;1;;;
484;Girokontos ?;3;Create Summary Cards.txt;250-515;0.8083457924548134;1;;;
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten ?;1;Account Settings.txt;818-1053;0.8377955535608285;1;1;1.0;1.0
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten ?;2;How to Change George's Language.txt;2410-2696;0.8215448306633817;1;;;
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten ?;3;Account Settings.txt;706-998;0.8085947245651017;1;;;
486;Was ermöglicht die Funktion Auslandsüberweisungen in den Kontoeinstellungen;1;Account Settings.txt;1969-2227;0.8408200278296676;1;1;1.0;1.0
486;Was ermöglicht die Funktion Auslandsüberweisungen in den Kontoeinstellungen;2;Special Transfers: International.txt;1837-2117;0.8401257412493024;1;;;
486;Was ermöglicht die Funktion Auslandsüberweisungen in den Kontoeinstellungen;3;Account Settings.txt;2169-2452;0.8350256491053112;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren odre deaktivieren ?;1;Credit Card Notifications from George.txt;1258-1542;0.8562018636116963;1;1;1.0;1.0
487;Wie kann man Benachrichtigungen in George aktivieren odre deaktivieren ?;2;How and Where You Receive Notifications.txt;545-831;0.8476583478698386;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren odre deaktivieren ?;3;How and Where You Receive Notifications.txt;3680-3971;0.8470338576447827;1;;;
488;Kontoeinstellungen George bearbeiten;1;Account Settings.txt;956-1205;0.8617467318433725;1;1;1.0;1.0
488;Kontoeinstellungen George bearbeiten;2;Account Settings.txt;3439-3722;0.8560697325726506;1;;;
