Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
419;SMS-Serivce Kreditkarte aktivieren George eb;3;Benachrichtigungen von George.txt;7858-8142;0.7140167983403218;1;;;
420;SdMS-InhaltGeorgeKreditkarteTransaktion;1;Benachrichtigungen von George.txt;7954-8244;0.6368233601092564;1;1;1.0;1.0
420;SdMS-InhaltGeorgeKreditkarteTransaktion;2;Benachrichtigungen von George.txt;3635-3927;0.6335528805511694;1;;;
420;SdMS-InhaltGeorgeKreditkarteTransaktion;3;Benachrichtigungen von George.txt;1143-1434;0.6519383021954096;1;;;
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.8132174450909276;1;1;1.0;1.0
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.8014521359001576;1;;;
421;Was sind vorgemerkt Kartenzahlungen und _ie unterscheiden sie sich von gebuchten;3;Vorgemerkte Kartenzahlungen.txt;343-613;0.7682664251640106;1;;;
422;Transaktionen ?;1;Ihre Sparkonto Übersicht.txt;1917-2214;0.6291124984428986;1;1;1.0;0.6666666666666666
422;Transaktionen ?;2;Historie Ihrer Sparkonten.txt;3556-3851;0.6026800025753556;1;;;
422;Transaktionen ?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;563-842;0.5830263625546455;0;;;
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.7601111115843031;1;1;1.0;1.0
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;295-562;0.7308506544899354;1;;;
423;Warum erscheint eine K editkartenzahlung zunäcsht als vorgemerkt;3;Vorgemerkte Kartenzahlungen.txt;511-780;0.7214235836991112;1;;;
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;1;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.6961245531133734;1;1;1.0;1.0
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;2;Vorgemerkte Kartenzahlungen.txt;1942-2234;0.733653567281452;1;;;
424;Wie kann man in Geoge vorgemerkte Kartenzahlungen anzeigen lassen;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.6964514002801967;1;;;
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;1;Betreuer:in kontaktieren.txt;2785-3067;0.6398678121557795;1;1;1.0;1.0
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;2;Betreuer:in kontaktieren.txt;2893-3104;0.6524329623044263;1;;;
425;WelcheInfor : ationenzeigtGeorgezueinervorgemerktenZahlungan ?;3;Ihre Kreditkarten-Historie.txt;1767-2064;0.6115627106631409;1;;;
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.7070655254636559;1;1;1.0;1.0
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;2;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.7070655254636559;1;;;
426;Wwer kann bei Fragen doer Löschung einer Vormerkung weiterhelfen;3;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.6640630868801679;1;;;
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.7868369470056711;1;1;1.0;1.0
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.766170327930892;1;;;
427;UnterschiedvorgemerkteundgebuchteKaretnzahlungen;3;Vorgemerkte Kartenzahlungen.txt;343-613;0.7280477322135085;1;;;
428;Kreditkaärtenzahlungvorgemertkwarum;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.6843449796906667;1;1;1.0;1.0
428;Kreditkaärtenzahlungvorgemertkwarum;2;Vorgemerkte Kartenzahlungen.txt;1223-1510;0.6306681770115106;1;;;
428;Kreditkaärtenzahlungvorgemertkwarum;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.6574528200228357;1;;;
429;George vorgemerk ) e Zahlungen anzeigen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.7658539514450504;1;1;1.0;1.0
429;George vorgemerk ) e Zahlungen anzeigen;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;1696-1957;0.7552616193571438;1;;;
429;George vorgemerk ) e Zahlungen anzeigen;3;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.754909051076522;1;;;
430;Informationen in Gorge zu Vormerkungen;1;Allgemeine Nachrichten der Bank.txt;1818-2047;0.5466023167448956;0;0;0.0;0.0
430;Informationen in Gorge zu Vormerkungen;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;473-743;0.5447575924624978;0;;;
430;Informationen in Gorge zu Vormerkungen;3;Allgemeine Nachrichten der Bank.txt;1679-1975;0.5613006091220871;0;;;
431;Vormerkung löchen Sprkasse Kon.akt;1;Vorgemerkte Kartenzahlungen.txt;3438-3647;0.5658032462401814;0;1;0.5;0.3333333333333333
431;Vormerkung löchen Sprkasse Kon.akt;2;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.6108596847647558;1;;;
431;Vormerkung löchen Sprkasse Kon.akt;3;Betreuer:in kontaktieren.txt;1500-1755;0.5529348804701827;0;;;
432;Wie kann man in George auf die Kreditkarten-Hsitorie zugreifen;1;Kreditkarten-Rechnungen.txt;2791-3051;0.703910714718344;1;1;1.0;1.0
432;Wie kann man in George auf die Kreditkarten-Hsitorie zugreifen;2;Kreditkarten-Rechnungen.txt;2882-3168;0.7130710637100011;1;;;
432;Wie kann man in George auf die Kreditkarten-Hsitorie zugreifen;3;Kreditkarten-Rechnungen.txt;2704-2986;0.6570356924950599;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen n;1;Historie Ihrer Sparkonten.txt;1751-2047;0.7094395841111236;1;1;1.0;1.0
433;Welche Informationen zeigt George zu einzelnen Transaktionen n;2;Kreditkarten-Rechnungen.txt;1103-1364;0.70532150305391;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen n;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.6951734887229466;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgn;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.6766058637971206;1;1;1.0;1.0
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgn;2;Vorgemerkte Kartenzahlungen.txt;890-1187;0.6478899625284754;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgn;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.6567905004249124;1;;;
435;Wie kann man Transa ? tionen nach bestimmten Kriterien durchsuchen oder filtern;1;Schnellsuche mit Filtern.txt;3021-3316;0.6978647302913643;1;1;1.0;1.0
435;Wie kann man Transa ? tionen nach bestimmten Kriterien durchsuchen oder filtern;2;Schnellsuche mit Filtern.txt;266-554;0.6906265292412261;1;;;
435;Wie kann man Transa ? tionen nach bestimmten Kriterien durchsuchen oder filtern;3;Ihre Kontohistorie.txt;2393-2656;0.6729508030081066;1;;;
436;Welche Optionen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;1;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.7522224544356209;1;1;1.0;1.0
436;Welche Optionen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;2;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.7654511325852331;1;;;
436;Welche Optionen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;3;Ihre Kreditkarten-Historie.txt;3409-3678;0.7470005015828871;1;;;
437;Zugriff Kreditkarten-Historie George;1;Kreditkarten-Rechnungen.txt;2791-3051;0.7387512491062249;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie George;2;Ihre Sparkonto Übersicht.txt;3358-3614;0.7409408914690466;1;;;
437;Zugriff Kreditkarten-Historie George;3;Ihre Kreditkarten-Historie.txt;459-740;0.7367572042360953;1;;;
438;Transaktionsdteails in Gei ! rge anzeigen;1;Ihre Sparkonto Übersicht.txt;1280-1555;0.6033819365381234;1;1;1.0;1.0
438;Transaktionsdteails in Gei ! rge anzeigen;2;Export von Suchergebnissen.txt;473-764;0.6408562147443849;1;;;
438;Transaktionsdteails in Gei ! rge anzeigen;3;Transaktionen suchen und finden.txt;1864-2155;0.6362653249140122;1;;;
439;Unterschied tvorgemerkte gebuchvte Beträge;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;295-562;0.6073199820831727;1;1;1.0;0.6666666666666666
439;Unterschied tvorgemerkte gebuchvte Beträge;2;Ihre Kontohistorie.txt;2291-2586;0.5783217432358152;0;;;
439;Unterschied tvorgemerkte gebuchvte Beträge;3;Vorgemerkte Kartenzahlungen.txt;218-510;0.6123074765461314;1;;;
440;Transaktionen fiter ... nach Datum oder Betärag;1;Schnellsuche mit Filtern.txt;3397-3672;0.6756446405586498;1;1;1.0;1.0
440;Transaktionen fiter ... nach Datum oder Betärag;2;Schnellsuche mit Filtern.txt;2113-2408;0.6762430763560414;1;;;
440;Transaktionen fiter ... nach Datum oder Betärag;3;Schnellsuche mit Filtern.txt;2597-2871;0.6548326365750454;1;;;
441;Transaktion reklamieren oer Beleg herunterlaedn;1;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.7354774194894;1;1;1.0;1.0
441;Transaktion reklamieren oer Beleg herunterlaedn;2;Ihre Kreditkarten-Historie.txt;3409-3678;0.7126397277061081;1;;;
441;Transaktion reklamieren oer Beleg herunterlaedn;3;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.7167647062550149;1;;;
442;Wie ( ann ich meine Kontpohistorie in George einsehen ?;1;Ihre Kontohistorie.txt;535-811;0.7379706796099801;1;1;1.0;1.0
442;Wie ( ann ich meine Kontpohistorie in George einsehen ?;2;Ihre Kontohistorie.txt;310-607;0.7029212876479172;1;;;
442;Wie ( ann ich meine Kontpohistorie in George einsehen ?;3;Ihre Kontohistorie.txt;452-714;0.7027257380884787;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kntohistorie ab;1;Transaktionen suchen und finden.txt;1138-1428;0.5315215880285451;0;0;0.0;0.0
443;Welche Zeitspanne deckt die standardmäßige Kntohistorie ab;2;Transaktionen suchen und finden.txt;1064-1318;0.5348893346876806;0;;;
443;Welche Zeitspanne deckt die standardmäßige Kntohistorie ab;3;Export von Suchergebnissen.txt;2147-2412;0.570750507116953;0;;;
444;WikannichTransaktionenanzeigen , dieälteralsdreiJahresind ?;1;Neue Überweisung mit George.txt;10575-10849;0.5286526943085962;0;0;0.0;0.0
444;WikannichTransaktionenanzeigen , dieälteralsdreiJahresind ?;2;Historie Ihrer Sparkonten.txt;2653-2874;0.5261918359993492;0;;;
444;WikannichTransaktionenanzeigen , dieälteralsdreiJahresind ?;3;Betreuer:in kontaktieren.txt;1500-1755;0.5342373661468042;0;;;
445;Welche Informationn zeigt ) George in der Detailansicht einer Transaktion ?;1;Kreditkarten-Rechnungen.txt;1103-1364;0.7780616080772191;1;1;1.0;1.0
445;Welche Informationn zeigt ) George in der Detailansicht einer Transaktion ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.7542903237887346;1;;;
445;Welche Informationn zeigt ) George in der Detailansicht einer Transaktion ?;3;Historie Ihrer Sparkonten.txt;1751-2047;0.7486156358357283;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren;1;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.7513501982108819;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren;2;Eine Kreditkartenzahlung reklamieren.txt;2547-2822;0.7512267722675523;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren;3;Ihre Kontohistorie.txt;1780-2068;0.7341217038901297;1;;;
447;Kontohistorie anzeigen fGeorge A.p;1;Ihre Sparkonto Übersicht.txt;3358-3614;0.6684738500593073;1;1;1.0;1.0
447;Kontohistorie anzeigen fGeorge A.p;2;Ihre Kontohistorie.txt;310-607;0.6564017424099187;1;;;
447;Kontohistorie anzeigen fGeorge A.p;3;Transaktionen suchen und finden.txt;1064-1318;0.665178138577958;1;;;
448;Transaktione älter als 3 Jahre abrufen;1;Ihre Kreditkarten-Historie.txt;741-1026;0.7093542470258984;1;1;1.0;1.0
448;Transaktione älter als 3 Jahre abrufen;2;Historie Ihrer Sparkonten.txt;715-1003;0.6797579860534624;1;;;
448;Transaktione älter als 3 Jahre abrufen;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.6935484870624764;1;;;
449;"George Transkationsdetails Buchungsref ; renz";1;Historie Ihrer Sparkonten.txt;1874-2167;0.7059762943839484;1;1;1.0;1.0
449;"George Transkationsdetails Buchungsref ; renz";2;Historie Ihrer Sparkonten.txt;3447-3732;0.7149935712792763;1;;;
449;"George Transkationsdetails Buchungsref ; renz";3;Ihre Kreditkarten-Historie.txt;3307-3577;0.7242214602713417;1;;;
450;Zahlung reklamiere Geor , e Konto;1;Eine Kreditkartenzahlung reklamieren.txt;3263-3543;0.6875592303797002;1;1;1.0;1.0
450;Zahlung reklamiere Geor , e Konto;2;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.717623026146011;1;;;
450;Zahlung reklamiere Geor , e Konto;3;Eine Kreditkartenzahlung reklamieren.txt;2350-2632;0.7031170202666862;1;;;
451;Kontohistorie Zeitraum einstqellen;1;Transaktionen suchen und finden.txt;1138-1428;0.6495860967329186;1;1;1.0;1.0
451;Kontohistorie Zeitraum einstqellen;2;Schnellsuche mit Filtern.txt;1413-1704;0.6380445682410689;1;;;
451;Kontohistorie Zeitraum einstqellen;3;Historie Ihrer Sparkonten.txt;812-1041;0.6473463380087504;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen ?;1;Kontoauszüge.txt;388-687;0.7900678785495405;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen ?;2;Kontoauszüge.txt;508-779;0.7888497981429525;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen ?;3;Ihre Kontohistorie.txt;3166-3465;0.7243027860729094;1;;;
453;Welche Schritte sind notwendig , um signierte Kontoauszüge zu erhalten ?;1;Kontoauszüge.txt;2055-2347;0.7540077560660106;1;1;1.0;1.0
453;Welche Schritte sind notwendig , um signierte Kontoauszüge zu erhalten ?;2;Kontoauszüge.txt;1928-2206;0.656774954324388;1;;;
453;Welche Schritte sind notwendig , um signierte Kontoauszüge zu erhalten ?;3;Kontoauszüge.txt;1575-1860;0.6809149074246135;1;;;
454;Wo findet man bereits erstellte Kontoauszüge in George ?;1;Kontoauszüge.txt;2244-2539;0.7555890845440015;1;1;1.0;1.0
454;Wo findet man bereits erstellte Kontoauszüge in George ?;2;Kontoauszüge.txt;2348-2639;0.7556922408853173;1;;;
454;Wo findet man bereits erstellte Kontoauszüge in George ?;3;Kontoauszüge.txt;1500-1770;0.7447258882501899;1;;;
455;Warum eretzt der elektronische Kontoauspzug den Papierauszug ?;1;Kontoauszüge.txt;2956-3227;0.6627879395810172;1;1;1.0;1.0
455;Warum eretzt der elektronische Kontoauspzug den Papierauszug ?;2;Kontoauszüge.txt;2845-3125;0.6579228951117841;1;;;
455;Warum eretzt der elektronische Kontoauspzug den Papierauszug ?;3;Kontoauszüge.txt;388-687;0.6462563084822646;1;;;
456;Wie könn_n spezifische Transaktionen aus einem bestimmten Zeßitraum exportiert werden ?;1;Export von Suchergebnissen.txt;226-515;0.668695361208992;1;1;1.0;1.0
456;Wie könn_n spezifische Transaktionen aus einem bestimmten Zeßitraum exportiert werden ?;2;Kontoauszüge.txt;3933-4223;0.6283747991298843;1;;;
456;Wie könn_n spezifische Transaktionen aus einem bestimmten Zeßitraum exportiert werden ?;3;Kontoauszüge.txt;3833-4127;0.6378699003409389;1;;;
457;Kontoauszrug erstellen George;1;Kontoauszüge.txt;2348-2639;0.6652230029531203;1;1;1.0;1.0
457;Kontoauszrug erstellen George;2;Kontoauszüge.txt;3044-3302;0.652929833954343;1;;;
457;Kontoauszrug erstellen George;3;Kontoauszüge.txt;1500-1770;0.6466951282611089;1;;;
458;"Signierte Kont ; asuzüge George Schritte";1;Ein neues Girokonto eröffnen.txt;2732-3021;0.6051412790479841;1;1;1.0;0.6666666666666666
458;"Signierte Kont ; asuzüge George Schritte";2;Durchgeführte Aufträge.txt;683-909;0.589914398373935;0;;;
458;"Signierte Kont ; asuzüge George Schritte";3;Kontoauszüge.txt;1500-1770;0.6092217112517107;1;;;
459;KontoauszügeSpecih_rortGeorge;1;Kontoauszüge.txt;1402-1699;0.6802144683389268;1;1;1.0;1.0
459;KontoauszügeSpecih_rortGeorge;2;Kontoauszüge.txt;1500-1770;0.6892652234870291;1;;;
459;KontoauszügeSpecih_rortGeorge;3;Kontoauszüge.txt;2348-2639;0.6939174620852524;1;;;
460;VortileelketronischerKontoauszug;1;Konto-Einstellungen.txt;3334-3633;0.5848708513662323;0;1;0.5;0.3333333333333333
460;VortileelketronischerKontoauszug;2;Kontoauszüge.txt;127-420;0.6039888317764486;1;;;
460;VortileelketronischerKontoauszug;3;Kontoauszüge.txt;903-1133;0.5912816660584226;0;;;
461;Tqransaktionen eZitraum exportieren George;1;George Pro: eine Einführung.txt;13850-14120;0.5681979085770195;0;0;0.0;0.0
461;Tqransaktionen eZitraum exportieren George;2;George Pro: eine Einführung.txt;13760-14022;0.5808386733835191;0;;;
461;Tqransaktionen eZitraum exportieren George;3;George Pro: eine Einführung.txt;13663-13942;0.57608699953056;0;;;
462;Wie ! unktioniert das Runduyngssparen in George;1;Rundungssparen.txt;130-416;0.6946081065409921;1;1;1.0;1.0
462;Wie ! unktioniert das Runduyngssparen in George;2;Rundungssparen.txt;256-547;0.6378900021763719;1;;;
462;Wie ! unktioniert das Runduyngssparen in George;3;Rundungssparen.txt;0-255;0.6584219310663523;1;;;
463;Welche Kartenzahlungen können für das Ruzndu , gssparen ausgewählt werden ?;1;Ihre Sparkonto Übersicht.txt;2693-2967;0.631655831665374;1;1;1.0;1.0
463;Welche Kartenzahlungen können für das Ruzndu , gssparen ausgewählt werden ?;2;Rundungssparen.txt;2153-2427;0.6352756692169865;1;;;
463;Welche Kartenzahlungen können für das Ruzndu , gssparen ausgewählt werden ?;3;Ihre Sparkonto Übersicht.txt;2611-2867;0.6185247266415626;1;;;
464;WasistderSp : r-Turboundwiekannmanihnaktivieren ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.5146989895843823;0;0;0.0;0.0
464;WasistderSp : r-Turboundwiekannmanihnaktivieren ?;2;Rundungssparen.txt;2572-2858;0.5417268830755471;0;;;
464;WasistderSp : r-Turboundwiekannmanihnaktivieren ?;3;Rundungssparen.txt;3055-3266;0.5113387273620507;0;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen;1;Rundungssparen.txt;130-416;0.7505225405461153;1;1;1.0;1.0
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen;2;Ihre Sparkonto Übersicht.txt;2693-2967;0.7119163784597619;1;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen;3;Ihre Sparkonto Übersicht.txt;2770-3020;0.6773552658729038;1;;;
466;WelcheSchrittesindnötigumda.Rundungssparenzuaktivieren;1;Rundungssparen.txt;2153-2427;0.646564873971319;1;1;1.0;1.0
466;WelcheSchrittesindnötigumda.Rundungssparenzuaktivieren;2;Rundungssparen.txt;958-1231;0.6399549486278444;1;;;
466;WelcheSchrittesindnötigumda.Rundungssparenzuaktivieren;3;Rundungssparen.txt;2572-2858;0.6433176987121728;1;;;
467;rundungssparen ! unktinsweise george;1;Rundungssparen.txt;130-416;0.7549167053153478;1;1;1.0;1.0
467;rundungssparen ! unktinsweise george;2;Rundungssparen.txt;0-255;0.73114845831686;1;;;
467;rundungssparen ! unktinsweise george;3;Rundungssparen.txt;2668-2953;0.7072814627417712;1;;;
468;rundunhgssparen debitkarte kreditkare auswahl;1;Rundungssparen.txt;2153-2427;0.7193164863403698;1;1;1.0;1.0
468;rundunhgssparen debitkarte kreditkare auswahl;2;Rundungssparen.txt;1047-1323;0.7112946113792402;1;;;
468;rundunhgssparen debitkarte kreditkare auswahl;3;Rundungssparen.txt;130-416;0.7021957019754531;1;;;
469;spar-turbo aktivieren funkt ! on;1;Rundungssparen.txt;2572-2858;0.6178000301668434;1;1;1.0;0.6666666666666666
469;spar-turbo aktivieren funkt ! on;2;Rundungssparen.txt;2352-2636;0.6122100768524943;1;;;
469;spar-turbo aktivieren funkt ! on;3;Rundungssparen.txt;1545-1821;0.5882783083035457;0;;;
470;rundungsbetragziel ... ontoinvestentplan;1;Rundungssparen.txt;3055-3266;0.6915020111498742;1;1;1.0;1.0
470;rundungsbetragziel ... ontoinvestentplan;2;Rundungssparen.txt;1741-1982;0.6907939000211809;1;;;
470;rundungsbetragziel ... ontoinvestentplan;3;Rundungssparen.txt;2954-3239;0.6671238695350776;1;;;
471;rundungssparenaktivierungschritte;1;Rundungssparen.txt;1908-2192;0.6912306410233797;1;1;1.0;1.0
471;rundungssparenaktivierungschritte;2;Rundungssparen.txt;3055-3266;0.6605022396366946;1;;;
471;rundungssparenaktivierungschritte;3;Rundungssparen.txt;958-1231;0.6655841394076907;1;;;
472;Wie kann mna in George einen Überziehungsrahmen eidnrichten der anpassen ?;1;Ihr Überziehungsrahmen.txt;2924-3205;0.6958204805531418;1;1;1.0;1.0
472;Wie kann mna in George einen Überziehungsrahmen eidnrichten der anpassen ?;2;Ihr Überziehungsrahmen.txt;2803-3100;0.6741488097467601;1;;;
472;Wie kann mna in George einen Überziehungsrahmen eidnrichten der anpassen ?;3;Ihr Überziehungsrahmen.txt;1721-2002;0.6769152250013175;1;;;
473;Was passiert , ewnn dre gewünschte Rahmen unter dem aktuellen Kontosaldo liegt ?;1;Ihr Überziehungsrahmen.txt;717-1002;0.6238788216900828;1;1;1.0;1.0
473;Was passiert , ewnn dre gewünschte Rahmen unter dem aktuellen Kontosaldo liegt ?;2;Ihr Überziehungsrahmen.txt;616-903;0.6356901924283931;1;;;
473;Was passiert , ewnn dre gewünschte Rahmen unter dem aktuellen Kontosaldo liegt ?;3;Ihr Überziehungsrahmen.txt;2356-2655;0.6215442053348026;1;;;
474;Welche Regeln gelten bei düer Eingabe eds Betrags für en Überziehungsrahmen ?;1;Ihr Überziehungsrahmen.txt;842-1121;0.7105569304101869;1;1;1.0;1.0
474;Welche Regeln gelten bei düer Eingabe eds Betrags für en Überziehungsrahmen ?;2;Ihr Überziehungsrahmen.txt;1608-1900;0.7030664564085163;1;;;
474;Welche Regeln gelten bei düer Eingabe eds Betrags für en Überziehungsrahmen ?;3;Ihr Überziehungsrahmen.txt;1721-2002;0.6759979499241259;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George;1;Ihr Überziehungsrahmen.txt;1721-2002;0.7785253676205077;1;1;1.0;1.0
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George;2;Ihr Überziehungsrahmen.txt;1833-2130;0.7322876344555856;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George;3;Ihr Überziehungsrahmen.txt;2546-2826;0.7142862603249909;1;;;
476;Wassollmantun , wenndieErhöhungdesÜ_erziehungsrahmensonlinenichtfunktioniert ?;1;Ihr Überziehungsrahmen.txt;2924-3205;0.6367763648829913;1;1;1.0;0.6666666666666666
476;Wassollmantun , wenndieErhöhungdesÜ_erziehungsrahmensonlinenichtfunktioniert ?;2;Ihr Überziehungsrahmen.txt;1608-1900;0.6090182754763993;1;;;
476;Wassollmantun , wenndieErhöhungdesÜ_erziehungsrahmensonlinenichtfunktioniert ?;3;Ihr Überziehungsrahmen.txt;3044-3334;0.5995666533210812;0;;;
477;Überziehungsrahmen in George einrichten;1;Ihr Überziehungsrahmen.txt;1721-2002;0.6846470863431395;1;1;1.0;1.0
477;Überziehungsrahmen in George einrichten;2;Ihr Überziehungsrahmen.txt;2924-3205;0.6758744661812055;1;;;
477;Überziehungsrahmen in George einrichten;3;Ihr Überziehungsrahmen.txt;2803-3100;0.6670331649702264;1;;;
478;Mindestbetrag Überziehungsrabhmen vs . Kontostand;1;Ihr Überziehungsrahmen.txt;948-1233;0.6240311987760394;1;1;1.0;1.0
478;Mindestbetrag Überziehungsrabhmen vs . Kontostand;2;Ihr Überziehungsrahmen.txt;2464-2730;0.6231014749477282;1;;;
478;Mindestbetrag Überziehungsrabhmen vs . Kontostand;3;Konto-Einstellungen.txt;2863-3128;0.606391704008979;1;;;
479;Betragsdeingabe xRegeln Überziehungsrahmen;1;Ihr Überziehungsrahmen.txt;1608-1900;0.7201818380580797;1;1;1.0;1.0
479;Betragsdeingabe xRegeln Überziehungsrahmen;2;Konto-Einstellungen.txt;2863-3128;0.6994721041547944;1;;;
479;Betragsdeingabe xRegeln Überziehungsrahmen;3;Ihr Überziehungsrahmen.txt;842-1121;0.7089469848104536;1;;;
480;Vertrag Überziehungsrahmen George Ablage;1;Ihr Überziehungsrahmen.txt;1721-2002;0.7522549921016457;1;1;1.0;1.0
480;Vertrag Überziehungsrahmen George Ablage;2;Ihr Überziehungsrahmen.txt;2656-2923;0.7011181856844699;1;;;
480;Vertrag Überziehungsrahmen George Ablage;3;Ihr Überziehungsrahmen.txt;2731-2992;0.7091003986991169;1;;;
481;Probleme Übezie ( ungsrahmen Erhöhung George;1;Ihr Überziehungsrahmen.txt;2924-3205;0.6777041262236456;1;1;1.0;0.6666666666666666
481;Probleme Übezie ( ungsrahmen Erhöhung George;2;Ihr Überziehungsrahmen.txt;2803-3100;0.6315651735871838;1;;;
481;Probleme Übezie ( ungsrahmen Erhöhung George;3;Ihr Überziehungsrahmen.txt;948-1233;0.5972172610442243;0;;;
482;Wie kann man ... n George dtie Kontoeinstellungen einsehen und bearbeiten ?;1;Konto-Einstellungen.txt;139-427;0.7929937561828992;1;1;1.0;1.0
482;Wie kann man ... n George dtie Kontoeinstellungen einsehen und bearbeiten ?;2;George Pro: eine Einführung.txt;6947-7221;0.7179832606707324;1;;;
482;Wie kann man ... n George dtie Kontoeinstellungen einsehen und bearbeiten ?;3;Konto-Einstellungen.txt;1186-1450;0.7142757507970379;1;;;
483;Welch Informationen findet man im Info-Bereich oder edn Produkteinstellungen eines;1;Konto-Einstellungen.txt;1363-1622;0.6194625026941653;1;1;1.0;0.3333333333333333
483;Welch Informationen findet man im Info-Bereich oder edn Produkteinstellungen eines;2;Fehlgeschlagene Aufträge.txt;652-925;0.5631781362189895;0;;;
483;Welch Informationen findet man im Info-Bereich oder edn Produkteinstellungen eines;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1937-2231;0.5071004611711976;0;;;
484;Griokontos ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.47950318245192075;0;0;0.0;0.0
484;Griokontos ?;2;Kontobild personalisieren.txt;859-1045;0.4745454642948456;0;;;
484;Griokontos ?;3;Transaktionen suchen und finden.txt;3582-3862;0.4725644184504599;0;;;
485;Welce Berechtigungen lassen sich in er George Browserversion bearbeiten ?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;197-457;0.6537338607559763;1;1;1.0;1.0
485;Welce Berechtigungen lassen sich in er George Browserversion bearbeiten ?;2;George Pro: eine Einführung.txt;5986-6273;0.6141601744454614;1;;;
