Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
399;Gebühren für Split Now anzeigen;1;Split Now.txt;715-1011;0.6342576638427806;1;1;1.0;1.0
399;Gebühren für Split Now anzeigen;2;Split Now.txt;2605-2904;0.621774228474337;1;;;
399;Gebühren für Split Now anzeigen;3;Split Now.txt;2502-2798;0.6120559566694453;1;;;
400;Übersicht Split Now Zahlungen anzeigen;1;Split Now.txt;2502-2798;0.687520329488917;1;1;1.0;1.0
400;Übersicht Split Now Zahlungen anzeigen;2;Split Now.txt;2605-2904;0.669724418298135;1;;;
400;Übersicht Split Now Zahlungen anzeigen;3;Split Now.txt;2705-3002;0.6220604980402293;1;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;1;Credit Card Invoices.txt;246-541;0.6115657539981164;1;1;1.0;0.6666666666666666
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;2;Credit Card Invoices.txt;147-445;0.6192723514854714;1;;;
401;Wann werden die monatlichen Kreditkartenrechnungen in George bereitgestellt?;3;Your Credit Card Overview.txt;2511-2810;0.5768799521865455;0;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;1;Claim a Credit Card Payment.txt;753-1052;0.5798714847555249;0;0;0.0;0.0
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;2;Credit Card Invoices.txt;246-541;0.567270345421172;0;;;
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;3;Google Pay.txt;934-1232;0.5758756037064887;0;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;1;Credit Card Invoices.txt;3028-3325;0.6060603187920082;1;1;1.0;0.3333333333333333
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;2;Your Credit Card History.txt;250-548;0.5718014827135629;0;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;3;Credit Card Notifications from George.txt;7569-7866;0.5756962896356075;0;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;1;Credit Card Invoices.txt;1028-1320;0.6006552648374488;1;1;1.0;0.3333333333333333
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;2;Savings Account History.txt;1921-2218;0.5342807599309278;0;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;3;What's the Difference between your Order List and your Transaction History?.txt;3037-3336;0.5587256229555805;0;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;1;Credit Card Invoices.txt;2223-2520;0.6099813128937107;1;1;1.0;0.6666666666666666
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;2;Your Credit Card History.txt;1008-1305;0.6022339243704099;1;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;3;Credit Card Invoices.txt;2323-2615;0.5930261064427764;0;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Credit Card Invoices.txt;147-445;0.5807727736318137;0;0;0.0;0.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Claim a Credit Card Payment.txt;0-300;0.583059784282408;0;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;Credit Card Notifications from George.txt;7948-8244;0.5824626848040135;0;;;
407;Kreditkartenrechnung Download George Browser;1;Claim a Credit Card Payment.txt;1679-1974;0.5995268786356404;0;0;0.0;0.0
407;Kreditkartenrechnung Download George Browser;2;Create a Personal Username for Browser Logins.txt;310-609;0.5738922181750242;0;;;
407;Kreditkartenrechnung Download George Browser;3;Claim a Credit Card Payment.txt;1580-1878;0.5827994126656677;0;;;
408;Inhalte Kreditkartenabrechnung George;1;Credit Card Invoices.txt;3028-3325;0.6259023566163899;1;1;1.0;0.3333333333333333
408;Inhalte Kreditkartenabrechnung George;2;Your Credit Card History.txt;250-548;0.5847170169531141;0;;;
408;Inhalte Kreditkartenabrechnung George;3;Claim a Credit Card Payment.txt;0-300;0.5930001438555125;0;;;
409;Funktionen Detailansicht Transaktion George;1;Get to know George Pro.txt;13862-14160;0.5911019769296606;0;1;0.5;0.6666666666666666
409;Funktionen Detailansicht Transaktion George;2;Your Savings Account Overview.txt;1210-1505;0.6288304744053634;1;;;
409;Funktionen Detailansicht Transaktion George;3;Get to know George Pro.txt;914-1211;0.6231149479488228;1;;;
410;Zugriff alte Kreditkartenrechnungen George;1;Tips & Tricks for your Search.txt;1491-1788;0.6431971331920956;1;1;1.0;1.0
410;Zugriff alte Kreditkartenrechnungen George;2;Your Credit Card History.txt;450-746;0.6258199232153886;1;;;
410;Zugriff alte Kreditkartenrechnungen George;3;Your Savings Account Overview.txt;3200-3496;0.6491136603104918;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;1;Credit Card Notifications from George.txt;1377-1672;0.6704613697036526;1;1;1.0;1.0
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;2;Credit Card Notifications from George.txt;2193-2486;0.6386693346386412;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;3;Credit Card Notifications from George.txt;1278-1575;0.6421640909362814;1;;;
412;Welche Arten von Benachrichtigungen bietet George an?;1;General Bank Messages.txt;1620-1918;0.6313530585609216;1;1;1.0;0.6666666666666666
412;Welche Arten von Benachrichtigungen bietet George an?;2;General Bank Messages.txt;1719-2010;0.6097430870488005;1;;;
412;Welche Arten von Benachrichtigungen bietet George an?;3;Credit Card Notifications from George.txt;5516-5814;0.5701256859391894;0;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;1;Credit Card Notifications from George.txt;3942-4237;0.5933617372685016;0;0;0.0;0.0
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;2;Credit Card Notifications from George.txt;3842-4139;0.5286428211200558;0;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;3;General Bank Messages.txt;1423-1720;0.4522330627895872;0;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;1;Credit Card Notifications from George.txt;7470-7767;0.6256305287246036;1;1;1.0;1.0
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;2;Credit Card Notifications from George.txt;1278-1575;0.6815110178812884;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;3;Credit Card Notifications from George.txt;6457-6754;0.6467924314720224;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;1;Credit Card Notifications from George.txt;7271-7568;0.6286308339168883;1;1;1.0;0.6666666666666666
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;2;Credit Card Notifications from George.txt;7370-7665;0.6114028439137577;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;3;General Bank Messages.txt;1620-1918;0.5653137754194922;0;;;
416;Push-Benachrichtigungen aktivieren George App;1;Credit Card Notifications from George.txt;1377-1672;0.6812635205306464;1;1;1.0;1.0
416;Push-Benachrichtigungen aktivieren George App;2;Credit Card Notifications from George.txt;4647-4943;0.6532155267103349;1;;;
416;Push-Benachrichtigungen aktivieren George App;3;Credit Card Notifications from George.txt;2193-2486;0.6538064333115636;1;;;
417;Benachrichtigungsarten George Übersicht;1;General Bank Messages.txt;1620-1918;0.590769819408961;0;0;0.0;0.0
417;Benachrichtigungsarten George Übersicht;2;General Bank Messages.txt;1423-1720;0.5596994639174178;0;;;
417;Benachrichtigungsarten George Übersicht;3;General Bank Messages.txt;1719-2010;0.5663190850648651;0;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;1;Credit Card Notifications from George.txt;3942-4237;0.5833134883233289;0;0;0.0;0.0
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;2;General Bank Messages.txt;1423-1720;0.5262439330075444;0;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;3;General Bank Messages.txt;1719-2010;0.5186178229556275;0;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Credit Card Notifications from George.txt;6265-6563;0.680806072488346;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren George Web;2;Credit Card Notifications from George.txt;7470-7767;0.6576256633607344;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;3;Credit Card Notifications from George.txt;5719-6017;0.6616479341910222;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;1;Credit Card Notifications from George.txt;7271-7568;0.6891684614196315;1;1;1.0;1.0
420;SMS-Inhalt George Kreditkarte Transaktion;2;Credit Card Notifications from George.txt;5000-5299;0.6412833958166375;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Credit Card Notifications from George.txt;7370-7665;0.6382943830939232;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;1;Authorisations.txt;451-750;0.5526066940109114;0;0;0.0;0.0
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;2;Authorisations.txt;748-1041;0.5295458887458506;0;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;3;Authorisations.txt;345-644;0.540908293269266;0;;;
422;Transaktionen?;1;What's the Difference between your Order List and your Transaction History?.txt;1885-2183;0.5328236159701082;0;0;0.0;0.0
422;Transaktionen?;2;What's the Difference between your Order List and your Transaction History?.txt;4035-4332;0.5116848056457778;0;;;
422;Transaktionen?;3;Tips & Tricks for your Search.txt;5420-5715;0.492079015894165;0;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;1;Debit Cards: Authorisations.txt;145-440;0.596487267972614;0;0;0.0;0.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;2;Debit Cards: Authorisations.txt;244-540;0.5872759395426174;0;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;3;Authorisations.txt;0-291;0.5856861466079485;0;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;1;Authorisations.txt;1966-2265;0.632607241771908;1;1;1.0;0.6666666666666666
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;2;Debit Cards: Authorisations.txt;850-1149;0.5977306544109757;0;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;3;Authorisations.txt;1879-2165;0.6080749337941557;1;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;1;Debit Cards: Authorisations.txt;850-1149;0.581782757602762;0;0;0.0;0.0
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;2;Authorisations.txt;845-1142;0.5892415451574415;0;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;3;Authorisations.txt;1966-2265;0.5868944540033803;0;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;1;Debit Cards: Authorisations.txt;2355-2654;0.4893335111678687;0;0;0.0;0.0
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;2;Authorisations.txt;3059-3357;0.48714775221206746;0;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;3;Authorisations.txt;2883-3181;0.47861952526918217;0;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;Authorisations.txt;748-1041;0.5550595118168014;0;0;0.0;0.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;Authorisations.txt;451-750;0.5536037855886085;0;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Authorisations.txt;650-943;0.5411252099918153;0;;;
428;Kreditkartenzahlung vorgemerkt warum;1;Authorisations.txt;0-291;0.5834091405557777;0;0;0.0;0.0
428;Kreditkartenzahlung vorgemerkt warum;2;How to Lock Your Credit Card.txt;3127-3425;0.5038249134192259;0;;;
428;Kreditkartenzahlung vorgemerkt warum;3;Authorisations.txt;748-1041;0.5313637122888237;0;;;
429;George vorgemerkte Zahlungen anzeigen;1;Authorisations.txt;1966-2265;0.6375437026614046;1;1;1.0;1.0
429;George vorgemerkte Zahlungen anzeigen;2;Debit Cards: Authorisations.txt;850-1149;0.60569952395446;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Authorisations.txt;1879-2165;0.6107026304898483;1;;;
430;Informationen in George zu Vormerkungen;1;Tips & Tricks for your Search.txt;6141-6359;0.5730245486610455;0;0;0.0;0.0
430;Informationen in George zu Vormerkungen;2;Account Settings.txt;2846-3141;0.5394287204021904;0;;;
430;Informationen in George zu Vormerkungen;3;Tips & Tricks for your Search.txt;6162-6447;0.5412754046659208;0;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Message Your Advisor.txt;677-974;0.5858031834383637;0;0;0.0;0.0
431;Vormerkung löschen Sparkasse Kontakt;2;Book an Appointment.txt;582-880;0.5765376033243175;0;;;
431;Vormerkung löschen Sparkasse Kontakt;3;General Bank Messages.txt;2137-2435;0.5795671980140222;0;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;1;Your Credit Card History.txt;450-746;0.6194622359535173;1;1;1.0;1.0
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;2;Tips & Tricks for your Search.txt;1491-1788;0.6388416390647063;1;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;3;Your Credit Card History.txt;250-548;0.6213205445878536;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;1;Get to know George Pro.txt;13862-14160;0.5879214037349964;0;1;0.5;0.3333333333333333
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;2;Your Account History.txt;2319-2610;0.601049250717734;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;3;Your Credit Card History.txt;3112-3411;0.5987084227928909;0;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;1;Authorisations.txt;748-1041;0.5004486696449832;0;0;0.0;0.0
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;2;Authorisations.txt;650-943;0.48692199477111375;0;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;3;Authorisations.txt;551-848;0.4770280314468869;0;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;1;Quick search with Filters.txt;3648-3941;0.6156967445993603;1;1;1.0;0.6666666666666666
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;2;Quick search with Filters.txt;4502-4800;0.6003830296358479;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;3;Quick search with Filters.txt;275-569;0.5918275347196517;0;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;1;Your Credit Card History.txt;3220-3517;0.5494369189903529;0;0;0.0;0.0
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;2;Credit Card Invoices.txt;1212-1508;0.5410210292193507;0;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;3;Claim a Credit Card Payment.txt;2077-2373;0.5482522561084049;0;;;
437;Zugriff Kreditkarten-Historie George;1;Your Credit Card History.txt;3562-3857;0.6581854346264386;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie George;2;Your Credit Card History.txt;250-548;0.6303527757221801;1;;;
437;Zugriff Kreditkarten-Historie George;3;Your Credit Card History.txt;450-746;0.6234085992922425;1;;;
438;Transaktionsdetails in George anzeigen;1;Get to know George Pro.txt;13862-14160;0.6078138998210498;1;1;1.0;1.0
438;Transaktionsdetails in George anzeigen;2;How to Search & Find Transactions with George.txt;1656-1955;0.6263547757774955;1;;;
438;Transaktionsdetails in George anzeigen;3;How to Search & Find Transactions with George.txt;2133-2431;0.6361646491365828;1;;;
439;Unterschied vorgemerkte gebuchte Beträge;1;Authorisations.txt;748-1041;0.549736005249829;0;0;0.0;0.0
439;Unterschied vorgemerkte gebuchte Beträge;2;Authorisations.txt;650-943;0.5455652866372573;0;;;
439;Unterschied vorgemerkte gebuchte Beträge;3;Authorisations.txt;551-848;0.5407758514878327;0;;;
440;Transaktionen filtern nach Datum oder Betrag;1;Quick search with Filters.txt;3138-3437;0.6650896576250254;1;1;1.0;1.0
440;Transaktionen filtern nach Datum oder Betrag;2;Quick search with Filters.txt;1858-2157;0.6216248911478319;1;;;
440;Transaktionen filtern nach Datum oder Betrag;3;Quick search with Filters.txt;2450-2745;0.6207951600450394;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;1;Your Credit Card History.txt;3220-3517;0.5758703404986507;0;0;0.0;0.0
441;Transaktion reklamieren oder Beleg herunterladen;2;Credit Card Invoices.txt;1212-1508;0.5608579092764427;0;;;
441;Transaktion reklamieren oder Beleg herunterladen;3;Your Credit Card History.txt;1821-2113;0.5241080205923189;0;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;1;Your Account History.txt;451-749;0.5792133592353562;0;0;0.0;0.0
442;Wie kann ich meine Kontohistorie in George einsehen?;2;Your Savings Account Overview.txt;2416-2706;0.5502831790701846;0;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;3;Your Account History.txt;353-647;0.5753682564641203;0;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;1;Your Savings Account Overview.txt;2222-2520;0.5537114262671754;0;0;0.0;0.0
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;2;Quick search with Filters.txt;1318-1615;0.5616741826582938;0;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;3;Quick search with Filters.txt;1416-1711;0.5498896156511709;0;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;1;How to Search & Find Transactions with George.txt;680-975;0.6004474849800763;1;1;1.0;0.3333333333333333
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;2;Your Savings Account Overview.txt;2416-2706;0.5816670499395351;0;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;3;Your Savings Account Overview.txt;2508-2805;0.5320046788561825;0;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;1;Get to know George Pro.txt;13862-14160;0.5781312376353438;0;1;0.5;0.6666666666666666
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;2;Your Account History.txt;1404-1700;0.6104987866629057;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;3;Your Account History.txt;2319-2610;0.6009886420710502;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;1;Your Credit Card History.txt;1821-2113;0.5285479761293661;0;0;0.0;0.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;2;Claim a Credit Card Payment.txt;952-1250;0.5563575659885389;0;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;3;Credit Card Invoices.txt;1212-1508;0.5374000178414594;0;;;
447;Kontohistorie anzeigen George App;1;Your Account History.txt;353-647;0.6278637065830017;1;1;1.0;0.6666666666666666
447;Kontohistorie anzeigen George App;2;Your Account History.txt;451-749;0.619282258803944;1;;;
447;Kontohistorie anzeigen George App;3;Your Savings Account Overview.txt;2416-2706;0.5704033499183041;0;;;
448;Transaktionen älter als 3 Jahre abrufen;1;How to Search & Find Transactions with George.txt;680-975;0.6233148749283224;1;1;1.0;0.3333333333333333
448;Transaktionen älter als 3 Jahre abrufen;2;Tips & Tricks for your Search.txt;1748-2030;0.5688688756381719;0;;;
448;Transaktionen älter als 3 Jahre abrufen;3;Your Savings Account Overview.txt;2416-2706;0.5921786848134865;0;;;
449;George Transaktionsdetails Buchungsreferenz;1;Your Credit Card History.txt;3112-3411;0.6437967085689171;1;1;1.0;1.0
449;George Transaktionsdetails Buchungsreferenz;2;Your Account History.txt;1501-1728;0.6239213525866358;1;;;
449;George Transaktionsdetails Buchungsreferenz;3;Your Credit Card History.txt;3013-3311;0.6252053770919174;1;;;
450;Zahlung reklamieren George Konto;1;Claim a Credit Card Payment.txt;361-658;0.6145526065832074;1;1;1.0;0.6666666666666666
450;Zahlung reklamieren George Konto;2;Claim a Credit Card Payment.txt;753-1052;0.5927859732238285;0;;;
450;Zahlung reklamieren George Konto;3;Claim a Credit Card Payment.txt;0-300;0.6101136782535448;1;;;
451;Kontohistorie Zeitraum einstellen;1;Savings Account History.txt;660-959;0.57030364133431;0;0;0.0;0.0
451;Kontohistorie Zeitraum einstellen;2;Quick search with Filters.txt;4157-4451;0.531598123145056;0;;;
451;Kontohistorie Zeitraum einstellen;3;Quick search with Filters.txt;1416-1711;0.5435229378880602;0;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;1;Account Statements.txt;434-732;0.598802723310647;0;0;0.0;0.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;2;Export Your Search Results.txt;470-766;0.5758522338875331;0;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;3;Your Account History.txt;3009-3308;0.5895360042848183;0;;;
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;1;Reorder Your Credit Card.txt;1509-1805;0.5035748258328976;0;0;0.0;0.0
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;2;Reorder Your Debit Card.txt;1598-1891;0.500519934776932;0;;;
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;3;Account Statements.txt;2549-2846;0.4923555052344258;0;;;
454;Wo findet man bereits erstellte Kontoauszüge in George?;1;Account Statements.txt;2349-2644;0.6124062359194175;1;1;1.0;0.3333333333333333
454;Wo findet man bereits erstellte Kontoauszüge in George?;2;Your Account History.txt;3114-3412;0.5652291354702575;0;;;
454;Wo findet man bereits erstellte Kontoauszüge in George?;3;Account Statements.txt;1199-1498;0.5737115440852996;0;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug?;1;Account Statements.txt;1852-2149;0.547968267888662;0;0;0.0;0.0
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug?;2;Account Statements.txt;1951-2247;0.5553031800162633;0;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug?;3;Account Statements.txt;2050-2348;0.5446640644200569;0;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;1;Export Your Search Results.txt;266-565;0.605986826320214;1;1;1.0;0.6666666666666666
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;2;Account Statements.txt;4018-4305;0.6253975624976225;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;3;Account Statements.txt;4113-4411;0.5815278361402282;0;;;
457;Kontoauszug erstellen George;1;Your Account History.txt;3114-3412;0.5855565853108715;0;1;0.5;0.6666666666666666
457;Kontoauszug erstellen George;2;Account Statements.txt;1355-1653;0.615327817977285;1;;;
457;Kontoauszug erstellen George;3;Account Statements.txt;2349-2644;0.6293068282111565;1;;;
458;Signierte Kontoauszüge George Schritte;1;Standing Orders.txt;6960-7258;0.5727509031634184;0;0;0.0;0.0
458;Signierte Kontoauszüge George Schritte;2;Account Statements.txt;1852-2149;0.5608822188987166;0;;;
458;Signierte Kontoauszüge George Schritte;3;Account Statements.txt;1951-2247;0.5481908943170961;0;;;
459;Kontoauszüge Speicherort George;1;Account Statements.txt;2830-3126;0.5971024016851767;0;0;0.0;0.0
459;Kontoauszüge Speicherort George;2;Account Statements.txt;1757-2051;0.5865671245473518;0;;;
459;Kontoauszüge Speicherort George;3;Export Your Search Results.txt;470-766;0.5522969075774096;0;;;
460;Vorteile elektronischer Kontoauszug;1;Account Statements.txt;1852-2149;0.5735244588748853;0;0;0.0;0.0
460;Vorteile elektronischer Kontoauszug;2;Account Statements.txt;1951-2247;0.5546078124272437;0;;;
460;Vorteile elektronischer Kontoauszug;3;Account Statements.txt;2050-2348;0.5436176510395845;0;;;
461;Transaktionen Zeitraum exportieren George;1;What's the Difference between your Order List and your Transaction History?.txt;942-1239;0.5761096938803749;0;1;0.3333333333333333;0.3333333333333333
461;Transaktionen Zeitraum exportieren George;2;Get to know George Pro.txt;12614-12909;0.5701660444192163;0;;;
461;Transaktionen Zeitraum exportieren George;3;Export Your Search Results.txt;786-1085;0.6095585549268149;1;;;
462;Wie funktioniert das Rundungssparen in George?;1;Round Up Savings & Investments.txt;261-559;0.5557715686323379;0;0;0.0;0.0
462;Wie funktioniert das Rundungssparen in George?;2;Round Up Savings & Investments.txt;157-453;0.5535240106039014;0;;;
462;Wie funktioniert das Rundungssparen in George?;3;Round Up Savings & Investments.txt;2314-2610;0.5370856774618538;0;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;1;Round Up Savings & Investments.txt;1062-1359;0.6106643976083318;1;1;1.0;0.6666666666666666
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;2;Round Up Savings & Investments.txt;1253-1540;0.6050295026798543;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;3;Round Up Savings & Investments.txt;2412-2709;0.5885548963707611;0;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;1;Send now: Instant Payments (SEPA).txt;2168-2461;0.4293280461289293;0;0;0.0;0.0
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;2;Get to know George Pro.txt;1801-2099;0.4199954045339841;0;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;3;Get to know George Pro.txt;4642-4938;0.3910923704150836;0;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;1;Round Up Savings & Investments.txt;1801-2100;0.5683890534124155;0;0;0.0;0.0
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;2;Round Up Savings & Investments.txt;676-967;0.5642474259522876;0;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;3;Round Up Savings & Investments.txt;1603-1894;0.5493270831107576;0;;;
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;1;Round Up Savings & Investments.txt;2018-2313;0.5627542887826545;0;0;0.0;0.0
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;2;Round Up Savings & Investments.txt;1801-2100;0.546899002122217;0;;;
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;3;Round Up Savings & Investments.txt;868-1134;0.5577112895066669;0;;;
467;rundungssparen funktionsweise george;1;Round Up Savings & Investments.txt;261-559;0.5559913213996492;0;0;0.0;0.0
467;rundungssparen funktionsweise george;2;Round Up Savings & Investments.txt;676-967;0.5733233923730066;0;;;
467;rundungssparen funktionsweise george;3;Round Up Savings & Investments.txt;1801-2100;0.5458523441479735;0;;;
468;rundungssparen debitkarte kreditkarte auswahl;1;Round Up Savings & Investments.txt;1062-1359;0.6591724721807753;1;1;1.0;1.0
468;rundungssparen debitkarte kreditkarte auswahl;2;Round Up Savings & Investments.txt;1253-1540;0.632349137801945;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;3;Round Up Savings & Investments.txt;261-559;0.6051612278314538;1;;;
469;spar-turbo aktivieren funktion;1;Get to know George Pro.txt;1801-2099;0.45368929323234797;0;0;0.0;0.0
469;spar-turbo aktivieren funktion;2;Send now: Instant Payments (SEPA).txt;2168-2461;0.45735594321825246;0;;;
469;spar-turbo aktivieren funktion;3;Credit Card Features.txt;2127-2422;0.4431504066437366;0;;;
470;rundungsbetrag zielkonto investmentplan;1;Round Up Savings & Investments.txt;2611-2909;0.5637254629527853;0;0;0.0;0.0
470;rundungsbetrag zielkonto investmentplan;2;Round Up Savings & Investments.txt;1801-2100;0.5778275157728148;0;;;
470;rundungsbetrag zielkonto investmentplan;3;Round Up Savings & Investments.txt;1538-1802;0.5310343346663389;0;;;
471;rundungssparen aktivierung schritte;1;Round Up Savings & Investments.txt;2018-2313;0.5776051396947344;0;0;0.0;0.0
471;rundungssparen aktivierung schritte;2;Round Up Savings & Investments.txt;868-1134;0.580568597356364;0;;;
471;rundungssparen aktivierung schritte;3;Round Up Savings & Investments.txt;774-1066;0.5674883949015807;0;;;
